(484, 0.01490307)
(449, 0.014889039)
(2530, 0.014883665)
(1443, 0.014881309)
(3497, 0.01484632)
(2819, 0.014817446)
(201, 0.014805656)
(5505, 0.014790174)
(2477, 0.014775086)
(2924, 0.014775043)
(2037, 0.014772803)
(5371, 0.014760238)
(1043, 0.014746808)
(1665, 0.014741711)
(5038, 0.01472719)
(2857, 0.014720907)
(3768, 0.014706798)
(5279, 0.014700875)
(561, 0.014697934)
(4548, 0.014690742)
(3626, 0.014676162)
(2031, 0.01464062)
(881, 0.014631975)
(5366, 0.014618937)
(5215, 0.014578778)
(5376, 0.014559764)
(355, 0.01455662)
(3751, 0.014542587)
(1209, 0.014519379)
(4453, 0.014493152)
(4184, 0.014476858)
(2297, 0.014458723)
(2621, 0.014449537)
(3820, 0.014425529)
(2413, 0.014399789)
(5354, 0.014394538)
(5100, 0.014387215)
(5407, 0.014359031)
(4860, 0.014348738)
(1640, 0.014279328)
(407, 0.014265366)
(5172, 0.014261464)
(4623, 0.014185665)
(2441, 0.014184706)
(4920, 0.014169103)
(3719, 0.01412796)
(437, 0.014120534)
(1743, 0.014115162)
(1886, 0.014111772)
(2749, 0.01405707)
(5286, 0.014025826)
(2985, 0.014021754)
(4922, 0.014013862)
(4578, 0.013996758)
(2882, 0.013974186)
(1713, 0.013963774)
(2881, 0.013963476)
(1116, 0.013953164)
(2988, 0.013949614)
(2199, 0.013949007)
(3320, 0.013947632)
(4066, 0.013933811)
(3629, 0.013931276)
(2995, 0.01392873)
(532, 0.01390443)
(1032, 0.013892841)
(3806, 0.013870155)
(4191, 0.013858343)
(820, 0.01384916)
(1871, 0.013834249)
(5111, 0.013815662)
(3350, 0.013810337)
(2222, 0.01380549)
(2675, 0.013759963)
(3867, 0.013754217)
(1833, 0.013711687)
(1763, 0.013699949)
(2990, 0.013699631)
(640, 0.01369144)
(3781, 0.01367892)
(5034, 0.013666853)
(4954, 0.013651511)
(3810, 0.013638422)
(4613, 0.01363606)
(1120, 0.013593594)
(2766, 0.013590958)
(1785, 0.013581274)
(2824, 0.013564007)
(4480, 0.013553817)
(150, 0.013545144)
(1128, 0.013537999)
(2532, 0.013530642)
(1937, 0.013519939)
(3137, 0.013506688)
(3595, 0.013506494)
(4047, 0.013502887)
(2118, 0.013502549)
(5146, 0.01348584)
(4838, 0.013468403)
(3339, 0.013467005)
(440, 0.013465021)
(1394, 0.013453152)
(1448, 0.01344775)
(5249, 0.013429515)
(375, 0.013415791)
(4646, 0.013413349)
(5363, 0.013411216)
(4304, 0.013408132)
(3706, 0.013366714)
(4987, 0.013361949)
(236, 0.013360647)
(2401, 0.013339087)
(3428, 0.013335505)
(1086, 0.01333423)
(4318, 0.013332851)
(3907, 0.013317063)
(2781, 0.013309382)
(611, 0.013307057)
(1023, 0.013306797)
(3158, 0.013280671)
(3359, 0.013270929)
(1269, 0.013269097)
(3242, 0.013242293)
(4045, 0.013241451)
(3438, 0.013223819)
(5042, 0.01321953)
(230, 0.01320228)
(2018, 0.013188526)
(1482, 0.013150431)
(1499, 0.013150431)
(2905, 0.01314852)
(3021, 0.013139988)
(3032, 0.013138585)
(4110, 0.013127135)
(352, 0.013110965)
(2625, 0.013101947)
(3013, 0.013101719)
(5138, 0.013078078)
(4468, 0.013071548)
(4897, 0.013066733)
(2355, 0.013052106)
(2489, 0.012993757)
(1455, 0.012984095)
(513, 0.012977589)
(1366, 0.012972608)
(2330, 0.012958772)
(5114, 0.012938993)
(4041, 0.012937099)
(3096, 0.012933254)
(5306, 0.01293017)
(675, 0.012910254)
(3584, 0.012902344)
(703, 0.012893632)
(1708, 0.012882214)
(5325, 0.012880206)
(2459, 0.012874421)
(1008, 0.012867895)
(4114, 0.012815626)
(317, 0.012778051)
(2454, 0.012774725)
(1645, 0.012704499)
(2511, 0.012697602)
(1045, 0.012686215)
(2320, 0.012656114)
(2553, 0.012631825)
(1783, 0.012610205)
(2151, 0.012593292)
(560, 0.012592672)
(2666, 0.012570309)
(4006, 0.01256742)
(397, 0.012547478)
(4249, 0.012534101)
(3518, 0.012503123)
(3432, 0.012482271)
(1387, 0.012444429)
(1534, 0.012423918)
(4546, 0.012394038)
(3772, 0.01238558)
(593, 0.012373062)
(4852, 0.012363321)
(1943, 0.012358941)
(3499, 0.012355389)
(3673, 0.012337624)
(1149, 0.012330271)
(4586, 0.012319539)
(1279, 0.012297925)
(5357, 0.012297662)
(3994, 0.012289487)
(3908, 0.01226621)
(4268, 0.012261296)
(2241, 0.012242936)
(1846, 0.012234453)
(225, 0.012230011)
(1172, 0.012225419)
(4908, 0.012224134)
(5398, 0.012210522)
(674, 0.012186408)
(567, 0.012176717)
(946, 0.012162752)
(4512, 0.012158839)
(305, 0.012156751)
(5154, 0.012148783)
(939, 0.012142994)
(3044, 0.012135644)
(722, 0.01212557)
(1479, 0.012111612)
(1496, 0.012111612)
(4455, 0.012090974)
(4625, 0.012090025)
(1655, 0.012074601)
(4690, 0.012064315)
(5421, 0.012060374)
(337, 0.012050588)
(3419, 0.012044359)
(1978, 0.012039464)
(3039, 0.012028128)
(4316, 0.012006138)
(1994, 0.011995025)
(4115, 0.011991743)
(4660, 0.011979178)
(4634, 0.011978857)
(499, 0.011975996)
(2860, 0.011975251)
(4381, 0.011937845)
(3591, 0.011936434)
(3059, 0.011916671)
(5026, 0.011915717)
(963, 0.011914078)
(3594, 0.011907782)
(4393, 0.011901403)
(3234, 0.011898083)
(3933, 0.011890659)
(4929, 0.011889796)
(8, 0.011887856)
(805, 0.011870868)
(1444, 0.011864223)
(1273, 0.011841429)
(2743, 0.011840895)
(2772, 0.011825968)
(1630, 0.011814315)
(1291, 0.01179056)
(1883, 0.011744507)
(1564, 0.011729386)
(3600, 0.011712662)
(2202, 0.011691168)
(816, 0.011623889)
(2147, 0.011606466)
(3050, 0.011606466)
(4779, 0.011589102)
(2693, 0.011587758)
(4878, 0.011569139)
(5382, 0.011549802)
(653, 0.011541793)
(2874, 0.011518739)
(657, 0.011518618)
(4964, 0.011515643)
(3101, 0.01151518)
(4667, 0.011511427)
(2157, 0.011507187)
(4869, 0.011502676)
(858, 0.011495934)
(4342, 0.011490487)
(1070, 0.011483301)
(5486, 0.011481425)
(5487, 0.011481425)
(5520, 0.011481425)
(5043, 0.01147113)
(1130, 0.011459286)
(763, 0.011457186)
(1160, 0.011454113)
(3004, 0.011451414)
(313, 0.011438873)
(3456, 0.011432536)
(2891, 0.011421003)
(309, 0.011419225)
(1349, 0.011418764)
(2230, 0.011414714)
(4273, 0.011409525)
(2019, 0.011397563)
(3360, 0.011378534)
(5499, 0.011370555)
(4839, 0.011341739)
(3435, 0.011339344)
(4788, 0.011339072)
(5519, 0.01130183)
(2389, 0.011292953)
(5020, 0.011244327)
(1035, 0.011228805)
(3325, 0.011205487)
(298, 0.011182658)
(4709, 0.011175974)
(3946, 0.011156186)
(1092, 0.01114971)
(2875, 0.011143174)
(637, 0.011140093)
(5330, 0.011118256)
(5063, 0.011112384)
(509, 0.011063229)
(2041, 0.011049453)
(2906, 0.011022449)
(1146, 0.011008678)
(5117, 0.011003919)
(4970, 0.01097982)
(2664, 0.010970399)
(3485, 0.010955535)
(245, 0.010952875)
(1389, 0.010952875)
(2396, 0.010949783)
(768, 0.010947648)
(3920, 0.010944761)
(1966, 0.010941073)
(3927, 0.010938466)
(291, 0.010938101)
(2578, 0.010928974)
(4745, 0.010909693)
(3905, 0.010892838)
(2084, 0.01088807)
(1957, 0.010883172)
(1041, 0.010860357)
(3224, 0.010857813)
(4959, 0.010844197)
(4830, 0.010844015)
(3790, 0.01084267)
(661, 0.010838041)
(3816, 0.010831231)
(3637, 0.010773282)
(2011, 0.010762922)
(3799, 0.010744471)
(1773, 0.010732263)
(2460, 0.01070774)
(3506, 0.010706236)
(4121, 0.010700682)
(4541, 0.010692745)
(463, 0.010689083)
(3923, 0.010686293)
(732, 0.010677367)
(2926, 0.010674905)
(2006, 0.010658044)
(2999, 0.010623652)
(2139, 0.010621248)
(3507, 0.010617826)
(1278, 0.010616867)
(76, 0.010605941)
(3779, 0.010594472)
(828, 0.010573857)
(4663, 0.010572497)
(4563, 0.010564346)
(2156, 0.010556143)
(5004, 0.010554258)
(1111, 0.010539776)
(232, 0.010531656)
(4873, 0.010507077)
(4443, 0.010490868)
(1192, 0.01047607)
(1995, 0.010475107)
(5091, 0.010462007)
(5344, 0.010452136)
(1395, 0.010450799)
(3318, 0.010445583)
(4226, 0.010445576)
(1346, 0.010437114)
(993, 0.010424253)
(2588, 0.010410435)
(5319, 0.010409601)
(4942, 0.01040376)
(4768, 0.010384936)
(4894, 0.010378379)
(4400, 0.010370694)
(4967, 0.010359801)
(2987, 0.010357998)
(4913, 0.010351835)
(80, 0.010278773)
(1425, 0.01026473)
(4297, 0.010238865)
(5218, 0.010230539)
(492, 0.010216984)
(1567, 0.010213764)
(665, 0.01020951)
(4060, 0.010203688)
(4982, 0.01019448)
(2421, 0.010171361)
(1052, 0.010153379)
(1386, 0.010134831)
(1400, 0.010134831)
(1803, 0.010129994)
(4647, 0.010120802)
(2364, 0.010119786)
(4550, 0.010115013)
(5039, 0.010113325)
(3769, 0.010104211)
(3695, 0.010101549)
(4633, 0.010081362)
(5195, 0.010076292)
(527, 0.010074291)
(785, 0.010074291)
(2431, 0.010074)
(344, 0.010073572)
(1787, 0.010060258)
(5045, 0.010051146)
(1921, 0.010050815)
(3704, 0.010011896)
(2133, 0.0099964458)
(4052, 0.0099957697)
(2344, 0.0099956468)
(1913, 0.0099555291)
(467, 0.0099483039)
(405, 0.0099457726)
(2235, 0.0099422373)
(4661, 0.009940193)
(176, 0.0099306852)
(3602, 0.0099221095)
(3503, 0.0099145211)
(3097, 0.0099060237)
(3104, 0.0099031925)
(923, 0.0098976307)
(5429, 0.009851316)
(376, 0.0098420344)
(471, 0.0098284855)
(1270, 0.0098258965)
(304, 0.0097859837)
(2585, 0.0097605921)
(4883, 0.0097406674)
(4421, 0.0097317835)
(5135, 0.0097311921)
(1431, 0.0097093284)
(422, 0.0097065382)
(3773, 0.0096928775)
(4813, 0.0096843429)
(551, 0.0096770898)
(370, 0.0096734427)
(2223, 0.0096381009)
(2752, 0.0096189696)
(4436, 0.0096161924)
(5166, 0.0096063819)
(5271, 0.0095972493)
(1152, 0.009571597)
(1268, 0.0095640151)
(3379, 0.0095572546)
(5524, 0.0095425406)
(5551, 0.0095421597)
(2559, 0.0095395334)
(2611, 0.0095395334)
(2562, 0.0095146922)
(2684, 0.0095146922)
(1459, 0.0094578601)
(255, 0.0094520599)
(455, 0.0094518196)
(520, 0.0094518196)
(4727, 0.0094135106)
(1991, 0.0094122011)
(2194, 0.0093975216)
(1124, 0.009389854)
(4053, 0.0093893521)
(4542, 0.0093866205)
(2498, 0.009378735)
(619, 0.0093670981)
(5222, 0.0093618575)
(4075, 0.0093538463)
(4411, 0.0093432683)
(4628, 0.0093279444)
(2602, 0.0093240514)
(1688, 0.0093199648)
(3588, 0.0093145799)
(3317, 0.009299472)
(821, 0.009285517)
(5064, 0.0092575587)
(4837, 0.0092553124)
(170, 0.0092537962)
(4240, 0.00924649)
(1824, 0.0092453575)
(4769, 0.0092083141)
(3152, 0.0091964751)
(2747, 0.0091600437)
(2541, 0.0091571519)
(1878, 0.0091321226)
(2644, 0.0091239847)
(1027, 0.0091182292)
(1365, 0.0091156811)
(2163, 0.0091147739)
(1377, 0.0090987328)
(194, 0.0090965852)
(4163, 0.0090687424)
(1981, 0.0090494733)
(2975, 0.0090390593)
(666, 0.0090377666)
(4710, 0.009024905)
(3676, 0.0090246126)
(3724, 0.0090246126)
(4558, 0.009018302)
(328, 0.0090159783)
(4957, 0.0090105291)
(3259, 0.0090102013)
(2351, 0.0090077538)
(2587, 0.0090006609)
(5007, 0.0089989407)
(2702, 0.0089981351)
(2315, 0.0089979135)
(1230, 0.0089506321)
(834, 0.0089347288)
(4432, 0.0089273397)
(859, 0.0089134052)
(668, 0.0088987947)
(1820, 0.0088942731)
(2117, 0.008869539)
(557, 0.0088436734)
(573, 0.0088436734)
(2253, 0.0088434834)
(3033, 0.0088402629)
(5187, 0.0088384598)
(3750, 0.0088151284)
(3856, 0.008809302)
(3592, 0.0087898038)
(3123, 0.0087849516)
(4303, 0.0087794969)
(2249, 0.0087790359)
(1341, 0.0087691434)
(4172, 0.0087606069)
(3922, 0.0087539749)
(3163, 0.0087508084)
(2131, 0.0087455269)
(1691, 0.0087346379)
(1844, 0.0087346379)
(2286, 0.0087309629)
(2501, 0.0087300185)
(2753, 0.0087237749)
(2213, 0.008692937)
(4994, 0.0086893365)
(2340, 0.008688679)
(2271, 0.0086882375)
(4359, 0.0086877234)
(645, 0.008684353)
(3541, 0.0086610503)
(1653, 0.008654356)
(4027, 0.0086537749)
(489, 0.0086517185)
(518, 0.0086496994)
(3624, 0.0086483769)
(4008, 0.0086390618)
(2076, 0.0086300075)
(1140, 0.0086283237)
(2736, 0.0086197313)
(1016, 0.0086171702)
(4331, 0.0086167231)
(1686, 0.0085851476)
(3495, 0.0085743638)
(2606, 0.008565899)
(2070, 0.0085631162)
(2053, 0.0085568558)
(3414, 0.0085435426)
(4580, 0.0085341055)
(1185, 0.0085248742)
(1241, 0.0085161775)
(4189, 0.0085001811)
(700, 0.0084979683)
(4176, 0.0084861349)
(2903, 0.0084784823)
(4272, 0.0084693357)
(4816, 0.0084674284)
(2969, 0.0084633119)
(5033, 0.0084430203)
(781, 0.0084425379)
(1438, 0.0084189847)
(1132, 0.0084089544)
(5562, 0.008396985)
(3311, 0.0083909109)
(5456, 0.0083894767)
(4685, 0.0083893165)
(4902, 0.0083882511)
(5242, 0.008382963)
(1405, 0.0083828047)
(2671, 0.0083744526)
(5292, 0.0083708586)
(2900, 0.0083584078)
(2846, 0.0083450899)
(3387, 0.0083377119)
(4112, 0.008335175)
(3744, 0.0083182603)
(5364, 0.0083073117)
(2614, 0.0083028153)
(871, 0.008291699)
(3336, 0.0082817003)
(1622, 0.008275982)
(3938, 0.0082576126)
(2828, 0.0082265306)
(5149, 0.0082242638)
(4491, 0.0082233455)
(4356, 0.0082226396)
(3416, 0.0082224719)
(2967, 0.0082215937)
(839, 0.0082060229)
(4320, 0.008198116)
(4019, 0.0081938654)
(3322, 0.0081894137)
(1646, 0.0081770793)
(5554, 0.0081639066)
(1561, 0.0081604663)
(5267, 0.0081596784)
(1839, 0.008155223)
(4627, 0.0081539713)
(1576, 0.0081476616)
(802, 0.0081438301)
(1984, 0.0081417691)
(3702, 0.0081376433)
(3357, 0.0081366971)
(3418, 0.0081285909)
(1480, 0.0081228539)
(1497, 0.0081228539)
(1678, 0.0081180762)
(1391, 0.0080931783)
(643, 0.0080887079)
(5268, 0.0080836676)
(976, 0.0080826655)
(2895, 0.0080790399)
(4947, 0.0080622546)
(4525, 0.0080290334)
(4899, 0.0080207642)
(1414, 0.0080200396)
(2301, 0.0080042528)
(2927, 0.0080001894)
(1367, 0.0079900473)
(3734, 0.0079895444)
(231, 0.0079855807)
(3282, 0.0079795588)
(2417, 0.0079700723)
(2566, 0.0079690814)
(659, 0.0079421662)
(925, 0.0079366788)
(3445, 0.0079239197)
(3771, 0.0079194829)
(3288, 0.0079113841)
(5303, 0.0079054665)
(2081, 0.0079003824)
(4013, 0.0078872889)
(2090, 0.0078689456)
(4239, 0.0078675086)
(1616, 0.0078598764)
(4808, 0.0078564174)
(3614, 0.0078480067)
(4786, 0.007817477)
(4190, 0.0078135189)
(5557, 0.0078119934)
(4819, 0.007810846)
(1406, 0.007807821)
(3985, 0.0078058615)
(2227, 0.0078038648)
(5139, 0.0077995658)
(3641, 0.0077977693)
(3171, 0.0077937311)
(5392, 0.0077930856)
(2394, 0.0077860188)
(474, 0.0077827405)
(4429, 0.0077713588)
(3284, 0.0077655576)
(4195, 0.0077595171)
(1276, 0.0077454578)
(831, 0.0077420212)
(3863, 0.0077390261)
(3190, 0.0077327304)
(5574, 0.0077291466)
(918, 0.0077117849)
(727, 0.0076996069)
(1548, 0.0076973289)
(1667, 0.0076933457)
(1332, 0.0076678395)
(3522, 0.0076671727)
(676, 0.0076638572)
(1157, 0.0076532811)
(2949, 0.0076508895)
(2405, 0.0076489691)
(3925, 0.0076345298)
(2045, 0.0076242117)
(1314, 0.007618092)
(4365, 0.0076020239)
(3000, 0.0075505599)
(5481, 0.0075504016)
(3960, 0.0075482801)
(103, 0.0075402325)
(3699, 0.0075383894)
(4562, 0.0075309016)
(3864, 0.0075296769)
(289, 0.0075093415)
(5442, 0.007503286)
(1572, 0.0074790157)
(5238, 0.0074739102)
(1410, 0.0074729137)
(4181, 0.0074712913)
(656, 0.0074437112)
(4564, 0.0074278042)
(2017, 0.0074277529)
(893, 0.0074169971)
(3655, 0.0073977113)
(117, 0.007385591)
(3765, 0.0073845936)
(4736, 0.0073803775)
(3370, 0.0073791817)
(3493, 0.007374011)
(3993, 0.0073737334)
(2058, 0.0073655397)
(856, 0.007357493)
(278, 0.0073569492)
(2456, 0.0073569492)
(3619, 0.0073569492)
(2658, 0.007356612)
(4193, 0.007330155)
(5075, 0.0073292591)
(3277, 0.0073086098)
(948, 0.0072942222)
(5143, 0.0072927531)
(2991, 0.0072924048)
(3894, 0.0072835423)
(2067, 0.0072827972)
(5262, 0.0072751679)
(3346, 0.0072744153)
(1841, 0.0072565228)
(1768, 0.0072508901)
(3347, 0.007244397)
(1376, 0.0072308313)
(207, 0.0072256178)
(2750, 0.0072201565)
(962, 0.007211877)
(2593, 0.0072032101)
(794, 0.0072022639)
(5145, 0.0072007887)
(1319, 0.0071785655)
(4173, 0.0071641691)
(3755, 0.0071589276)
(5168, 0.0071550682)
(5315, 0.0071530584)
(3725, 0.0071402751)
(3653, 0.0071357861)
(1586, 0.007131693)
(4412, 0.0071315113)
(1340, 0.007122485)
(2843, 0.0070935227)
(4910, 0.007089261)
(2590, 0.0070825433)
(2739, 0.0070825433)
(3072, 0.0070779603)
(592, 0.0070710704)
(5239, 0.0070609208)
(4864, 0.0070578083)
(4766, 0.0070467051)
(3516, 0.007046388)
(5256, 0.0070327409)
(4610, 0.0070263185)
(1331, 0.007014513)
(3999, 0.0069879815)
(5538, 0.0069770329)
(4566, 0.0069683902)
(3568, 0.0069669653)
(3710, 0.0069669653)
(4871, 0.0069637373)
(3638, 0.0069629252)
(1651, 0.0069621876)
(3111, 0.006960961)
(3830, 0.0069338544)
(321, 0.0069252579)
(444, 0.0069115795)
(2947, 0.0069064032)
(1246, 0.0068861581)
(4748, 0.0068818554)
(249, 0.0068772808)
(2716, 0.0068714544)
(1792, 0.0068682134)
(5545, 0.0068643391)
(44, 0.0068575293)
(3845, 0.0068351775)
(3968, 0.0068351775)
(3143, 0.0068341792)
(4003, 0.0068327859)
(1245, 0.006827876)
(1809, 0.0068264976)
(943, 0.0068249665)
(587, 0.0068199933)
(2204, 0.0068190396)
(4091, 0.006813678)
(677, 0.0068001635)
(730, 0.0067917779)
(1145, 0.0067917779)
(4228, 0.0067917779)
(4757, 0.0067917779)
(3950, 0.0067768544)
(1436, 0.0067702886)
(3197, 0.0067660911)
(3027, 0.00676037)
(4854, 0.0067593213)
(4185, 0.0067591444)
(2075, 0.0067539755)
(2647, 0.0067460597)
(2486, 0.0067347409)
(4227, 0.0067318827)
(448, 0.0067310613)
(5411, 0.0067067994)
(2226, 0.0067032687)
(5345, 0.0066939089)
(1104, 0.0066840649)
(3167, 0.0066827927)
(2043, 0.0066764541)
(4343, 0.0066729281)
(2836, 0.0066715218)
(3145, 0.006658949)
(1300, 0.006658094)
(540, 0.0066413432)
(5182, 0.006625006)
(1077, 0.0066226199)
(1539, 0.006619256)
(5336, 0.0066184476)
(5455, 0.0066184476)
(5468, 0.0066139856)
(1746, 0.0066040792)
(2568, 0.0066040792)
(4138, 0.0066022202)
(607, 0.0065746186)
(1468, 0.0065637026)
(4336, 0.0065634474)
(4378, 0.0065540392)
(5477, 0.006543247)
(3691, 0.0065425485)
(3914, 0.0065425485)
(4361, 0.0065402463)
(3996, 0.00653423)
(3061, 0.0065336693)
(4301, 0.006523394)
(1031, 0.006520357)
(2274, 0.0065107048)
(4502, 0.0065076649)
(1973, 0.0064828061)
(1260, 0.0064818133)
(4137, 0.0064779595)
(5058, 0.0064658299)
(4637, 0.0064478107)
(4891, 0.0064376853)
(3195, 0.0064322334)
(2059, 0.0064321756)
(2737, 0.0064279418)
(4881, 0.0064214133)
(1863, 0.006420482)
(4271, 0.0064098239)
(301, 0.0064070299)
(5243, 0.0064020678)
(1462, 0.0063931048)
(4676, 0.0063766818)
(1250, 0.0063711554)
(3047, 0.0063693076)
(3340, 0.0063693076)
(718, 0.0063690841)
(2798, 0.0063684192)
(2810, 0.0063632838)
(1263, 0.0063540787)
(514, 0.0063523781)
(3593, 0.0063484088)
(2465, 0.0063413195)
(3231, 0.0063334927)
(1611, 0.0063281823)
(766, 0.0063241702)
(1566, 0.0063148327)
(2763, 0.0063085184)
(4666, 0.0062972456)
(1769, 0.0062960684)
(303, 0.0062955096)
(2224, 0.0062941276)
(4148, 0.0062922016)
(3504, 0.0062849149)
(2615, 0.0062821116)
(2350, 0.0062795444)
(2970, 0.006275937)
(3941, 0.0062659495)
(3252, 0.0062609352)
(4310, 0.0062571261)
(2135, 0.0062356256)
(2714, 0.0062242784)
(1078, 0.0062200096)
(2669, 0.0062177107)
(2782, 0.0062177107)
(797, 0.0062170625)
(5413, 0.0062118657)
(734, 0.0062116235)
(3986, 0.0062070191)
(3737, 0.0062052719)
(3942, 0.0061808731)
(2120, 0.0061786622)
(450, 0.0061638243)
(5383, 0.0061468519)
(320, 0.0061353482)
(4945, 0.0061123613)
(4351, 0.0061067194)
(664, 0.0061051473)
(2973, 0.0061047897)
(453, 0.0060975393)
(4474, 0.0060718572)
(3662, 0.0060533974)
(2115, 0.0060505122)
(3652, 0.0060469965)
(2834, 0.0060358606)
(1217, 0.006035462)
(1584, 0.0060154963)
(4473, 0.0060146563)
(3635, 0.006005723)
(3683, 0.0060033491)
(1595, 0.0059970692)
(345, 0.0059864661)
(5490, 0.0059789354)
(390, 0.0059728418)
(583, 0.0059690494)
(1337, 0.0059615299)
(5576, 0.0059592505)
(5079, 0.005958382)
(1604, 0.0059324689)
(602, 0.0059221722)
(612, 0.0059221722)
(613, 0.0059221722)
(633, 0.0059221722)
(1732, 0.0058943518)
(4671, 0.0058722831)
(3621, 0.0058648698)
(2130, 0.0058609862)
(3544, 0.0058534518)
(2673, 0.00584203)
(4944, 0.0058398284)
(4051, 0.0058395937)
(2240, 0.0058246478)
(1565, 0.0058135837)
(4884, 0.0058106501)
(2311, 0.0058066119)
(1828, 0.0058063976)
(759, 0.0058061779)
(3696, 0.0057833642)
(4180, 0.0057791397)
(3531, 0.0057751462)
(1915, 0.0057718121)
(3166, 0.0057616527)
(1065, 0.0057589673)
(1256, 0.0057534613)
(4680, 0.0057485998)
(261, 0.0057397112)
(504, 0.0057397112)
(4059, 0.0057316395)
(3157, 0.0057314429)
(4834, 0.0057292059)
(4679, 0.0057042167)
(3666, 0.0057022329)
(3667, 0.0056994967)
(4197, 0.0056852475)
(3483, 0.0056810286)
(1642, 0.0056732371)
(5492, 0.0056520831)
(1738, 0.0056419773)
(2122, 0.0056394227)
(4220, 0.0056276768)
(748, 0.0056070685)
(2582, 0.005600661)
(5433, 0.0055803675)
(1072, 0.005575411)
(2332, 0.0055668019)
(5169, 0.0055663101)
(5283, 0.0055639101)
(4178, 0.0055403262)
(2933, 0.0055401642)
(5469, 0.0055401642)
(3217, 0.005536627)
(3492, 0.0055336095)
(4940, 0.0055222809)
(1923, 0.0055220127)
(2198, 0.0055164918)
(5125, 0.0055115372)
(3539, 0.0055045187)
(3921, 0.0055045187)
(1091, 0.0054830341)
(5162, 0.0054819137)
(2259, 0.0054749697)
(4787, 0.0054709017)
(4810, 0.0054596253)
(2356, 0.0054568872)
(641, 0.0054549277)
(4385, 0.0054527372)
(279, 0.0054450855)
(3732, 0.0054385848)
(4211, 0.0054263491)
(3133, 0.0054146759)
(757, 0.0054133143)
(4589, 0.0054110149)
(3840, 0.0054081306)
(2829, 0.0054052845)
(3924, 0.0053980146)
(2767, 0.0053956769)
(331, 0.0053846873)
(1292, 0.0053702779)
(13, 0.0053697843)
(31, 0.0053697843)
(42, 0.0053697843)
(74, 0.0053697843)
(3202, 0.0053645261)
(2940, 0.0053612497)
(3567, 0.0053584874)
(212, 0.0053509548)
(1203, 0.0053435937)
(4520, 0.005342206)
(3038, 0.0053327177)
(3051, 0.0053309444)
(5200, 0.0053213723)
(1951, 0.0053030485)
(4764, 0.0052973107)
(1026, 0.0052950047)
(597, 0.0052928254)
(4215, 0.0052871555)
(1875, 0.0052762032)
(1542, 0.0052717468)
(1762, 0.0052691922)
(1969, 0.0052630072)
(4526, 0.0052610412)
(3826, 0.0052427426)
(2945, 0.0052349605)
(3264, 0.0052329637)
(5209, 0.0052176118)
(1725, 0.0051906444)
(1770, 0.0051821917)
(3605, 0.0051795058)
(395, 0.0051763747)
(3728, 0.0051745586)
(4793, 0.005169916)
(1709, 0.0051524108)
(5333, 0.0051405318)
(1882, 0.0051323883)
(5384, 0.0050942842)
(1765, 0.0050836224)
(4243, 0.0050829276)
(2446, 0.0050741248)
(1778, 0.0050657839)
(1716, 0.0050372258)
(2516, 0.0050321762)
(5127, 0.0050318874)
(3040, 0.0050307661)
(3974, 0.0050303824)
(2310, 0.0050260518)
(1073, 0.0050181486)
(627, 0.0050159954)
(4347, 0.005014034)
(4576, 0.0050109029)
(4004, 0.0050090058)
(1924, 0.0050040409)
(3709, 0.0049989633)
(3882, 0.0049924813)
(111, 0.00499098)
(383, 0.0049784333)
(3058, 0.0049767829)
(2997, 0.0049758554)
(9, 0.0049502477)
(4510, 0.0049408842)
(3630, 0.0049371319)
(66, 0.0049319826)
(1887, 0.0049242033)
(3984, 0.004922919)
(4205, 0.0049185753)
(3478, 0.0049184766)
(266, 0.0049017994)
(1382, 0.0048999144)
(3098, 0.0048988219)
(987, 0.0048892992)
(1306, 0.0048866374)
(1647, 0.0048833266)
(37, 0.0048824986)
(4113, 0.0048813247)
(4518, 0.0048806183)
(1540, 0.0048510656)
(2722, 0.0048402753)
(2464, 0.0048376108)
(3705, 0.0048308484)
(4626, 0.0048271436)
(4912, 0.0048262347)
(4718, 0.0048228018)
(526, 0.0048203804)
(4608, 0.0048184665)
(1138, 0.0048046373)
(2443, 0.0047941767)
(5577, 0.0047910325)
(3048, 0.0047841333)
(1303, 0.0047835633)
(2304, 0.0047594979)
(2172, 0.0047588591)
(3281, 0.0047383644)
(4156, 0.0047356002)
(4420, 0.0047341827)
(2847, 0.0047268346)
(5463, 0.0047253268)
(771, 0.0047196248)
(1284, 0.0047196248)
(4360, 0.0047193281)
(2466, 0.0047152825)
(3186, 0.0047103055)
(1627, 0.0046991371)
(2101, 0.0046923924)
(5141, 0.0046783397)
(1015, 0.0046763048)
(4662, 0.0046704859)
(5347, 0.0046651121)
(4597, 0.0046632839)
(1856, 0.0046565868)
(2123, 0.0046484498)
(3895, 0.0046475763)
(1777, 0.0046438687)
(968, 0.0046394113)
(1237, 0.0046192296)
(4708, 0.0046192072)
(2851, 0.0046168221)
(2884, 0.0046118628)
(363, 0.0046078628)
(861, 0.0046064295)
(673, 0.0046012662)
(3227, 0.004591235)
(857, 0.0045882426)
(2247, 0.0045764265)
(3377, 0.0045556538)
(4917, 0.0045446455)
(5489, 0.004542904)
(872, 0.0045395624)
(1747, 0.0045286417)
(1051, 0.0045217276)
(1062, 0.0045216605)
(2419, 0.0045138244)
(3333, 0.0044892225)
(3300, 0.0044578016)
(72, 0.0044504851)
(5516, 0.00443401)
(3766, 0.0044318475)
(1805, 0.0044153556)
(1750, 0.0044093505)
