(5526, 0.013853758)
(2160, 0.01385019)
(1823, 0.013806051)
(2907, 0.013802819)
(4732, 0.013778305)
(4422, 0.01377552)
(3178, 0.013774382)
(319, 0.013749253)
(1937, 0.013728611)
(1263, 0.01370724)
(1889, 0.013697311)
(4840, 0.013692569)
(5597, 0.013682794)
(1415, 0.013668822)
(587, 0.013658991)
(2599, 0.013623416)
(1749, 0.013608992)
(5555, 0.013603862)
(566, 0.013589546)
(2463, 0.013578869)
(2811, 0.013569938)
(4544, 0.013551325)
(4201, 0.013547882)
(3840, 0.013534579)
(4381, 0.01351868)
(1535, 0.013502061)
(5549, 0.013486965)
(5162, 0.013465479)
(3608, 0.013451241)
(1798, 0.013412125)
(3001, 0.013411932)
(3808, 0.013404083)
(447, 0.013403983)
(2960, 0.013403367)
(1174, 0.013339362)
(2658, 0.013322929)
(3770, 0.013320923)
(1409, 0.013314798)
(2918, 0.013305556)
(378, 0.013305278)
(512, 0.013288889)
(3349, 0.013288321)
(4930, 0.013266907)
(2752, 0.013246987)
(389, 0.013239883)
(44, 0.013229964)
(3998, 0.013212092)
(1340, 0.013206845)
(4786, 0.013203315)
(3732, 0.013201378)
(2541, 0.013199871)
(3331, 0.013185914)
(839, 0.013183855)
(1622, 0.013179166)
(3652, 0.013175579)
(2517, 0.013160705)
(1188, 0.013150411)
(1854, 0.013145909)
(2199, 0.013115892)
(4290, 0.013106558)
(1226, 0.013105437)
(2505, 0.013048325)
(2733, 0.013043236)
(2320, 0.013033513)
(2066, 0.012996284)
(2745, 0.012976654)
(410, 0.012974339)
(355, 0.012957494)
(1635, 0.012953933)
(2817, 0.012949489)
(5556, 0.012943225)
(1265, 0.012917724)
(1034, 0.012914903)
(2542, 0.012906095)
(4473, 0.012900982)
(2663, 0.012850352)
(311, 0.012828823)
(2373, 0.01282249)
(89, 0.012812503)
(3437, 0.012783884)
(1410, 0.012750231)
(2703, 0.012734689)
(432, 0.012724429)
(760, 0.012723975)
(2430, 0.01270901)
(300, 0.012697882)
(3025, 0.012695692)
(1627, 0.012678761)
(690, 0.012667703)
(449, 0.012644447)
(4855, 0.012640625)
(5066, 0.012628909)
(1119, 0.012611527)
(4862, 0.012607861)
(3230, 0.012566034)
(4379, 0.012542158)
(3816, 0.012533441)
(4377, 0.012531102)
(2783, 0.012482476)
(3316, 0.012482271)
(4313, 0.012473693)
(1440, 0.012468766)
(154, 0.012454387)
(1616, 0.012437027)
(442, 0.012436561)
(1856, 0.012423854)
(3366, 0.012419633)
(2648, 0.012418831)
(2233, 0.012406435)
(2425, 0.01239961)
(4090, 0.012395689)
(4675, 0.012371983)
(2214, 0.01236153)
(3544, 0.012351999)
(3166, 0.012339111)
(2499, 0.012338784)
(2428, 0.012328535)
(3057, 0.012326526)
(2672, 0.01224871)
(9, 0.012217849)
(4919, 0.012215795)
(2818, 0.012195937)
(2438, 0.012189521)
(5390, 0.012168724)
(5541, 0.012167655)
(5580, 0.01216655)
(3929, 0.012164804)
(2172, 0.012156568)
(2767, 0.012154223)
(4231, 0.012144759)
(3263, 0.012115465)
(3475, 0.012115465)
(4088, 0.012096889)
(4748, 0.012096889)
(3499, 0.012062084)
(1598, 0.012055663)
(2879, 0.012049165)
(4082, 0.012025499)
(4654, 0.012021694)
(5454, 0.011998154)
(4416, 0.011994302)
(5164, 0.011992441)
(3642, 0.011983845)
(1470, 0.011978654)
(2087, 0.011952471)
(2556, 0.011952471)
(5291, 0.011952471)
(4036, 0.011933655)
(2800, 0.011900228)
(1693, 0.011883748)
(4356, 0.011856535)
(1342, 0.011854414)
(5599, 0.01184238)
(143, 0.01184127)
(3611, 0.01183524)
(5202, 0.011833727)
(2027, 0.011811886)
(3904, 0.011811084)
(3723, 0.011801792)
(2252, 0.011792896)
(5215, 0.011789322)
(3962, 0.011778861)
(348, 0.011775602)
(3944, 0.011725726)
(4164, 0.011724368)
(3883, 0.011723887)
(2806, 0.011682875)
(359, 0.01167091)
(3786, 0.011633378)
(762, 0.011623602)
(819, 0.011623402)
(3036, 0.01161503)
(1975, 0.011586413)
(2305, 0.011579607)
(3005, 0.011550393)
(3711, 0.011540459)
(5596, 0.011538792)
(4681, 0.011491108)
(4152, 0.011476431)
(142, 0.011459583)
(4660, 0.011443973)
(3215, 0.01143872)
(644, 0.011436492)
(5018, 0.011434991)
(5095, 0.011434991)
(1927, 0.011420414)
(3612, 0.011374876)
(5529, 0.011360928)
(4595, 0.011356778)
(225, 0.011343539)
(1457, 0.011340057)
(3713, 0.01133094)
(5035, 0.011328847)
(1824, 0.011323605)
(5304, 0.011315364)
(5220, 0.011305923)
(1645, 0.011294063)
(562, 0.011286821)
(2882, 0.011272252)
(2073, 0.011266382)
(2516, 0.011263877)
(649, 0.011249975)
(1030, 0.011234529)
(1148, 0.011224465)
(2257, 0.011220159)
(5129, 0.011216071)
(883, 0.011204805)
(462, 0.01119653)
(72, 0.011173785)
(3972, 0.011162974)
(1228, 0.011158539)
(3304, 0.011139441)
(3290, 0.011136141)
(402, 0.011067706)
(1530, 0.011067208)
(776, 0.011051826)
(267, 0.01104944)
(579, 0.011044502)
(973, 0.011018034)
(3531, 0.011001619)
(2159, 0.010988677)
(485, 0.010967247)
(4438, 0.010965276)
(785, 0.010961015)
(619, 0.01095736)
(3372, 0.010951716)
(3876, 0.010940623)
(5059, 0.010931441)
(732, 0.010917448)
(4454, 0.01089371)
(3784, 0.010893664)
(1076, 0.010875452)
(2560, 0.010874868)
(4217, 0.010828096)
(5461, 0.010821585)
(5006, 0.010818183)
(3003, 0.010799729)
(4789, 0.010792747)
(4961, 0.010790182)
(4308, 0.010782663)
(4074, 0.010772041)
(1840, 0.010735894)
(2123, 0.010734264)
(5262, 0.010695104)
(1783, 0.010690181)
(4227, 0.010658888)
(2840, 0.010653093)
(3124, 0.010651082)
(1292, 0.010632042)
(271, 0.010603957)
(4978, 0.010601511)
(3026, 0.010597719)
(3806, 0.010586413)
(1870, 0.010584377)
(5111, 0.010570101)
(498, 0.010555994)
(2439, 0.010509033)
(5022, 0.010502951)
(629, 0.01048727)
(4780, 0.010472776)
(1065, 0.010471385)
(3751, 0.010470357)
(1601, 0.010434609)
(3529, 0.010432567)
(4663, 0.010427445)
(5469, 0.010406081)
(2987, 0.01040218)
(4500, 0.010393225)
(528, 0.010391034)
(4246, 0.010387432)
(4005, 0.0103513)
(1487, 0.010335263)
(1504, 0.010335263)
(530, 0.010331612)
(789, 0.010331612)
(1043, 0.010325404)
(571, 0.010316689)
(4767, 0.010313451)
(1400, 0.01029972)
(4298, 0.010297551)
(4711, 0.010297551)
(2268, 0.010287987)
(3841, 0.010278236)
(661, 0.010275405)
(3047, 0.010272961)
(2712, 0.010263288)
(1475, 0.010236941)
(3535, 0.010223439)
(1216, 0.010191898)
(3219, 0.01018866)
(3084, 0.010187935)
(5213, 0.010185253)
(1207, 0.010181056)
(4659, 0.010172877)
(4144, 0.010161415)
(4880, 0.010134414)
(1213, 0.010127168)
(4125, 0.010110363)
(66, 0.010096837)
(4045, 0.010091249)
(2916, 0.010086901)
(3619, 0.010076992)
(1183, 0.010072127)
(4807, 0.010069236)
(4881, 0.010058932)
(3649, 0.0099933827)
(2093, 0.0099655725)
(2675, 0.0099590793)
(4276, 0.0099407732)
(2127, 0.0099372528)
(784, 0.0099365637)
(568, 0.009935203)
(1057, 0.0099252481)
(4312, 0.0098770708)
(2019, 0.0098697655)
(4126, 0.0098645296)
(2198, 0.0098308064)
(276, 0.0098292027)
(4946, 0.0097720809)
(5081, 0.009770466)
(2052, 0.0097701214)
(5577, 0.0097640213)
(1710, 0.0097286412)
(1732, 0.0097286412)
(1109, 0.0097271577)
(4603, 0.0097255362)
(5310, 0.0097247362)
(2156, 0.0097162426)
(3063, 0.0097162426)
(2590, 0.0097099701)
(4687, 0.0096856207)
(5361, 0.0096820742)
(3232, 0.00967828)
(1330, 0.009654792)
(5511, 0.0096456371)
(4549, 0.0096442066)
(2906, 0.0096426513)
(3644, 0.0096320659)
(453, 0.0096237622)
(991, 0.009613771)
(5453, 0.0096006729)
(261, 0.0095914761)
(625, 0.009591314)
(1142, 0.0095836297)
(4035, 0.0095719509)
(2387, 0.0095543489)
(1452, 0.0095442906)
(1039, 0.0095426217)
(5442, 0.0095412955)
(2809, 0.0095403716)
(2240, 0.0095400978)
(3788, 0.0095303655)
(5397, 0.0095254891)
(5258, 0.0095209405)
(3147, 0.0094824657)
(5045, 0.00947937)
(4852, 0.0094775772)
(1256, 0.0094651058)
(801, 0.0094638355)
(1159, 0.0094613694)
(558, 0.0094553195)
(559, 0.0094553195)
(1208, 0.0094475597)
(3071, 0.0094353911)
(2461, 0.0094289556)
(4361, 0.0094265621)
(2888, 0.0094212573)
(5514, 0.0094064539)
(4468, 0.0094015896)
(3370, 0.0093960986)
(1890, 0.0093917288)
(4300, 0.009380348)
(645, 0.009367846)
(3603, 0.0093672015)
(4482, 0.0093577355)
(3958, 0.009355925)
(646, 0.009344561)
(4964, 0.0093324222)
(580, 0.0093165077)
(2285, 0.0093084341)
(4991, 0.0093018189)
(5392, 0.0092876721)
(1956, 0.0092632547)
(2309, 0.0092597399)
(1153, 0.0092569254)
(2932, 0.0092537552)
(5353, 0.009243397)
(5572, 0.0092308708)
(4972, 0.0092296321)
(2646, 0.009225823)
(2341, 0.0092215259)
(1147, 0.0091885217)
(3255, 0.0091879256)
(2895, 0.0091842413)
(1193, 0.0091838967)
(3336, 0.0091780499)
(3811, 0.0091652498)
(866, 0.0091346707)
(4886, 0.0091200974)
(2612, 0.0090546049)
(4270, 0.0090524731)
(4386, 0.0090496503)
(2507, 0.009045817)
(5092, 0.0090289135)
(3555, 0.0090253651)
(873, 0.009015359)
(2342, 0.0090149026)
(2014, 0.0090117976)
(2281, 0.0089866742)
(3196, 0.0089673568)
(3710, 0.0089654475)
(4273, 0.0089238342)
(4316, 0.0089153722)
(1048, 0.0089017898)
(4759, 0.0088971332)
(3653, 0.0088933911)
(3218, 0.0088931359)
(5062, 0.0088903485)
(1999, 0.0088854209)
(3530, 0.0088690203)
(875, 0.0088609718)
(4054, 0.0088599697)
(3575, 0.0088574961)
(2051, 0.0088399872)
(457, 0.0088117346)
(2586, 0.0088112317)
(2919, 0.0088059567)
(3508, 0.0088042729)
(736, 0.0087949326)
(3921, 0.0087948386)
(4320, 0.008779699)
(3134, 0.0087746475)
(177, 0.0087721162)
(3638, 0.0087609114)
(296, 0.0087596774)
(5588, 0.008722432)
(187, 0.0087096114)
(5037, 0.0087047825)
(2763, 0.0086952336)
(533, 0.0086890273)
(1195, 0.0086851139)
(2235, 0.0086631645)
(291, 0.0086621251)
(4806, 0.0086275488)
(1492, 0.008619234)
(1509, 0.008619234)
(368, 0.0086121876)
(1133, 0.008611545)
(5374, 0.0086043924)
(4414, 0.0086028278)
(942, 0.0085827298)
(3656, 0.0085796565)
(4820, 0.0085754693)
(3825, 0.0085751824)
(303, 0.0085541494)
(205, 0.0085467473)
(3511, 0.0085362047)
(1412, 0.0085335523)
(3797, 0.0085170828)
(539, 0.0085153803)
(2392, 0.0085153803)
(4984, 0.0085060149)
(4403, 0.0084816357)
(4085, 0.008466132)
(1038, 0.0084641781)
(4057, 0.0084510446)
(767, 0.0084301364)
(5100, 0.0084191374)
(927, 0.0084149586)
(2550, 0.0084121739)
(3040, 0.0084060468)
(4359, 0.0084053818)
(924, 0.0084046163)
(792, 0.0084017478)
(5271, 0.0083993133)
(1020, 0.0083840676)
(1417, 0.0083756782)
(1361, 0.008351326)
(5336, 0.0083483607)
(3221, 0.0083476231)
(984, 0.0083358046)
(1249, 0.0083111785)
(1722, 0.0083021522)
(2015, 0.0082770027)
(3781, 0.0082637016)
(4839, 0.0082404353)
(1025, 0.0082392134)
(5545, 0.0082300659)
(2911, 0.0082217269)
(4083, 0.0082096625)
(4713, 0.0081657972)
(4267, 0.0081645567)
(396, 0.0081580477)
(3463, 0.0081524104)
(5530, 0.0081439763)
(1260, 0.0081420131)
(3160, 0.0081245266)
(3074, 0.0081220809)
(1791, 0.0081176572)
(1496, 0.0081159025)
(1513, 0.0081159025)
(5277, 0.0080937315)
(1992, 0.0080900975)
(3749, 0.0080702454)
(3091, 0.0080641378)
(2980, 0.0080595054)
(5315, 0.0080429167)
(5321, 0.0080429167)
(878, 0.0080416948)
(3866, 0.0080383727)
(4793, 0.0080180001)
(4925, 0.0080174133)
(5585, 0.0080095269)
(5086, 0.0079950094)
(1029, 0.0079946909)
(1082, 0.0079872757)
(3107, 0.0079830214)
(4078, 0.0079787448)
(911, 0.0079761706)
(4835, 0.0079727508)
(565, 0.0079687424)
(945, 0.0079638138)
(233, 0.0079636183)
(1912, 0.0079598855)
(4469, 0.0079514459)
(2081, 0.0079468787)
(2999, 0.0079445131)
(240, 0.0079406276)
(5578, 0.0079280743)
(4672, 0.0079067769)
(3834, 0.0079048797)
(4506, 0.0079029892)
(5396, 0.0078979135)
(4471, 0.0078890137)
(4451, 0.0078874286)
(4242, 0.0078855231)
(4002, 0.007872792)
(721, 0.0078682546)
(3560, 0.0078600124)
(2787, 0.0078582093)
(2326, 0.0078472802)
(2207, 0.0078429878)
(1630, 0.0078171548)
(4165, 0.007807212)
(1753, 0.0078040324)
(280, 0.0077995174)
(2465, 0.0077995174)
(3633, 0.0077995174)
(4091, 0.0077844188)
(3890, 0.0077757528)
(5265, 0.0077723954)
(1793, 0.0077611879)
(5323, 0.0077526309)
(4097, 0.0077454653)
(4232, 0.0077430401)
(2178, 0.0077376761)
(2201, 0.0077376761)
(1121, 0.0076957941)
(3111, 0.0076923333)
(5214, 0.0076828022)
(3604, 0.007651221)
(3434, 0.0076486133)
(2486, 0.0076384861)
(3570, 0.0076308474)
(2157, 0.0076201707)
(4890, 0.0076086409)
(293, 0.0076018916)
(3532, 0.0075870622)
(5411, 0.0075860415)
(479, 0.0075858422)
(1198, 0.007578671)
(5047, 0.0075590312)
(1353, 0.007555211)
(235, 0.0075496715)
(793, 0.007524523)
(808, 0.007524523)
(965, 0.0075239297)
(4917, 0.0075196829)
(4465, 0.0075006485)
(8, 0.007491082)
(1158, 0.0074884742)
(4655, 0.0074813254)
(322, 0.0074693933)
(1811, 0.0074672662)
(5269, 0.0074641882)
(5320, 0.0074641882)
(2967, 0.0074635036)
(4621, 0.0074597783)
(1539, 0.0074583963)
(4154, 0.0074548796)
(5428, 0.0074436078)
(2061, 0.0074337274)
(1035, 0.0074239001)
(4029, 0.0074056275)
(4581, 0.0073875561)
(2854, 0.007386826)
(2910, 0.0073850751)
(1239, 0.0073842201)
(707, 0.0073786899)
(4985, 0.007372722)
(3643, 0.0073506273)
(3156, 0.0073487051)
(3007, 0.0073382147)
(5564, 0.0073352121)
(2628, 0.0073154494)
(4634, 0.0073066931)
(997, 0.0073042288)
(4053, 0.007292226)
(477, 0.0072747692)
(5385, 0.0072687455)
(3848, 0.0072666332)
(4941, 0.0072461553)
(4180, 0.0072439127)
(4729, 0.0072219092)
(2897, 0.007214481)
(5159, 0.0072142556)
(3903, 0.007196499)
(2186, 0.0071860235)
(256, 0.0071715452)
(825, 0.0071672006)
(186, 0.0071606655)
(1182, 0.007150122)
(5119, 0.0071488563)
(3171, 0.0071438532)
(3685, 0.0071170572)
(3853, 0.0071080253)
(3886, 0.0071080253)
(2736, 0.0071002282)
(1042, 0.0070877634)
(753, 0.0070845149)
(831, 0.0070782658)
(758, 0.0070511131)
(4418, 0.0070497077)
(3242, 0.0070421463)
(547, 0.0070395521)
(1428, 0.0070293415)
(5132, 0.0070232302)
(2536, 0.0070155337)
(4243, 0.0070110075)
(1335, 0.007006526)
(4916, 0.0070000831)
(1965, 0.0069931075)
(950, 0.0069841705)
(2102, 0.006959321)
(858, 0.0069445632)
(2828, 0.0069398303)
(3722, 0.0069250166)
(499, 0.0069241188)
(1933, 0.00689983)
(2615, 0.0068970583)
(2769, 0.0068746116)
(1648, 0.0068693813)
(3564, 0.0068639405)
(435, 0.006855295)
(4107, 0.0068420959)
(4289, 0.0068296101)
(1621, 0.0068271346)
(1705, 0.0068205856)
(1358, 0.0068190172)
(2131, 0.0068108551)
(1334, 0.0068077557)
(679, 0.0068028471)
(3836, 0.0067915469)
(3193, 0.006791532)
(1274, 0.0067906156)
(3676, 0.0067767203)
(372, 0.0067761717)
(2183, 0.0067752898)
(714, 0.006768113)
(434, 0.0067662373)
(4013, 0.0067586862)
(3295, 0.0067580342)
(1280, 0.0067530274)
(4624, 0.0067359703)
(4240, 0.0067286529)
(3634, 0.0067260414)
(3048, 0.006724976)
(5133, 0.0067189336)
(1989, 0.0067097247)
(3688, 0.0067069139)
(2748, 0.0067057181)
(2739, 0.0067056865)
(2823, 0.0066997856)
(3780, 0.0066987388)
(3672, 0.0066963881)
(5036, 0.006690776)
(4352, 0.0066892393)
(952, 0.0066868481)
(2775, 0.0066826083)
(906, 0.006676415)
(5121, 0.006674137)
(4822, 0.0066675805)
(3941, 0.0066661146)
(3900, 0.0066615939)
(4982, 0.0066592526)
(5110, 0.00664795)
(2248, 0.00664692)
(5228, 0.0066401102)
(4304, 0.006629453)
(3519, 0.0066106021)
(1784, 0.0066035427)
(1443, 0.0066010221)
(4278, 0.0065864883)
(3802, 0.0065616393)
(2293, 0.0065558627)
(3182, 0.0065524764)
(1267, 0.0065480024)
(4891, 0.0065466128)
(5076, 0.0065414347)
(3736, 0.0065343268)
(5116, 0.0065292232)
(1986, 0.0065266527)
(2242, 0.0065155663)
(3851, 0.0065137446)
(2835, 0.0065128729)
(3097, 0.006503664)
(5324, 0.00650171)
(1413, 0.0065001473)
(1055, 0.0064981487)
(1186, 0.0064886771)
(3418, 0.0064794673)
(3125, 0.0064784698)
(3987, 0.0064749364)
(5033, 0.0064738654)
(2359, 0.0064733885)
(494, 0.0064682178)
(4856, 0.0064613987)
(4779, 0.0064453743)
(1819, 0.0064439476)
(5065, 0.0064243479)
(3966, 0.0064102672)
(1074, 0.0064045135)
(3694, 0.0063979058)
(3728, 0.0063979058)
(1344, 0.0063947346)
(1171, 0.0063942224)
(3185, 0.0063908538)
(5601, 0.0063826442)
(5365, 0.0063773189)
(1652, 0.0063731968)
(3355, 0.0063626245)
(3423, 0.0063619502)
(1982, 0.0063595353)
(2467, 0.006359268)
(4653, 0.0063576363)
(4318, 0.0063570775)
(4602, 0.0063527115)
(4555, 0.0063404851)
(4662, 0.0063349656)
(3898, 0.0063320622)
(2471, 0.0063236104)
(2589, 0.006322965)
(5014, 0.006319996)
(5028, 0.0063023362)
(1197, 0.0063011311)
(3744, 0.0062980708)
(2810, 0.006282256)
(1668, 0.006273469)
(5237, 0.0062722825)
(1050, 0.0062679946)
(1430, 0.0062620807)
(4911, 0.0062592961)
(3301, 0.0062578619)
(4901, 0.0062446091)
(2236, 0.006243906)
(83, 0.0062424093)
(4666, 0.0062414669)
(1339, 0.0062379614)
(2168, 0.0062299115)
(3856, 0.0062291343)
(3237, 0.0062209181)
(567, 0.0062206909)
(2437, 0.0062193368)
(3130, 0.0062163249)
(3939, 0.0061932392)
(2196, 0.0061925631)
(4565, 0.0061914157)
(810, 0.0061912108)
(3827, 0.0061873905)
(5090, 0.0061832108)
(2137, 0.0061610918)
(2323, 0.0061520245)
(3682, 0.0061520245)
(4294, 0.0061520245)
(2222, 0.0061422633)
(4722, 0.0061194524)
(481, 0.0061136633)
(1881, 0.006112501)
(2519, 0.0061119832)
(1795, 0.0061068013)
(4628, 0.0060992576)
(4601, 0.0060900096)
(569, 0.0060835965)
(103, 0.0060646757)
(734, 0.0060605165)
(1149, 0.0060605165)
(4245, 0.0060605165)
(4777, 0.0060605165)
(5403, 0.0060533993)
(1172, 0.0060176514)
(596, 0.0060129249)
(3946, 0.0060110865)
(4517, 0.0060093561)
(2244, 0.0059931427)
(1766, 0.0059881806)
(1553, 0.0059832856)
(3360, 0.0059825145)
(2003, 0.00598149)
(2747, 0.0059807673)
(5558, 0.0059806928)
(5360, 0.0059667453)
(843, 0.0059640026)
(4221, 0.0059634894)
(3440, 0.005959142)
(4765, 0.0059505762)
(3893, 0.0059435405)
(1625, 0.0059432499)
(1778, 0.0059054671)
(4228, 0.0059041828)
(3484, 0.0058859996)
(1211, 0.0058729462)
(1886, 0.005872475)
(365, 0.0058571398)
(253, 0.0058417935)
(2415, 0.0058411155)
(3226, 0.0058293715)
(2512, 0.0058288812)
(1127, 0.0058242027)
(4768, 0.0058219992)
(908, 0.0058148839)
(1938, 0.0058085397)
(4254, 0.0058078803)
(1237, 0.0058064256)
(5408, 0.0057881046)
(3865, 0.0057879947)
(3538, 0.0057861134)
(2632, 0.0057765432)
(2096, 0.0057661533)
(2804, 0.0057646632)
(5346, 0.0057324246)
(1317, 0.0057264566)
(5553, 0.0057140775)
(254, 0.0057100356)
(3677, 0.0057024527)
(1658, 0.0056857429)
(392, 0.0056802193)
(4048, 0.005676873)
(2881, 0.0056724772)
(2782, 0.0056655016)
(1603, 0.0056621302)
(1612, 0.0056621302)
(1614, 0.0056621302)
(1642, 0.0056621302)
(3486, 0.0056597553)
(329, 0.0056554005)
(3313, 0.0056501841)
(5322, 0.0056496784)
(2595, 0.0056480169)
(5181, 0.0056431554)
(5104, 0.0056390166)
(4112, 0.0056368951)
(3103, 0.0056307018)
(3719, 0.0056191161)
(308, 0.0056041982)
(1032, 0.0055994205)
(4594, 0.0055957325)
(834, 0.005594369)
(5366, 0.0055907052)
(4405, 0.0055726375)
(3259, 0.00557179)
(2111, 0.0055659078)
(2295, 0.0055628084)
(3602, 0.0055546202)
(5233, 0.0055510718)
(3119, 0.0055310652)
(3385, 0.0055188797)
(2613, 0.0055162907)
(1650, 0.0055107065)
(2526, 0.0054942705)
(3073, 0.0054918081)
(591, 0.0054916022)
(597, 0.0054893121)
(3158, 0.005483605)
(2890, 0.0054802746)
(1250, 0.0054495465)
(2582, 0.0054350365)
(2308, 0.0054207407)
(713, 0.0054144552)
(4848, 0.0054095555)
(2971, 0.0054076118)
(2975, 0.0054076118)
(3058, 0.0054076118)
(3328, 0.0054047406)
(3979, 0.0053965226)
(838, 0.0053921714)
(4203, 0.0053891782)
(544, 0.005383566)
(2683, 0.0053697303)
(2614, 0.0053634867)
(4487, 0.0053551048)
(5203, 0.0053519513)
(2940, 0.0053516999)
(746, 0.0053507835)
(1739, 0.0053460523)
(4513, 0.0053427545)
(3416, 0.0053313137)
(623, 0.005306378)
(561, 0.0053028315)
(577, 0.0053028315)
(1347, 0.0052958466)
(2535, 0.005294512)
(4553, 0.0052758679)
(1838, 0.0052648392)
(1561, 0.00525745)
(5101, 0.0052489787)
(3053, 0.0052463524)
(1979, 0.0052442513)
(2493, 0.0052403733)
(5039, 0.0052396697)
(2375, 0.0052379342)
(1221, 0.0052376194)
(2771, 0.0052337321)
(330, 0.0052333977)
(5024, 0.0052279457)
(4837, 0.005222097)
(1219, 0.0052149296)
(1104, 0.0052098799)
(1163, 0.0052003469)
(5576, 0.0051860092)
(1009, 0.0051793493)
(3745, 0.005178513)
(204, 0.00517698)
(2038, 0.0051697744)
(2552, 0.0051672575)
(3300, 0.0051545538)
(3936, 0.005153385)
(3844, 0.0051518306)
(660, 0.005150713)
(2697, 0.0051349401)
(4608, 0.0051308442)
(12, 0.005118941)
(2260, 0.0051148999)
(643, 0.0051147882)
(4283, 0.0051139481)
(3814, 0.0051128324)
(5354, 0.0051060095)
(3046, 0.005083181)
(3265, 0.0050774831)
(5451, 0.0050711222)
(1771, 0.0050707795)
(3442, 0.0050675068)
(4339, 0.005060114)
(3087, 0.0050525656)
(5206, 0.0050489157)
(3202, 0.0050464417)
(4333, 0.0050459304)
(5052, 0.0050329827)
(3013, 0.0050287945)
(2872, 0.0050215684)
(1744, 0.0050135367)
(1254, 0.0049973056)
(1707, 0.0049943514)
(5113, 0.0049789771)
(1485, 0.0049744472)
(1502, 0.0049744472)
(2324, 0.004972253)
(1994, 0.0049700737)
(3639, 0.0049684383)
(807, 0.0049598766)
(4134, 0.0049593989)
(488, 0.0049586371)
(995, 0.0049422621)
(4133, 0.0049406774)
(4142, 0.0049406774)
(3441, 0.0049383799)
(4034, 0.0049356441)
(3701, 0.0049227932)
(4080, 0.0049124751)
(4698, 0.0049038213)
(4432, 0.004898211)
(3379, 0.0048848689)
(4448, 0.0048833769)
(270, 0.0048783775)
(5038, 0.0048745349)
(2045, 0.0048629176)
(1796, 0.0048617423)
(977, 0.0048588701)
(647, 0.0048467144)
(4979, 0.0048345663)
(2685, 0.0048312349)
(1049, 0.0048298687)
(3524, 0.0048201606)
(3191, 0.0048174337)
(4136, 0.0048123673)
(4211, 0.0048123673)
(1943, 0.0048116371)
(1833, 0.0048107579)
(1549, 0.0048077945)
(4222, 0.0047933832)
(500, 0.0047888625)
(3482, 0.0047880136)
(1669, 0.0047763772)
(3717, 0.0047649834)
(3764, 0.0047638603)
(670, 0.0047614612)
(5342, 0.0047580153)
(2942, 0.0047379229)
(1191, 0.0047350628)
(1835, 0.0047255084)
(5493, 0.0047231303)
(3778, 0.0047138929)
(5187, 0.0047124103)
(3150, 0.0047075246)
(336, 0.0047004689)
(1919, 0.0046992954)
(2651, 0.0046936423)
(4208, 0.0046917722)
(787, 0.0046905503)
(3879, 0.0046759062)
(3151, 0.0046701394)
(3457, 0.0046626995)
(1033, 0.004657805)
(5559, 0.0046552271)
(3410, 0.0046515986)
(1899, 0.0046466403)
(2112, 0.004622031)
(2113, 0.004622031)
(5016, 0.0046112649)
(2407, 0.0046076626)
(3565, 0.0046058223)
(3862, 0.0045782402)
(3249, 0.0045769103)
(1907, 0.0045686439)
(112, 0.0045423321)
(3813, 0.0045397524)
(2913, 0.0045381784)
(744, 0.0045365281)
(4470, 0.0045337863)
(1024, 0.0045301188)
(3337, 0.0045269914)
(4884, 0.0045235064)
(288, 0.004513016)
(2036, 0.0045019817)
(3350, 0.0045003714)
(4006, 0.0044765323)
(1887, 0.0044703037)
(2072, 0.0044701751)
(1269, 0.0044582598)
(1883, 0.0044492856)
(5494, 0.0044425689)
(4637, 0.0044419887)
(2300, 0.0043907091)
(1068, 0.0043772794)
(1471, 0.0043764971)
(1583, 0.0043764971)
(1465, 0.0043745171)
(2424, 0.0043640584)
(4301, 0.0043590218)
(4367, 0.0043576704)
(295, 0.0043516159)
(3540, 0.0043309014)
(4073, 0.0043253838)
(3139, 0.0043102875)
(5581, 0.0043054074)
(3655, 0.004298266)
(4069, 0.0042740311)
(887, 0.0042709932)
(5149, 0.0042706355)
(2617, 0.0042680427)
(1223, 0.0042650402)
(2445, 0.0042650402)
(5134, 0.0042622574)
(1122, 0.0042580776)
(1828, 0.0042544976)
(5340, 0.004238151)
(864, 0.0042259172)
(3716, 0.0042226594)
(2819, 0.0042151064)
(3658, 0.0042063147)
(3674, 0.0042063147)
(3375, 0.0042004436)
(3145, 0.0041974988)
(3348, 0.0041864589)
(3692, 0.0041679367)
(5498, 0.0041590128)
(444, 0.0041575208)
(11, 0.0041538402)
(4024, 0.0041463692)
(3238, 0.0041396171)
(4192, 0.0041373204)
(4001, 0.0041369088)
(425, 0.0041319001)
(1567, 0.0041267127)
(3345, 0.0041248053)
(4545, 0.0041236877)
(5433, 0.004121393)
(2862, 0.0041197091)
(195, 0.004117284)
(1983, 0.0041169599)
(4530, 0.0041126078)
(2495, 0.0040871655)
(2530, 0.0040720068)
(852, 0.0040663853)
(2080, 0.0040541999)
(4279, 0.0040485673)
(4321, 0.0040450245)
(4450, 0.004039038)
(5456, 0.0040378198)
(2075, 0.0040257927)
(4094, 0.0040182471)
(2332, 0.0040130951)
(862, 0.0040003806)
(773, 0.0039935187)
(3595, 0.0039933175)
(1077, 0.0039855931)
(3662, 0.0039722547)
(4138, 0.0039622951)
(399, 0.0039553493)
(2488, 0.003953293)
(2476, 0.0039496943)
