(1900, 0.22284922)
(2617, 0.22284922)
(4512, 0.22284922)
(2689, 0.22226948)
(334, 0.22178997)
(454, 0.22178997)
(653, 0.22178997)
(703, 0.22178997)
(3904, 0.22178997)
(4288, 0.22178997)
(4380, 0.22178997)
(2798, 0.22139268)
(4944, 0.2212733)
(2457, 0.22117338)
(589, 0.22092581)
(294, 0.22045486)
(1151, 0.22045486)
(2233, 0.22045486)
(2449, 0.22045486)
(3490, 0.22035147)
(4312, 0.22028406)
(3054, 0.22022927)
(2372, 0.22017768)
(4899, 0.21877496)
(2054, 0.21841085)
(4855, 0.2181465)
(3711, 0.2181128)
(1077, 0.21788356)
(3789, 0.21788356)
(2453, 0.21755821)
(1119, 0.21752888)
(4064, 0.2175186)
(4034, 0.2169551)
(3952, 0.21606337)
(4698, 0.21603602)
(562, 0.21586128)
(5344, 0.21584098)
(5380, 0.21559879)
(3313, 0.21396576)
(2802, 0.21387506)
(5453, 0.21369037)
(133, 0.21363029)
(2433, 0.21317571)
(2460, 0.21297558)
(873, 0.21274544)
(4485, 0.21274544)
(4797, 0.21245745)
(3068, 0.21187328)
(4570, 0.21159261)
(5028, 0.21146052)
(4846, 0.21048725)
(3445, 0.21023543)
(802, 0.21011266)
(3547, 0.21011266)
(3597, 0.21011266)
(3684, 0.21011266)
(4400, 0.21011266)
(4681, 0.21011266)
(4727, 0.21011266)
(4946, 0.21011266)
(5408, 0.21011266)
(5422, 0.21011266)
(5505, 0.21011266)
(3531, 0.21004394)
(3550, 0.20993561)
(4439, 0.20993561)
(4508, 0.20993561)
(4523, 0.20993561)
(4857, 0.20993561)
(5118, 0.20993561)
(5316, 0.20993561)
(5334, 0.20993561)
(5414, 0.20993561)
(5445, 0.20993561)
(5569, 0.20993561)
(5580, 0.20993561)
(2266, 0.20973572)
(1317, 0.20955539)
(292, 0.20924412)
(2885, 0.20924412)
(4504, 0.20908022)
(5096, 0.20893621)
(3959, 0.20875891)
(336, 0.20798914)
(1285, 0.20798914)
(3911, 0.20798914)
(4964, 0.20798914)
(798, 0.20726043)
(2064, 0.20708147)
(1987, 0.20695874)
(3123, 0.20691435)
(3785, 0.20683768)
(1394, 0.20671156)
(2922, 0.20591414)
(5254, 0.20570672)
(753, 0.20564885)
(5018, 0.20564885)
(1949, 0.20545581)
(3137, 0.20469296)
(110, 0.20452344)
(1979, 0.20348245)
(4492, 0.20315912)
(2151, 0.20299557)
(4031, 0.20286727)
(733, 0.20228754)
(4999, 0.20228754)
(2012, 0.20209093)
(1535, 0.20166206)
(27, 0.20115343)
(1820, 0.20072442)
(4000, 0.20072442)
(5560, 0.20072442)
(302, 0.19997667)
(1875, 0.19988874)
(5486, 0.19979221)
(5487, 0.19979221)
(5495, 0.19979221)
(5520, 0.19979221)
(3118, 0.19930619)
(4952, 0.19902119)
(329, 0.1981025)
(2970, 0.19792169)
(3352, 0.1977078)
(1207, 0.19731331)
(390, 0.19693694)
(2643, 0.19662154)
(5523, 0.19649492)
(3541, 0.1961944)
(3112, 0.19615406)
(4329, 0.19615406)
(2208, 0.19593684)
(1482, 0.19556575)
(1499, 0.19556575)
(3413, 0.19509843)
(3551, 0.19506559)
(3700, 0.19499376)
(5253, 0.19498649)
(5062, 0.19494724)
(1985, 0.19474922)
(195, 0.19452256)
(1819, 0.19435769)
(395, 0.19420314)
(491, 0.19420314)
(751, 0.19420314)
(766, 0.19420314)
(1706, 0.19420314)
(2242, 0.19420314)
(2342, 0.19420314)
(2501, 0.19420314)
(2813, 0.19420314)
(3844, 0.19420314)
(4350, 0.19420314)
(4510, 0.19420314)
(4629, 0.19420314)
(4874, 0.19420314)
(5378, 0.19420314)
(5449, 0.19420314)
(5458, 0.19420314)
(1085, 0.19309494)
(956, 0.19296709)
(4320, 0.19296709)
(4436, 0.19296709)
(4579, 0.19296709)
(4701, 0.19296709)
(5275, 0.19296709)
(805, 0.19295192)
(4729, 0.1927311)
(551, 0.1923323)
(295, 0.19204193)
(3107, 0.19184738)
(3259, 0.19127758)
(2656, 0.19126438)
(5513, 0.19126438)
(4876, 0.19122083)
(4665, 0.19054469)
(264, 0.19024414)
(1302, 0.19015972)
(4694, 0.18983348)
(1731, 0.18981853)
(2554, 0.1896871)
(2584, 0.18956742)
(4750, 0.18939213)
(4475, 0.18918216)
(3958, 0.18914896)
(3581, 0.18913651)
(4986, 0.1890516)
(3417, 0.18886931)
(3646, 0.18886931)
(320, 0.18874788)
(947, 0.1887113)
(4990, 0.18869534)
(3674, 0.18858752)
(5377, 0.18847455)
(2056, 0.18832344)
(3482, 0.18822604)
(3357, 0.18762109)
(2291, 0.18761271)
(4796, 0.18723243)
(5081, 0.18723243)
(3412, 0.18499084)
(851, 0.18491437)
(202, 0.1849073)
(3009, 0.1846198)
(3745, 0.18446374)
(4851, 0.18446374)
(2108, 0.18443656)
(4616, 0.18421429)
(580, 0.18417312)
(2734, 0.18415314)
(4493, 0.18402353)
(1411, 0.18389709)
(830, 0.18374948)
(4805, 0.18370667)
(1004, 0.18329976)
(430, 0.18316716)
(457, 0.18316716)
(554, 0.18316716)
(555, 0.18316716)
(594, 0.18316716)
(600, 0.18316716)
(687, 0.18316716)
(927, 0.18316716)
(931, 0.18316716)
(1018, 0.18316716)
(1069, 0.18316716)
(1086, 0.18316716)
(1107, 0.18316716)
(1153, 0.18316716)
(1161, 0.18316716)
(1258, 0.18316716)
(1267, 0.18316716)
(1656, 0.18316716)
(1709, 0.18316716)
(1776, 0.18316716)
(1880, 0.18316716)
(2122, 0.18316716)
(2203, 0.18316716)
(2422, 0.18316716)
(2435, 0.18316716)
(2553, 0.18316716)
(2560, 0.18316716)
(2623, 0.18316716)
(2631, 0.18316716)
(2801, 0.18316716)
(3306, 0.18316716)
(3321, 0.18316716)
(3442, 0.18316716)
(3536, 0.18316716)
(3616, 0.18316716)
(3654, 0.18316716)
(3810, 0.18316716)
(4048, 0.18316716)
(4067, 0.18316716)
(4165, 0.18316716)
(4444, 0.18316716)
(4607, 0.18316716)
(4641, 0.18316716)
(4808, 0.18316716)
(4821, 0.18316716)
(4831, 0.18316716)
(5143, 0.18316716)
(5153, 0.18316716)
(5321, 0.18316716)
(1270, 0.18316209)
(474, 0.18311211)
(549, 0.18311211)
(1364, 0.18311211)
(1552, 0.18311211)
(2075, 0.18311211)
(2547, 0.18311211)
(2913, 0.18311211)
(3199, 0.18311211)
(3973, 0.18311211)
(4489, 0.18311211)
(5106, 0.18311211)
(5302, 0.18311211)
(4230, 0.18279979)
(5048, 0.18279979)
(4903, 0.18272345)
(2185, 0.18269865)
(2025, 0.18176633)
(4090, 0.18174331)
(627, 0.18131351)
(532, 0.18067625)
(4368, 0.18051916)
(5086, 0.17984524)
(3683, 0.17973469)
(4776, 0.17933111)
(4975, 0.17922521)
(2702, 0.17890826)
(2184, 0.17887866)
(3287, 0.17887866)
(3615, 0.17887866)
(3764, 0.17887866)
(4891, 0.17887866)
(5002, 0.1784312)
(5477, 0.17840891)
(1448, 0.17793842)
(1493, 0.17793842)
(1510, 0.17793842)
(338, 0.17788815)
(4035, 0.17788815)
(4036, 0.17788815)
(4046, 0.17788815)
(3857, 0.17779773)
(2835, 0.17723724)
(5577, 0.17720406)
(3381, 0.17708038)
(1242, 0.17659372)
(4336, 0.17645107)
(4520, 0.17645107)
(4749, 0.17645107)
(364, 0.17604738)
(5353, 0.17596506)
(2194, 0.1757645)
(4921, 0.17508747)
(279, 0.17504276)
(4422, 0.17483713)
(1998, 0.17452952)
(2626, 0.17449847)
(5531, 0.17437644)
(4704, 0.17405882)
(3918, 0.17384514)
(1404, 0.1738297)
(1370, 0.1737971)
(4466, 0.1736851)
(4955, 0.17321458)
(4060, 0.17304495)
(638, 0.17302366)
(1246, 0.17302366)
(2139, 0.17302366)
(2387, 0.17302366)
(3830, 0.17302366)
(4121, 0.17302366)
(4646, 0.17302366)
(4678, 0.17302366)
(4998, 0.1728625)
(5182, 0.17272472)
(4792, 0.17212886)
(4848, 0.17206576)
(1686, 0.17204528)
(747, 0.17159259)
(770, 0.17159259)
(1798, 0.17132716)
(4294, 0.17105861)
(2253, 0.17059284)
(1810, 0.17028809)
(807, 0.17026418)
(1429, 0.16986457)
(3205, 0.16986138)
(710, 0.16982773)
(3195, 0.16982773)
(4595, 0.16982773)
(4612, 0.16982773)
(5006, 0.16982773)
(5013, 0.16982773)
(5056, 0.16982773)
(2982, 0.1693541)
(3090, 0.16919634)
(3495, 0.16892675)
(2685, 0.16868052)
(365, 0.16851448)
(2600, 0.16847537)
(3450, 0.16847537)
(5084, 0.16844243)
(846, 0.16813913)
(737, 0.16791302)
(4636, 0.16785534)
(2580, 0.1672754)
(4347, 0.1672754)
(5494, 0.16700566)
(1318, 0.16691892)
(2314, 0.16630813)
(3668, 0.16630813)
(4277, 0.16630813)
(3298, 0.16593726)
(5072, 0.16593726)
(2089, 0.16564216)
(1730, 0.16497773)
(2765, 0.16474396)
(3300, 0.16444661)
(1905, 0.1641537)
(2663, 0.16408212)
(3851, 0.1635493)
(2683, 0.16340461)
(672, 0.16312286)
(2944, 0.16304258)
(269, 0.16262589)
(4420, 0.16248453)
(597, 0.16213858)
(732, 0.16213858)
(918, 0.16213858)
(1653, 0.16213858)
(1803, 0.16213858)
(1882, 0.16213858)
(1916, 0.16213858)
(3099, 0.16213858)
(3518, 0.16213858)
(3698, 0.16213858)
(3820, 0.16213858)
(3833, 0.16213858)
(5166, 0.16213858)
(5470, 0.16213858)
(800, 0.16210642)
(4178, 0.16196232)
(1934, 0.16130576)
(2348, 0.16122107)
(2876, 0.16115788)
(5014, 0.16115053)
(1275, 0.16114825)
(2932, 0.16066675)
(289, 0.16034625)
(2831, 0.16031507)
(1957, 0.1594744)
(1468, 0.15942544)
(5260, 0.15917686)
(5314, 0.15917686)
(5417, 0.15917686)
(1951, 0.15907624)
(3467, 0.15907547)
(372, 0.15883039)
(416, 0.15883039)
(684, 0.15883039)
(725, 0.15883039)
(727, 0.15883039)
(812, 0.15883039)
(862, 0.15883039)
(984, 0.15883039)
(1010, 0.15883039)
(1013, 0.15883039)
(1096, 0.15883039)
(1134, 0.15883039)
(1418, 0.15883039)
(1568, 0.15883039)
(1769, 0.15883039)
(1923, 0.15883039)
(2162, 0.15883039)
(2211, 0.15883039)
(2214, 0.15883039)
(2279, 0.15883039)
(2346, 0.15883039)
(2410, 0.15883039)
(2464, 0.15883039)
(2503, 0.15883039)
(2529, 0.15883039)
(2588, 0.15883039)
(2592, 0.15883039)
(2646, 0.15883039)
(2666, 0.15883039)
(2673, 0.15883039)
(2825, 0.15883039)
(2868, 0.15883039)
(2930, 0.15883039)
(2961, 0.15883039)
(3223, 0.15883039)
(3347, 0.15883039)
(3475, 0.15883039)
(3481, 0.15883039)
(3501, 0.15883039)
(3583, 0.15883039)
(3635, 0.15883039)
(3772, 0.15883039)
(3919, 0.15883039)
(3930, 0.15883039)
(4086, 0.15883039)
(4164, 0.15883039)
(4260, 0.15883039)
(4264, 0.15883039)
(4344, 0.15883039)
(4415, 0.15883039)
(4437, 0.15883039)
(4615, 0.15883039)
(4751, 0.15883039)
(4754, 0.15883039)
(4783, 0.15883039)
(4887, 0.15883039)
(4948, 0.15883039)
(5025, 0.15883039)
(5122, 0.15883039)
(5281, 0.15883039)
(5389, 0.15883039)
(5500, 0.15883039)
(5518, 0.15883039)
(5552, 0.15883039)
(5576, 0.15883039)
(1748, 0.15862696)
(4569, 0.15845296)
(23, 0.15831351)
(462, 0.15784045)
(3131, 0.1576089)
(5582, 0.15749818)
(3135, 0.15713392)
(2350, 0.1571206)
(2229, 0.15696424)
(1612, 0.15692279)
(2088, 0.15678412)
(5516, 0.15660816)
(586, 0.15649149)
(4786, 0.15619585)
(2805, 0.15599854)
(2927, 0.15566665)
(4815, 0.15566665)
(650, 0.15543309)
(461, 0.15537463)
(810, 0.15537463)
(2806, 0.15537463)
(3878, 0.15537463)
(4136, 0.15537463)
(4712, 0.15537463)
(4718, 0.15537463)
(5319, 0.15537463)
(3922, 0.15475342)
(5525, 0.15467986)
(1288, 0.15431216)
(2848, 0.15420751)
(5407, 0.1542055)
(485, 0.15418446)
(833, 0.15418446)
(2700, 0.15418446)
(1720, 0.15344252)
(2890, 0.15344252)
(3588, 0.15344252)
(4841, 0.15344252)
(5288, 0.15344252)
(4412, 0.15336187)
(1181, 0.1530517)
(3405, 0.15303329)
(3561, 0.15299898)
(4879, 0.15295258)
(2146, 0.15294299)
(521, 0.15267755)
(5540, 0.15267755)
(3571, 0.15241176)
(708, 0.15214582)
(4674, 0.1520451)
(4013, 0.15123533)
(5361, 0.1508628)
(4360, 0.15047134)
(4021, 0.15018988)
(4309, 0.14999768)
(3990, 0.1493817)
(4916, 0.14937344)
(3338, 0.14895867)
(4605, 0.14893514)
(4992, 0.14893308)
(94, 0.14892709)
(4559, 0.14858228)
(1775, 0.14812316)
(930, 0.1480391)
(5396, 0.14683488)
(5126, 0.14643431)
(5229, 0.14643431)
(4356, 0.14598188)
(1079, 0.14583573)
(1062, 0.14545742)
(140, 0.14527792)
(882, 0.14527792)
(1139, 0.14527792)
(1278, 0.14527792)
(1304, 0.14527792)
(2270, 0.14527792)
(2698, 0.14527792)
(2733, 0.14527792)
(3015, 0.14527792)
(3532, 0.14527792)
(3913, 0.14527792)
(4278, 0.14527792)
(3843, 0.14504513)
(4531, 0.14504513)
(892, 0.14454126)
(3180, 0.144449)
(1274, 0.14425588)
(3991, 0.14359245)
(222, 0.14301276)
(593, 0.14293049)
(1235, 0.14265266)
(1778, 0.14230296)
(4548, 0.14230296)
(5113, 0.14230296)
(1765, 0.14195812)
(886, 0.14151773)
(4050, 0.14151773)
(4042, 0.1414942)
(3666, 0.1412928)
(2264, 0.14087407)
(3426, 0.14078084)
(4991, 0.14060923)
(4145, 0.14046991)
(4213, 0.1399882)
(514, 0.13963048)
(1783, 0.13931111)
(1155, 0.13922043)
(1226, 0.13922043)
(2081, 0.13922043)
(2540, 0.13922043)
(2987, 0.13922043)
(3311, 0.13922043)
(4187, 0.13922043)
(4769, 0.13922043)
(5439, 0.13853304)
(5312, 0.13852003)
(3761, 0.1382935)
(2988, 0.13826129)
(3722, 0.13775884)
(2365, 0.13773492)
(1561, 0.13759223)
(1903, 0.13719192)
(3902, 0.13716757)
(3328, 0.136656)
(3348, 0.136656)
(3402, 0.136656)
(4040, 0.136656)
(4323, 0.13602336)
(897, 0.13550943)
(5035, 0.13499197)
(99, 0.13492824)
(254, 0.13477953)
(4022, 0.13470952)
(4375, 0.13470952)
(4972, 0.13470952)
(2065, 0.13438152)
(4405, 0.13438152)
(715, 0.13429508)
(898, 0.13359916)
(5009, 0.13355565)
(4364, 0.1333719)
(757, 0.1329453)
(3158, 0.13198966)
(1415, 0.13197935)
(2489, 0.13197149)
(3003, 0.13189039)
(234, 0.13179061)
(311, 0.13179061)
(1144, 0.13179061)
(2400, 0.13179061)
(2638, 0.13179061)
(2528, 0.13173029)
(4379, 0.13156213)
(5501, 0.13050009)
(3943, 0.13031471)
(2665, 0.13029382)
(3595, 0.13008747)
(4723, 0.1298911)
(2462, 0.12968881)
(3962, 0.12961817)
(1334, 0.12959754)
(2330, 0.12948956)
(581, 0.12924848)
(3033, 0.12899882)
(5061, 0.12897706)
(2386, 0.12862767)
(3408, 0.12854797)
(4582, 0.1285336)
(992, 0.12851705)
(2814, 0.12828705)
(4601, 0.12824585)
(1014, 0.12812461)
(1372, 0.12812461)
(2817, 0.12812461)
(3572, 0.12812461)
(4357, 0.12812461)
(5021, 0.12812461)
(5150, 0.12812461)
(85, 0.12789458)
(1227, 0.12786815)
(2517, 0.12786815)
(2842, 0.12786815)
(720, 0.12761629)
(3775, 0.12725316)
(1319, 0.12715384)
(3039, 0.12660639)
(3529, 0.12645875)
(5571, 0.12626515)
(4116, 0.12554233)
(3995, 0.12553649)
(1629, 0.12523252)
(894, 0.12520711)
(1202, 0.12520711)
(1324, 0.12520711)
(1625, 0.12520711)
(2546, 0.12520711)
(2790, 0.12520711)
(2809, 0.12520711)
(4684, 0.12520711)
(2382, 0.12460827)
(2586, 0.1240491)
(2467, 0.12324091)
(752, 0.12318648)
(3762, 0.12318648)
(5467, 0.12318648)
(3423, 0.12284441)
(4245, 0.12277502)
(4253, 0.12263256)
(263, 0.12260474)
(2567, 0.12243963)
(4483, 0.12243963)
(159, 0.12224828)
(361, 0.12212298)
(3034, 0.12173482)
(837, 0.12158548)
(2761, 0.12144791)
(2428, 0.12061859)
(512, 0.12056975)
(806, 0.12020621)
(1945, 0.12020573)
(3307, 0.12020573)
(2272, 0.11998752)
(2820, 0.11979635)
(5385, 0.11974639)
(3430, 0.11972786)
(3661, 0.11968943)
(3463, 0.11938239)
(929, 0.11907268)
(5098, 0.11891441)
(3987, 0.11815983)
(4934, 0.11767846)
(3742, 0.11759591)
(5233, 0.11749823)
(2406, 0.11730897)
(1240, 0.1172539)
(868, 0.11721735)
(4208, 0.11719614)
(124, 0.11715627)
(4192, 0.11715627)
(4506, 0.11680555)
(2220, 0.11674903)
(4740, 0.11639953)
(3211, 0.11634923)
(3453, 0.11634923)
(1737, 0.11625101)
(1704, 0.11616445)
(1726, 0.11616445)
(5003, 0.11596966)
(1233, 0.1159219)
(4778, 0.1158271)
(3437, 0.11574607)
(540, 0.11562787)
(666, 0.11562787)
(2166, 0.11562787)
(3147, 0.11562787)
(4127, 0.11562787)
(4348, 0.11562787)
(3718, 0.11544075)
(4363, 0.11530817)
(4117, 0.11521392)
(4126, 0.11521392)
(409, 0.11512794)
(473, 0.11512794)
(667, 0.11512794)
(5165, 0.11481998)
(1911, 0.11481886)
(2996, 0.11473867)
(5476, 0.11437909)
(2955, 0.11434694)
(4583, 0.11432418)
(1480, 0.11430698)
(1497, 0.11430698)
(4942, 0.11412951)
(2299, 0.11392333)
(1131, 0.1137917)
(1355, 0.11372486)
(3173, 0.11333501)
(4131, 0.11326533)
(665, 0.11298361)
(1276, 0.11298361)
(4239, 0.11294738)
(4293, 0.11258794)
(297, 0.11232009)
(2541, 0.11232009)
(2615, 0.11232009)
(5337, 0.11232009)
(24, 0.112133)
(4083, 0.11208105)
(4777, 0.11188328)
(2287, 0.1116716)
(2218, 0.11161858)
(1909, 0.11104466)
(1992, 0.11104466)
(3827, 0.11104466)
(4427, 0.11104466)
(5484, 0.11104466)
(566, 0.11062314)
(250, 0.11043231)
(4977, 0.11041051)
(4461, 0.11022243)
(230, 0.10982744)
(3513, 0.10966051)
(5216, 0.10933573)
(298, 0.10881685)
(309, 0.10881685)
(4373, 0.1087582)
(658, 0.10850833)
(702, 0.10831457)
(958, 0.10831457)
(1166, 0.10831457)
(1417, 0.10831457)
(1701, 0.10831457)
(1942, 0.10831457)
(1993, 0.10831457)
(3758, 0.10831457)
(3986, 0.10831457)
(4633, 0.10831457)
(5017, 0.10831457)
(5429, 0.10831457)
(132, 0.10829093)
(1588, 0.10785921)
(5239, 0.10750028)
(1919, 0.10748336)
(3406, 0.10744429)
(3409, 0.10744429)
(283, 0.1073542)
(2045, 0.10715143)
(966, 0.10710943)
(4298, 0.10710619)
(2843, 0.10706195)
(2394, 0.10692351)
(2621, 0.10678752)
(3169, 0.10678752)
(3969, 0.10678752)
(2508, 0.10671806)
(3860, 0.10668597)
(288, 0.106671)
(3393, 0.10651647)
(1876, 0.10604997)
(4408, 0.10604481)
(5514, 0.10601886)
(4521, 0.10585012)
(3978, 0.10582805)
(484, 0.10504323)
(4980, 0.10476691)
(2695, 0.104539)
(4611, 0.10453074)
(4708, 0.10409664)
(3899, 0.10384956)
(3019, 0.1038276)
(4594, 0.10359578)
(3491, 0.10328967)
(963, 0.1032157)
(2791, 0.10318589)
(820, 0.1028007)
(1936, 0.10267303)
(3605, 0.10251816)
(2476, 0.10249497)
(3992, 0.10240839)
(2273, 0.10233457)
(4196, 0.10230514)
(3128, 0.10219884)
(4345, 0.10217369)
(556, 0.10203689)
(3502, 0.10199808)
(2880, 0.10175629)
(1511, 0.10153914)
(4996, 0.10112774)
(5512, 0.10094754)
(4147, 0.10084713)
(4455, 0.10056373)
(4682, 0.10011754)
(2488, 0.099705979)
(3212, 0.099310413)
(3418, 0.09919858)
(815, 0.098938756)
(2038, 0.098886356)
(1602, 0.098591216)
(1540, 0.098510012)
(2343, 0.098484293)
(1546, 0.098336488)
(4870, 0.0983072)
(4262, 0.098071843)
(587, 0.098052897)
(592, 0.098052897)
(1894, 0.098033182)
(2124, 0.098033182)
(2828, 0.098033182)
(2889, 0.098033182)
(3124, 0.098033182)
(4176, 0.098033182)
(4189, 0.098033182)
(517, 0.098015949)
(3744, 0.097863324)
(3931, 0.097816288)
(1282, 0.097533599)
(1169, 0.097467497)
(3057, 0.097353205)
(419, 0.097142532)
(700, 0.097142532)
(4997, 0.097091205)
(5074, 0.097091205)
(4981, 0.096714355)
(2690, 0.096632175)
(3715, 0.096613564)
(2807, 0.096407227)
(4434, 0.09621489)
(1825, 0.095966429)
(1206, 0.095712401)
(3250, 0.095707379)
(3462, 0.095707379)
(3563, 0.095700167)
(4072, 0.095700167)
(4128, 0.095700167)
(4728, 0.095700167)
(4871, 0.095700167)
(4812, 0.095676892)
(5305, 0.095653504)
(5313, 0.095653504)
(5409, 0.095653504)
(3327, 0.09555763)
(3974, 0.09555763)
(5339, 0.095533133)
