(1158, 0.2393291)
(1541, 0.2393291)
(1892, 0.2393291)
(2028, 0.2393291)
(2847, 0.2393291)
(3255, 0.2393291)
(4536, 0.2393291)
(3035, 0.23856649)
(1850, 0.23831162)
(2645, 0.23805453)
(1393, 0.23805287)
(4047, 0.23714179)
(2988, 0.23676535)
(2001, 0.23667832)
(4883, 0.23657365)
(415, 0.23647891)
(3071, 0.23615608)
(3269, 0.23541215)
(4155, 0.23535375)
(1966, 0.23457748)
(68, 0.23455831)
(2195, 0.23403963)
(3396, 0.23365982)
(4524, 0.23219147)
(4367, 0.23102501)
(5477, 0.23046197)
(3246, 0.23041961)
(2967, 0.23041497)
(5145, 0.23035607)
(3609, 0.2302572)
(2381, 0.23018682)
(2612, 0.22948974)
(4723, 0.22931167)
(2354, 0.2289407)
(1681, 0.22820725)
(251, 0.22798894)
(1160, 0.22788058)
(1981, 0.22753438)
(3771, 0.22753438)
(1965, 0.22727966)
(241, 0.22716205)
(980, 0.22660637)
(3818, 0.22660202)
(3019, 0.22626859)
(2398, 0.22626838)
(4084, 0.22549084)
(3138, 0.22515784)
(2245, 0.22470364)
(2640, 0.22470364)
(4583, 0.2247009)
(2019, 0.22462769)
(242, 0.22437471)
(1450, 0.22437471)
(1467, 0.22437471)
(2107, 0.22437471)
(3109, 0.22437471)
(5578, 0.22437471)
(1367, 0.22416003)
(1164, 0.22384781)
(604, 0.22351101)
(2371, 0.22278929)
(576, 0.22277758)
(5581, 0.22259395)
(541, 0.22253919)
(2003, 0.22253919)
(2442, 0.22253919)
(3924, 0.22253919)
(4125, 0.22253919)
(3387, 0.22243996)
(857, 0.22233991)
(3209, 0.22227281)
(314, 0.22210269)
(4175, 0.2219238)
(1115, 0.22113964)
(4959, 0.22113964)
(2178, 0.2210025)
(2658, 0.2210025)
(5050, 0.220247)
(1388, 0.21967074)
(2995, 0.21908481)
(231, 0.21866448)
(1110, 0.21789938)
(2034, 0.21787056)
(1035, 0.21614602)
(3331, 0.21608761)
(1443, 0.21605602)
(2363, 0.21560808)
(1925, 0.21556512)
(3336, 0.21525794)
(2338, 0.2150697)
(596, 0.21500051)
(3134, 0.21492577)
(3172, 0.21482959)
(3187, 0.21467024)
(3997, 0.21467024)
(607, 0.21446806)
(1252, 0.21429059)
(663, 0.21423532)
(2470, 0.21417819)
(2289, 0.21414179)
(813, 0.21331418)
(3932, 0.2127566)
(2493, 0.21187173)
(1097, 0.21182989)
(2282, 0.21163687)
(2563, 0.21163687)
(3636, 0.21154425)
(4222, 0.21151316)
(2555, 0.21089342)
(1697, 0.21002258)
(4304, 0.20981391)
(344, 0.20918015)
(3747, 0.20916258)
(4977, 0.20835552)
(1571, 0.20834044)
(3304, 0.20789111)
(2260, 0.20753258)
(4966, 0.20749536)
(3534, 0.20699148)
(1207, 0.20647728)
(1878, 0.20575219)
(3836, 0.20522739)
(2763, 0.20442583)
(1794, 0.20371257)
(3054, 0.20341092)
(2297, 0.20313421)
(1922, 0.20266974)
(2101, 0.20194276)
(2340, 0.20098743)
(4767, 0.20051745)
(907, 0.19988389)
(3623, 0.199402)
(1282, 0.19894084)
(911, 0.19709203)
(3524, 0.19646862)
(4996, 0.19616988)
(5396, 0.19551072)
(3332, 0.1950381)
(2585, 0.19458798)
(5240, 0.19341353)
(884, 0.19302011)
(1976, 0.19287778)
(2879, 0.1927211)
(5577, 0.19263588)
(1328, 0.19225189)
(1638, 0.19213054)
(2076, 0.19213054)
(4224, 0.19150013)
(1640, 0.19120444)
(2584, 0.18880346)
(2767, 0.18666025)
(3068, 0.1863583)
(2347, 0.18571998)
(1577, 0.18563083)
(256, 0.18490501)
(1934, 0.18290763)
(814, 0.18201409)
(5472, 0.18121389)
(3941, 0.17980093)
(2226, 0.17953247)
(325, 0.17908944)
(1734, 0.1782735)
(3706, 0.17764905)
(3208, 0.17563438)
(855, 0.17521605)
(2956, 0.17521605)
(3207, 0.17521605)
(3265, 0.17270885)
(3962, 0.17236772)
(2086, 0.17220525)
(3831, 0.17115372)
(3631, 0.17110917)
(2185, 0.17088158)
(1416, 0.16680297)
(3970, 0.16621423)
(382, 0.16337915)
(921, 0.16305763)
(1668, 0.16257358)
(861, 0.16105738)
(1958, 0.16054285)
(3471, 0.16054285)
(2451, 0.16041303)
(3135, 0.15958866)
(1091, 0.15933073)
(3748, 0.15860999)
(2062, 0.15649655)
(953, 0.15524477)
(4333, 0.15510589)
(3543, 0.15495965)
(2310, 0.15427756)
(4950, 0.1538581)
(82, 0.15378702)
(2932, 0.15306801)
(2912, 0.15297288)
(4390, 0.15230234)
(659, 0.15163144)
(2224, 0.15153493)
(4565, 0.14966761)
(474, 0.14705792)
(549, 0.14705792)
(1364, 0.14705792)
(1552, 0.14705792)
(2075, 0.14705792)
(2547, 0.14705792)
(2913, 0.14705792)
(3199, 0.14705792)
(3973, 0.14705792)
(4489, 0.14705792)
(5106, 0.14705792)
(5302, 0.14705792)
(23, 0.14570558)
(3373, 0.14450197)
(2054, 0.14286228)
(1269, 0.14148656)
(995, 0.14120013)
(1245, 0.14061743)
(5052, 0.14019364)
(1753, 0.13967013)
(1232, 0.13936266)
(2580, 0.13895573)
(4347, 0.13895573)
(3849, 0.13707653)
(3107, 0.13429385)
(1103, 0.13411823)
(5524, 0.13411823)
(4811, 0.13389644)
(310, 0.13257061)
(2045, 0.13249373)
(602, 0.13161711)
(612, 0.13161711)
(613, 0.13161711)
(633, 0.13161711)
(1414, 0.12984096)
(5173, 0.12947577)
(873, 0.12940829)
(4485, 0.12940829)
(1911, 0.12863533)
(2893, 0.12858476)
(4753, 0.12831151)
(2668, 0.12646119)
(902, 0.1250523)
(3740, 0.1250523)
(3028, 0.12444395)
(685, 0.12428905)
(1945, 0.12239225)
(3307, 0.12239225)
(1261, 0.12202772)
(329, 0.1218327)
(2396, 0.12122661)
(3918, 0.12029231)
(1463, 0.12021033)
(1211, 0.12015805)
(3488, 0.12015805)
(4478, 0.12015805)
(5340, 0.1194305)
(4239, 0.11917865)
(1292, 0.11843645)
(341, 0.11842401)
(956, 0.11766528)
(4320, 0.11766528)
(4436, 0.11766528)
(4579, 0.11766528)
(4701, 0.11766528)
(5275, 0.11766528)
(4099, 0.11717372)
(5328, 0.11704122)
(3205, 0.11692093)
(811, 0.11648435)
(1320, 0.11481966)
(298, 0.11345777)
(309, 0.11345777)
(2880, 0.11174039)
(5453, 0.11115411)
(4102, 0.11066518)
(234, 0.11064544)
(311, 0.11064544)
(1144, 0.11064544)
(2400, 0.11064544)
(2638, 0.11064544)
(449, 0.11060086)
(4636, 0.11006194)
(2330, 0.10900344)
(2433, 0.10887302)
(3509, 0.10860501)
(3324, 0.10838021)
(1748, 0.10819079)
(3595, 0.10793506)
(109, 0.10771081)
(3959, 0.10760824)
(2276, 0.10752489)
(1437, 0.10743715)
(292, 0.10714535)
(2885, 0.10714535)
(361, 0.10669169)
(3722, 0.10631236)
(5363, 0.10576687)
(1820, 0.10495289)
(4000, 0.10495289)
(5560, 0.10495289)
(5565, 0.10488059)
(1314, 0.10386948)
(1359, 0.10386948)
(1605, 0.10386948)
(4003, 0.10386948)
(4393, 0.10386948)
(5582, 0.10385193)
(1951, 0.10383644)
(461, 0.10379019)
(810, 0.10379019)
(2806, 0.10379019)
(3878, 0.10379019)
(4136, 0.10379019)
(4712, 0.10379019)
(4718, 0.10379019)
(5319, 0.10379019)
(538, 0.10353048)
(1549, 0.10342309)
(434, 0.10305131)
(1686, 0.10285024)
(2663, 0.10276666)
(3514, 0.10270722)
(3329, 0.10239221)
(334, 0.10228626)
(454, 0.10228626)
(653, 0.10228626)
(703, 0.10228626)
(3904, 0.10228626)
(4288, 0.10228626)
(4380, 0.10228626)
(543, 0.10228048)
(1671, 0.10228048)
(2151, 0.10206164)
(5, 0.10196084)
(761, 0.10145915)
(4542, 0.10136211)
(609, 0.10135462)
(2586, 0.10125414)
(1294, 0.10036118)
(1890, 0.10036118)
(3095, 0.10036118)
(4407, 0.10036118)
(2815, 0.10035202)
(4032, 0.10011458)
(1334, 0.099868611)
(1870, 0.099763617)
(4581, 0.099687032)
(2093, 0.099658802)
(1468, 0.09965077)
(3330, 0.099548385)
(1255, 0.099519372)
(3288, 0.098593153)
(2222, 0.098491102)
(3721, 0.098011449)
(508, 0.097845063)
(1272, 0.097845063)
(4351, 0.097845063)
(568, 0.097361192)
(981, 0.097272366)
(1786, 0.096985564)
(5431, 0.096985564)
(1905, 0.096749201)
(2620, 0.096463487)
(3417, 0.096128702)
(3646, 0.096128702)
(4764, 0.095594451)
(5385, 0.095512263)
(5182, 0.095508061)
(484, 0.095396444)
(1593, 0.09536761)
(4290, 0.09536761)
(458, 0.095298722)
(2676, 0.095298722)
(3665, 0.095298722)
(5488, 0.095298722)
(2404, 0.095295995)
(3991, 0.095282927)
(3720, 0.094645627)
(2749, 0.094193071)
(2052, 0.094116881)
(2514, 0.094116881)
(2639, 0.094116881)
(5406, 0.094116881)
(5377, 0.093980916)
(767, 0.093786798)
(2512, 0.093786798)
(4181, 0.093786798)
(4759, 0.093552068)
(1773, 0.093260169)
(2165, 0.093088016)
(2286, 0.093088016)
(3012, 0.093088016)
(4909, 0.093088016)
(3167, 0.092724353)
(255, 0.09257865)
(5254, 0.092463858)
(2527, 0.092270538)
(1302, 0.092160121)
(2194, 0.091961704)
(3857, 0.091901466)
(597, 0.091752306)
(732, 0.091752306)
(918, 0.091752306)
(1653, 0.091752306)
(1803, 0.091752306)
(1882, 0.091752306)
(1916, 0.091752306)
(3099, 0.091752306)
(3518, 0.091752306)
(3698, 0.091752306)
(3820, 0.091752306)
(3833, 0.091752306)
(5166, 0.091752306)
(5470, 0.091752306)
(1318, 0.091586798)
(5486, 0.091453329)
(5487, 0.091453329)
(5495, 0.091453329)
(5520, 0.091453329)
(4622, 0.091400854)
(4327, 0.091198012)
(2775, 0.09111461)
(2274, 0.0907401)
(2643, 0.09060394)
(2598, 0.090490103)
(875, 0.090486839)
(674, 0.090443358)
(308, 0.090000704)
(1095, 0.089866161)
(4139, 0.089550048)
(1797, 0.089413881)
(895, 0.089367941)
(3298, 0.089350909)
(5072, 0.089350909)
(2734, 0.08932364)
(1002, 0.089240767)
(4782, 0.089231819)
