(4197, 0.018673565)
(4220, 0.018673565)
(323, 0.018672591)
(3077, 0.018537354)
(4017, 0.018515814)
(3845, 0.018500285)
(3968, 0.018500285)
(4706, 0.018483289)
(458, 0.018477757)
(2676, 0.018477757)
(3665, 0.018477757)
(5488, 0.018477757)
(3114, 0.018394753)
(3105, 0.018368952)
(3180, 0.018323235)
(1651, 0.018321337)
(1911, 0.018259583)
(3115, 0.018203527)
(3784, 0.018184267)
(3206, 0.018180143)
(5398, 0.018154502)
(2598, 0.018142641)
(618, 0.018108297)
(2717, 0.018092752)
(5296, 0.018087272)
(3351, 0.0180654)
(5562, 0.018031903)
(3976, 0.018025657)
(3621, 0.017980386)
(1237, 0.017966866)
(3466, 0.017966866)
(4538, 0.017966866)
(4603, 0.017966866)
(4825, 0.017966866)
(4834, 0.017966866)
(5475, 0.017966866)
(5521, 0.017966866)
(263, 0.017946491)
(1542, 0.017911255)
(2444, 0.017806467)
(434, 0.017772797)
(2942, 0.017742515)
(3507, 0.017714025)
(235, 0.017711421)
(275, 0.017711421)
(291, 0.017711421)
(435, 0.017711421)
(465, 0.017711421)
(493, 0.017711421)
(528, 0.017711421)
(557, 0.017711421)
(573, 0.017711421)
(675, 0.017711421)
(699, 0.017711421)
(724, 0.017711421)
(775, 0.017711421)
(803, 0.017711421)
(903, 0.017711421)
(920, 0.017711421)
(942, 0.017711421)
(1006, 0.017711421)
(1011, 0.017711421)
(1054, 0.017711421)
(1087, 0.017711421)
(1090, 0.017711421)
(1093, 0.017711421)
(1171, 0.017711421)
(1273, 0.017711421)
(1299, 0.017711421)
(1363, 0.017711421)
(1365, 0.017711421)
(1376, 0.017711421)
(1391, 0.017711421)
(1451, 0.017711421)
(1461, 0.017711421)
(1474, 0.017711421)
(1584, 0.017711421)
(1678, 0.017711421)
(1688, 0.017711421)
(1815, 0.017711421)
(1833, 0.017711421)
(1852, 0.017711421)
(1872, 0.017711421)
(1928, 0.017711421)
(1952, 0.017711421)
(1999, 0.017711421)
(2030, 0.017711421)
(2046, 0.017711421)
(2121, 0.017711421)
(2127, 0.017711421)
(2134, 0.017711421)
(2141, 0.017711421)
(2175, 0.017711421)
(2197, 0.017711421)
(2213, 0.017711421)
(2223, 0.017711421)
(2249, 0.017711421)
(2294, 0.017711421)
(2450, 0.017711421)
(2465, 0.017711421)
(2562, 0.017711421)
(2682, 0.017711421)
(2684, 0.017711421)
(2760, 0.017711421)
(2875, 0.017711421)
(3021, 0.017711421)
(3130, 0.017711421)
(3132, 0.017711421)
(3164, 0.017711421)
(3197, 0.017711421)
(3261, 0.017711421)
(3386, 0.017711421)
(3392, 0.017711421)
(3455, 0.017711421)
(3486, 0.017711421)
(3559, 0.017711421)
(3633, 0.017711421)
(3786, 0.017711421)
(3842, 0.017711421)
(3883, 0.017711421)
(4004, 0.017711421)
(4173, 0.017711421)
(4240, 0.017711421)
(4244, 0.017711421)
(4256, 0.017711421)
(4265, 0.017711421)
(4270, 0.017711421)
(4338, 0.017711421)
(4446, 0.017711421)
(4501, 0.017711421)
(4516, 0.017711421)
(4526, 0.017711421)
(4530, 0.017711421)
(4604, 0.017711421)
(4618, 0.017711421)
(4625, 0.017711421)
(4652, 0.017711421)
(4688, 0.017711421)
(4713, 0.017711421)
(4725, 0.017711421)
(4739, 0.017711421)
(4755, 0.017711421)
(4775, 0.017711421)
(4819, 0.017711421)
(4850, 0.017711421)
(4892, 0.017711421)
(4896, 0.017711421)
(4905, 0.017711421)
(4915, 0.017711421)
(4941, 0.017711421)
(4974, 0.017711421)
(5000, 0.017711421)
(5020, 0.017711421)
(5030, 0.017711421)
(5034, 0.017711421)
(5054, 0.017711421)
(5075, 0.017711421)
(5128, 0.017711421)
(5139, 0.017711421)
(5141, 0.017711421)
(5148, 0.017711421)
(5179, 0.017711421)
(5228, 0.017711421)
(5232, 0.017711421)
(5267, 0.017711421)
(5311, 0.017711421)
(5384, 0.017711421)
(5425, 0.017711421)
(5426, 0.017711421)
(5526, 0.017711421)
(5535, 0.017711421)
(5543, 0.017711421)
(5566, 0.017711421)
(5587, 0.017711416)
(5119, 0.017679028)
(2527, 0.017673763)
(3404, 0.017596466)
(1748, 0.017534856)
(3568, 0.017477989)
(3710, 0.017477989)
(3563, 0.017471738)
(4072, 0.017471738)
(4128, 0.017471738)
(4728, 0.017471738)
(4871, 0.017471738)
(4094, 0.017454304)
(892, 0.017450204)
(975, 0.017423067)
(1479, 0.01741066)
(1496, 0.01741066)
(3692, 0.017394103)
(5096, 0.017333023)
(3422, 0.017325522)
(1119, 0.017293818)
(1318, 0.017261636)
(5567, 0.017244376)
(2408, 0.017237412)
(2056, 0.017171785)
(1898, 0.017094903)
(1912, 0.017094903)
(3523, 0.017092492)
(3593, 0.017092492)
(5486, 0.017087569)
(5487, 0.017087569)
(5495, 0.017087569)
(5520, 0.017087569)
(3956, 0.017071348)
(5253, 0.017054899)
(2208, 0.017026564)
(5182, 0.016983952)
(4342, 0.016979329)
(2740, 0.016957439)
(2916, 0.016957439)
(540, 0.016953927)
(666, 0.016953927)
(2166, 0.016953927)
(3147, 0.016953927)
(4127, 0.016953927)
(4348, 0.016953927)
(2982, 0.016917381)
(1209, 0.016908802)
(138, 0.016871467)
(3993, 0.016858608)
(3240, 0.016822468)
(1946, 0.016798016)
(4683, 0.016798016)
(3539, 0.016795954)
(3921, 0.016795954)
(2856, 0.01674187)
(4657, 0.01674187)
(2957, 0.016730595)
(2404, 0.016660785)
(4736, 0.01665147)
(400, 0.016620265)
(623, 0.016610406)
(3435, 0.016588815)
(2651, 0.016583595)
(2655, 0.016583595)
(2660, 0.016583595)
(2755, 0.016583595)
(2786, 0.016583595)
(925, 0.016558234)
(1979, 0.016501203)
(99, 0.016475819)
(3785, 0.016442293)
(4134, 0.01639438)
(2302, 0.016363822)
(2368, 0.016363822)
(2390, 0.016363822)
(1294, 0.016351463)
(1890, 0.016351463)
(3095, 0.016351463)
(4407, 0.016351463)
(1561, 0.01630827)
(3770, 0.016298324)
(3899, 0.016293921)
(89, 0.016265355)
(4970, 0.016243219)
(4566, 0.016198589)
(929, 0.016161229)
(3587, 0.016122092)
(2367, 0.016117182)
(5415, 0.016083773)
(5529, 0.016083773)
(4784, 0.016068364)
(4138, 0.016065799)
(3959, 0.016023695)
(1883, 0.016011093)
(1116, 0.015997864)
(1321, 0.015997864)
(2324, 0.015997864)
(4671, 0.015997864)
(4239, 0.015995994)
(2754, 0.015981771)
(4491, 0.015973888)
(5085, 0.015967716)
(2758, 0.015931856)
(4924, 0.015927467)
(209, 0.015877984)
(3595, 0.015876994)
(4410, 0.015818989)
(1713, 0.015810672)
(2607, 0.015810672)
(3857, 0.015773226)
(4635, 0.015772782)
(316, 0.01572541)
(635, 0.015710762)
(1559, 0.015698556)
(3445, 0.015677612)
(3290, 0.015661061)
(2927, 0.015655031)
(4815, 0.015655031)
(902, 0.015640132)
(3740, 0.015640132)
(1608, 0.015637539)
(1802, 0.015637539)
(2977, 0.015637539)
(4281, 0.015637539)
(4691, 0.015637539)
(5041, 0.015637539)
(4031, 0.015633756)
(590, 0.015623875)
(4670, 0.015623875)
(1540, 0.015615849)
(5257, 0.015590262)
(2747, 0.015560456)
(2843, 0.015552144)
(5254, 0.015495447)
(1556, 0.015469177)
(3512, 0.015426373)
(3401, 0.015413295)
(4563, 0.015394662)
(3783, 0.015389603)
(4571, 0.015382284)
(3271, 0.01533246)
(3891, 0.01533246)
(3898, 0.01533246)
(3951, 0.01533246)
(3967, 0.01533246)
(3998, 0.01533246)
(4241, 0.01533246)
(4311, 0.01533246)
(5351, 0.01533246)
(2427, 0.01531096)
(1747, 0.015300442)
(310, 0.015296163)
(5497, 0.015288532)
(3023, 0.015286859)
(4795, 0.015271552)
(2528, 0.015230464)
(4238, 0.015230289)
(3634, 0.015228812)
(990, 0.015212297)
(2475, 0.015212297)
(3117, 0.015212297)
(3505, 0.015212297)
(3603, 0.015212297)
(3632, 0.015212297)
(3675, 0.015212297)
(3746, 0.015212297)
(3848, 0.015212297)
(3972, 0.015212297)
(4079, 0.015212297)
(4392, 0.015212297)
(4403, 0.015212297)
(4406, 0.015212297)
(4476, 0.015212297)
(4507, 0.015212297)
(4535, 0.015212297)
(4839, 0.015212297)
(4902, 0.015212297)
(5026, 0.015212297)
(5055, 0.015212297)
(5419, 0.015212297)
(5555, 0.015212297)
(2596, 0.015169082)
(2603, 0.015166968)
(4387, 0.015153131)
(1629, 0.015127547)
(4962, 0.01512628)
(4900, 0.015108282)
(4303, 0.01510112)
(849, 0.015083171)
(850, 0.015083171)
(2120, 0.015083171)
(240, 0.015081087)
(912, 0.015081087)
(1125, 0.015081087)
(1889, 0.015081087)
(2538, 0.015081087)
(3247, 0.015081087)
(3316, 0.015081087)
(4431, 0.015081087)
(4847, 0.015081087)
(4914, 0.015081087)
(2027, 0.015079308)
(5554, 0.015078574)
(3298, 0.015052828)
(5072, 0.015052828)
(5132, 0.015000034)
(3663, 0.014993023)
(1317, 0.014991511)
(5480, 0.014963545)
(2339, 0.014952861)
(5158, 0.014952861)
(2309, 0.014847755)
(2313, 0.014847755)
(3477, 0.014842136)
(4645, 0.014842136)
(5209, 0.014842136)
(3835, 0.014831461)
(3928, 0.014808536)
(956, 0.01475471)
(4320, 0.01475471)
(4436, 0.01475471)
(4579, 0.01475471)
(4701, 0.01475471)
(5275, 0.01475471)
(141, 0.014711985)
(3281, 0.014703449)
(1935, 0.014697038)
(2229, 0.014694847)
(2173, 0.014679959)
(2487, 0.014660634)
(1819, 0.014654363)
(298, 0.014637104)
(309, 0.014637104)
(3183, 0.014603376)
(3377, 0.014583827)
(2721, 0.014550034)
(505, 0.014522833)
(894, 0.014484748)
(1202, 0.014484748)
(1324, 0.014484748)
(1625, 0.014484748)
(2546, 0.014484748)
(2790, 0.014484748)
(2809, 0.014484748)
(4684, 0.014484748)
(4947, 0.014459096)
(5523, 0.014453273)
(11, 0.01444969)
(1908, 0.014414947)
(2824, 0.014399376)
(3996, 0.014388768)
(2604, 0.014372777)
(3953, 0.014372777)
(4057, 0.014372777)
(4541, 0.014372777)
(4686, 0.014372777)
(5377, 0.014323626)
(4659, 0.01431032)
(3493, 0.014308348)
(2966, 0.014223397)
(4172, 0.01422267)
(1670, 0.014169108)
(1241, 0.014100033)
(4297, 0.014100033)
(1211, 0.014094107)
(3488, 0.014094107)
(4478, 0.014094107)
(5016, 0.014091227)
(4640, 0.014078051)
(2092, 0.014049247)
(3971, 0.014033123)
(1030, 0.014030665)
(2167, 0.014030665)
(2452, 0.014030665)
(1526, 0.014029504)
(4299, 0.014029504)
(4752, 0.014029504)
(2433, 0.013997413)
(3716, 0.013977591)
(60, 0.013916841)
(1210, 0.013893512)
(899, 0.013889156)
(3897, 0.01385216)
(5217, 0.013818651)
(1936, 0.013801167)
(4611, 0.013795862)
(839, 0.013768133)
(3567, 0.013756387)
(4525, 0.013756387)
(526, 0.013747431)
(3092, 0.013745027)
(1283, 0.0136956)
(999, 0.013655968)
(3053, 0.013655316)
(1572, 0.013645437)
(2259, 0.013633631)
(3047, 0.013577119)
(3340, 0.013577119)
(5466, 0.013561489)
(2969, 0.013557995)
(179, 0.013542967)
(820, 0.013530515)
(2593, 0.013501624)
(419, 0.013465025)
(700, 0.013465025)
(246, 0.013430858)
(968, 0.013430858)
(3525, 0.013430858)
(5120, 0.013430858)
(5123, 0.013430858)
(5176, 0.013430858)
(5324, 0.013430858)
(5394, 0.013430858)
(5395, 0.013430858)
(3178, 0.013421647)
(3651, 0.013411428)
(4123, 0.013387281)
(2783, 0.013371364)
(1835, 0.013304489)
(334, 0.013234355)
(454, 0.013234355)
(653, 0.013234355)
(703, 0.013234355)
(3904, 0.013234355)
(4288, 0.013234355)
(4380, 0.013234355)
(1394, 0.013233013)
(253, 0.013207451)
(4881, 0.013173895)
(1738, 0.013142725)
(5258, 0.013123147)
(1793, 0.013110351)
(5527, 0.013077274)
(2330, 0.013050571)
(3103, 0.01305037)
(1012, 0.012996133)
(2446, 0.012961231)
(1465, 0.012957654)
(1406, 0.012945037)
(874, 0.012936786)
(1263, 0.012883777)
(3641, 0.012870993)
(2869, 0.012865402)
(2619, 0.012851976)
(2728, 0.012840755)
(2784, 0.012840755)
(3963, 0.012840755)
(5574, 0.012818024)
(1905, 0.012794436)
(5496, 0.012788871)
(3738, 0.012783626)
(1235, 0.012783326)
(3385, 0.012740424)
(3014, 0.012736395)
(1857, 0.012726098)
(3840, 0.012698946)
(4204, 0.012692014)
(5354, 0.012669874)
(5129, 0.012661502)
(5168, 0.012651268)
(1593, 0.012633247)
(4290, 0.012633247)
(3526, 0.012631577)
(2399, 0.012630779)
(2145, 0.012617463)
(5272, 0.012614114)
(2007, 0.012583249)
(4408, 0.012579769)
(3353, 0.012576742)
(4399, 0.012570543)
(3524, 0.012567059)
(2594, 0.01254132)
(4582, 0.012488244)
(4745, 0.012447207)
(910, 0.012440201)
(5218, 0.012440201)
(995, 0.012408243)
(450, 0.012402363)
(608, 0.012399492)
(1298, 0.012399492)
(1906, 0.012399492)
(1980, 0.012399492)
(2095, 0.012399492)
(2325, 0.012399492)
(2826, 0.012399492)
(3070, 0.012399492)
(3689, 0.012399492)
(5076, 0.012382019)
(4540, 0.012376858)
(4180, 0.012369101)
(461, 0.012332977)
(810, 0.012332977)
(2806, 0.012332977)
(3878, 0.012332977)
(4136, 0.012332977)
(4712, 0.012332977)
(4718, 0.012332977)
(5319, 0.012332977)
(3227, 0.012313001)
(4153, 0.012313001)
(4687, 0.012313001)
(4912, 0.012313001)
(3753, 0.012292452)
(5333, 0.01227848)
(821, 0.012265783)
(946, 0.012265783)
(1047, 0.012265783)
(1186, 0.012265783)
(1460, 0.012265783)
(1645, 0.012265783)
(1710, 0.012265783)
(3431, 0.012265783)
(4049, 0.012265783)
(4272, 0.012265783)
(4746, 0.012265783)
(5159, 0.012265783)
(5183, 0.012265783)
(5508, 0.012265783)
(66, 0.012238994)
(2595, 0.012235697)
(5154, 0.012235697)
(791, 0.012234844)
(1525, 0.012220528)
(3250, 0.012203285)
(3462, 0.012203285)
(2845, 0.012202283)
(4371, 0.012165682)
(586, 0.012156501)
(5328, 0.012149885)
(3131, 0.012143761)
(2722, 0.012087075)
(3419, 0.012085147)
(345, 0.012075018)
(5339, 0.01207302)
(4837, 0.01206925)
(1643, 0.012047445)
(1632, 0.012028992)
(2844, 0.012028992)
(393, 0.012028088)
(3302, 0.012012769)
(5498, 0.011997025)
(471, 0.011993777)
(2665, 0.011992227)
(2236, 0.011985067)
(2384, 0.011985067)
(2516, 0.011985067)
(2533, 0.011985067)
(3024, 0.011985067)
(3049, 0.011985067)
(3160, 0.011985067)
(3192, 0.011985067)
(3233, 0.011985067)
(3235, 0.011985067)
(4097, 0.011985067)
(4285, 0.011985067)
(4609, 0.011985067)
(5210, 0.011985067)
(5383, 0.011985067)
(3026, 0.011985054)
(4992, 0.011974379)
(5012, 0.011973236)
(1696, 0.011968479)
(634, 0.011962064)
(3707, 0.011962064)
(4295, 0.011957692)
(3697, 0.01195322)
(1727, 0.011950132)
(3006, 0.011925554)
(5058, 0.011900734)
(305, 0.011893658)
(5004, 0.011866681)
(1874, 0.011840489)
(1230, 0.011839477)
(370, 0.011828084)
(1589, 0.011826269)
(1822, 0.011826269)
(2082, 0.011826269)
(2344, 0.011793731)
(906, 0.011758491)
(4927, 0.011758491)
(831, 0.011752371)
(2414, 0.011749953)
(2958, 0.011749953)
(2962, 0.011749953)
(3045, 0.011749953)
(3492, 0.011749953)
(1798, 0.011734471)
(2152, 0.011732444)
(4280, 0.011692286)
(1825, 0.011665367)
(3676, 0.011652753)
(3724, 0.011652753)
(593, 0.011618901)
(4584, 0.01158754)
(427, 0.011584098)
(4122, 0.011566486)
(3715, 0.01150652)
(5380, 0.011475696)
(3887, 0.011465589)
(2837, 0.011452627)
(4484, 0.011420493)
(3954, 0.011420218)
(2337, 0.011416068)
(3158, 0.01141588)
(868, 0.01138326)
(4237, 0.011381582)
(265, 0.011377584)
(2193, 0.011371734)
(2710, 0.011354446)
(5447, 0.011354446)
(428, 0.011354372)
(430, 0.011342332)
(457, 0.011342332)
(554, 0.011342332)
(555, 0.011342332)
(594, 0.011342332)
(600, 0.011342332)
(687, 0.011342332)
(927, 0.011342332)
(931, 0.011342332)
(1018, 0.011342332)
(1069, 0.011342332)
(1086, 0.011342332)
(1107, 0.011342332)
(1153, 0.011342332)
(1161, 0.011342332)
(1258, 0.011342332)
(1267, 0.011342332)
(1656, 0.011342332)
(1709, 0.011342332)
(1776, 0.011342332)
(1880, 0.011342332)
(2122, 0.011342332)
(2203, 0.011342332)
(2422, 0.011342332)
(2435, 0.011342332)
(2553, 0.011342332)
(2560, 0.011342332)
(2623, 0.011342332)
(2631, 0.011342332)
(2801, 0.011342332)
(3306, 0.011342332)
(3321, 0.011342332)
(3442, 0.011342332)
(3536, 0.011342332)
(3616, 0.011342332)
(3654, 0.011342332)
(3810, 0.011342332)
(4048, 0.011342332)
(4067, 0.011342332)
(4165, 0.011342332)
(4444, 0.011342332)
(4607, 0.011342332)
(4641, 0.011342332)
(4808, 0.011342332)
(4821, 0.011342332)
(4831, 0.011342332)
(5143, 0.011342332)
(5153, 0.011342332)
(5321, 0.011342332)
(2695, 0.011321359)
(29, 0.011320943)
(2690, 0.011315428)
(3374, 0.011288347)
(5430, 0.011272952)
(4, 0.011260142)
(3326, 0.011244492)
(21, 0.011229921)
(5090, 0.01121719)
(4337, 0.011208746)
(2042, 0.011195987)
(1339, 0.011190404)
(2904, 0.011190404)
(4251, 0.011190404)
(3837, 0.011173084)
(5571, 0.011116629)
(3822, 0.01104195)
(5322, 0.010995283)
(4346, 0.010982957)
(5196, 0.010982957)
(5511, 0.010982957)
(3797, 0.010980464)
(4479, 0.010943392)
(2647, 0.010923721)
(2170, 0.010876322)
(4082, 0.010870535)
(1234, 0.010865705)
(1420, 0.010865705)
(4423, 0.010865705)
(4742, 0.010865705)
(4864, 0.010865705)
(3949, 0.010861235)
(2416, 0.010846853)
(4421, 0.010828422)
(1292, 0.010815574)
(4294, 0.010784328)
(2264, 0.010757069)
(378, 0.010709304)
(5206, 0.010709133)
(4975, 0.010705467)
(3677, 0.010697489)
(3381, 0.010696996)
(2049, 0.010696637)
(575, 0.010603911)
(5170, 0.010588728)
(2151, 0.010572954)
(3908, 0.010546021)
(130, 0.010540925)
(3202, 0.010532111)
(5266, 0.010484681)
(153, 0.010475203)
(165, 0.010475203)
(475, 0.010475203)
(1140, 0.010475203)
(1994, 0.010475203)
(2642, 0.010475203)
(2923, 0.010475203)
(2952, 0.010475203)
(3067, 0.010475203)
(3284, 0.010475203)
(3333, 0.010475203)
(4106, 0.010475203)
(3107, 0.010423347)
(5189, 0.01039305)
(5305, 0.010372536)
(5313, 0.010372536)
(5409, 0.010372536)
(761, 0.010368476)
(522, 0.010367632)
(963, 0.010360751)
(2876, 0.010349531)
(753, 0.010345378)
(5018, 0.010345378)
(3978, 0.010329146)
(3659, 0.010309599)
(5410, 0.010302877)
(913, 0.010256335)
(1440, 0.010256335)
(3938, 0.010248691)
(2734, 0.010229895)
(1663, 0.010229118)
(695, 0.010220008)
(944, 0.010168717)
(4418, 0.010146692)
(1319, 0.01011214)
(4522, 0.010093467)
(4782, 0.010077873)
(964, 0.010075837)
(4215, 0.010059545)
(3946, 0.010054979)
(3725, 0.010045898)
(1550, 0.010044552)
(556, 0.010044407)
(276, 0.010001624)
(277, 0.010001624)
(300, 0.010001624)
(350, 0.010001624)
(358, 0.010001624)
(413, 0.010001624)
(432, 0.010001624)
(447, 0.010001624)
(479, 0.010001624)
(494, 0.010001624)
(531, 0.010001624)
(647, 0.010001624)
(655, 0.010001624)
(664, 0.010001624)
(706, 0.010001624)
(707, 0.010001624)
(709, 0.010001624)
(717, 0.010001624)
(754, 0.010001624)
(842, 0.010001624)
(876, 0.010001624)
(1063, 0.010001624)
(1146, 0.010001624)
(1281, 0.010001624)
(1426, 0.010001624)
(1477, 0.010001624)
(1494, 0.010001624)
(1545, 0.010001624)
(1564, 0.010001624)
(1807, 0.010001624)
(1841, 0.010001624)
(1867, 0.010001624)
(1933, 0.010001624)
(2068, 0.010001624)
(2071, 0.010001624)
(2102, 0.010001624)
(2103, 0.010001624)
(2104, 0.010001624)
(2105, 0.010001624)
(2106, 0.010001624)
(2176, 0.010001624)
(2212, 0.010001624)
(2215, 0.010001624)
(2288, 0.010001624)
(2351, 0.010001624)
(2362, 0.010001624)
(2484, 0.010001624)
(2513, 0.010001624)
(2543, 0.010001624)
(2605, 0.010001624)
(2624, 0.010001624)
(2773, 0.010001624)
(2804, 0.010001624)
(2851, 0.010001624)
(2902, 0.010001624)
(3087, 0.010001624)
(3184, 0.010001624)
(3244, 0.010001624)
(3282, 0.010001624)
(3308, 0.010001624)
(3349, 0.010001624)
(3452, 0.010001624)
(3610, 0.010001624)
(3766, 0.010001624)
(3811, 0.010001624)
(4185, 0.010001624)
(4300, 0.010001624)
(4301, 0.010001624)
(4359, 0.010001624)
(4445, 0.010001624)
(4454, 0.010001624)
(4468, 0.010001624)
(4469, 0.010001624)
(4567, 0.010001624)
(4667, 0.010001624)
(4685, 0.010001624)
(4711, 0.010001624)
(4807, 0.010001624)
(4809, 0.010001624)
(4827, 0.010001624)
(4858, 0.010001624)
(4884, 0.010001624)
(4923, 0.010001624)
(4926, 0.010001624)
(4928, 0.010001624)
(4956, 0.010001624)
(4982, 0.010001624)
(4988, 0.010001624)
(5053, 0.010001624)
(5078, 0.010001624)
(5155, 0.010001624)
(5219, 0.010001624)
(5235, 0.010001624)
(5237, 0.010001624)
(5352, 0.010001624)
(5358, 0.010001624)
(5360, 0.010001624)
(5365, 0.010001624)
(5388, 0.010001624)
(5479, 0.010001624)
(5492, 0.010001624)
(5506, 0.010001624)
(5542, 0.010001624)
(3950, 0.0099586025)
(2836, 0.0099312663)
(5362, 0.0099194106)
(977, 0.0099090226)
(4608, 0.0098493025)
(3232, 0.0098474398)
(2850, 0.0098441187)
(1972, 0.0097958278)
(3085, 0.0097958278)
(3828, 0.0097958278)
(4353, 0.0097958278)
(5040, 0.0097958278)
(5107, 0.0097958278)
(2333, 0.0097738802)
(269, 0.0097584166)
(2054, 0.0097545609)
(2756, 0.0097457469)
(3480, 0.0096985828)
(4771, 0.0096723959)
(3463, 0.009659186)
(1951, 0.0096252002)
(1028, 0.0095697083)
(3564, 0.0095697083)
(5536, 0.0095697083)
(3560, 0.0094663724)
(147, 0.0093948208)
(4200, 0.0093688127)
(3987, 0.0093011837)
(2803, 0.0092822555)
(3670, 0.0092662182)
(3097, 0.0092567392)
(1574, 0.0091290139)
(787, 0.0091043841)
(824, 0.0091043841)
(2453, 0.0090939105)
(4573, 0.0090914657)
(5121, 0.0090728905)
(4202, 0.0090535264)
(501, 0.0090265237)
(2096, 0.0090229474)
(5485, 0.009009622)
(5044, 0.009002001)
(3645, 0.0089673838)
(1566, 0.0089450572)
(1824, 0.0089450572)
(1123, 0.008919091)
(1261, 0.0088711195)
(372, 0.0088708941)
(416, 0.0088708941)
(684, 0.0088708941)
(725, 0.0088708941)
(727, 0.0088708941)
(812, 0.0088708941)
(862, 0.0088708941)
(984, 0.0088708941)
(1010, 0.0088708941)
(1013, 0.0088708941)
(1096, 0.0088708941)
(1134, 0.0088708941)
(1418, 0.0088708941)
(1568, 0.0088708941)
(1769, 0.0088708941)
(1923, 0.0088708941)
(2162, 0.0088708941)
(2211, 0.0088708941)
(2214, 0.0088708941)
(2279, 0.0088708941)
(2346, 0.0088708941)
(2410, 0.0088708941)
(2464, 0.0088708941)
(2503, 0.0088708941)
(2529, 0.0088708941)
(2588, 0.0088708941)
(2592, 0.0088708941)
(2646, 0.0088708941)
(2666, 0.0088708941)
(2673, 0.0088708941)
(2825, 0.0088708941)
(2868, 0.0088708941)
(2930, 0.0088708941)
(2961, 0.0088708941)
(3223, 0.0088708941)
(3347, 0.0088708941)
(3475, 0.0088708941)
(3481, 0.0088708941)
(3501, 0.0088708941)
(3583, 0.0088708941)
(3635, 0.0088708941)
(3772, 0.0088708941)
(3919, 0.0088708941)
(3930, 0.0088708941)
(4086, 0.0088708941)
(4164, 0.0088708941)
(4260, 0.0088708941)
(4264, 0.0088708941)
(4344, 0.0088708941)
(4415, 0.0088708941)
(4437, 0.0088708941)
(4615, 0.0088708941)
(4751, 0.0088708941)
(4754, 0.0088708941)
(4783, 0.0088708941)
(4887, 0.0088708941)
(4948, 0.0088708941)
(5025, 0.0088708941)
(5122, 0.0088708941)
(5281, 0.0088708941)
(5389, 0.0088708941)
(5500, 0.0088708941)
(5518, 0.0088708941)
(5552, 0.0088708941)
(5576, 0.0088708941)
(4214, 0.0087831225)
(328, 0.0087628551)
(2625, 0.0087367343)
(1066, 0.0087324046)
(1075, 0.008710511)
(194, 0.0086893644)
(3376, 0.0085859522)
(1354, 0.0085344873)
(2800, 0.0084995851)
(4066, 0.0084713772)
(4417, 0.0084625185)
(2355, 0.0084232185)
(5515, 0.0083869323)
(3157, 0.0083783418)
(5514, 0.0083612837)
(3957, 0.0083311945)
(2644, 0.008327093)
(296, 0.008318983)
(3123, 0.0083105229)
(808, 0.008308962)
(184, 0.0083023794)
(2053, 0.0083019268)
(5348, 0.0083019268)
(3868, 0.0082583725)
(4614, 0.0082431734)
(4107, 0.0082124248)
(2285, 0.0082004331)
(2515, 0.0081272442)
(250, 0.0081242174)
(3704, 0.0080593517)
(3456, 0.0080358228)
(1033, 0.007985428)
(1790, 0.007985428)
(2664, 0.0079718642)
(2023, 0.0079508852)
(2438, 0.0079280511)
(4986, 0.0079263076)
(5478, 0.0078920349)
(2572, 0.0078519806)
(1059, 0.0077928081)
(4836, 0.0077833757)
(2343, 0.0077514807)
(1666, 0.0077476902)
(4556, 0.0077199824)
(4250, 0.0076750582)
(2575, 0.0076648649)
(4092, 0.0076571815)
(3915, 0.0076228343)
(4776, 0.0075691734)
(4321, 0.0075060762)
(24, 0.0074703894)
(4377, 0.0074450597)
(4382, 0.0074088834)
(5027, 0.0074088834)
(3325, 0.0073565962)
(5245, 0.0073565962)
(2013, 0.007356137)
(5181, 0.0073373914)
(133, 0.0073160194)
(7, 0.0073138513)
(5003, 0.007239914)
(4743, 0.0072212592)
(4461, 0.0072144009)
(1152, 0.007159079)
(4026, 0.0071588941)
(2636, 0.0071378388)
(3228, 0.0071125776)
(2530, 0.0070663989)
(5421, 0.0070524672)
(1787, 0.0070524253)
(1739, 0.0070442371)
(3495, 0.0070403554)
(5460, 0.0070243292)
(1873, 0.0069809221)
(5124, 0.0069250446)
(3162, 0.0069224145)
(2544, 0.0068724789)
(4581, 0.0068350807)
(2467, 0.0068278573)
(2165, 0.00679316)
(2286, 0.00679316)
(3012, 0.00679316)
(4909, 0.00679316)
(5130, 0.0067779869)
(1746, 0.0067692883)
(2199, 0.0067692883)
(2568, 0.0067692883)
(3121, 0.0067692883)
(5200, 0.0067692883)
(1429, 0.0067442954)
(828, 0.0066785216)
(2108, 0.0066723879)
(5077, 0.006669417)
(4822, 0.0066498956)
(3367, 0.0065477528)
(2772, 0.0065007117)
(3239, 0.0064668842)
(991, 0.0064648092)
(2032, 0.0064648092)
(3125, 0.0064648092)
(3566, 0.0064648092)
(2117, 0.0064400937)
(483, 0.0064399093)
(750, 0.0064399093)
(1290, 0.0064399093)
(1517, 0.0064399093)
(1733, 0.0064399093)
(1864, 0.0064399093)
(1899, 0.0064399093)
(1921, 0.0064399093)
(2228, 0.0064399093)
(2752, 0.0064399093)
(3695, 0.0064399093)
(3839, 0.0064399093)
(3861, 0.0064399093)
(1228, 0.0063813906)
(3414, 0.0063015595)
(1187, 0.0062531978)
(1335, 0.0062385388)
(4644, 0.0062042503)
