(2182, 0.093090005)
(2190, 0.093090005)
(2748, 0.093090005)
(2999, 0.093090005)
(3411, 0.093090005)
(3807, 0.093090005)
(4286, 0.093090005)
(4675, 0.093090005)
(4714, 0.093090005)
(991, 0.092924789)
(2032, 0.092924789)
(3125, 0.092924789)
(3566, 0.092924789)
(814, 0.092859678)
(4183, 0.09284725)
(1095, 0.092611775)
(2872, 0.092548385)
(2174, 0.092454724)
(223, 0.092124529)
(4640, 0.092118181)
(3517, 0.092045158)
(3912, 0.092037708)
(1720, 0.091977298)
(2890, 0.091977298)
(3588, 0.091977298)
(4841, 0.091977298)
(5288, 0.091977298)
(203, 0.091839746)
(1109, 0.091773435)
(4741, 0.091686755)
(109, 0.091670446)
(819, 0.0912278)
(2160, 0.0912278)
(3339, 0.0912278)
(3592, 0.0912278)
(3709, 0.0912278)
(849, 0.09119688)
(850, 0.09119688)
(2120, 0.09119688)
(2052, 0.090974495)
(2514, 0.090974495)
(2639, 0.090974495)
(5406, 0.090974495)
(4363, 0.09049271)
(3558, 0.090485372)
(4408, 0.090462491)
(2759, 0.090443514)
(636, 0.090370066)
(1567, 0.090370066)
(1370, 0.090270862)
(1079, 0.090126783)
(2185, 0.089929521)
(3990, 0.089685053)
(1480, 0.089400545)
(1497, 0.089400545)
(523, 0.089263745)
(2086, 0.089218333)
(5577, 0.089145288)
(4001, 0.089075655)
(5226, 0.088941619)
(4211, 0.088148676)
(2662, 0.088137403)
(2873, 0.087989792)
(3741, 0.087989792)
(4703, 0.087989792)
(4744, 0.087989792)
(4930, 0.087989792)
(4570, 0.087963618)
(4500, 0.087921977)
(1241, 0.087919205)
(4297, 0.087919205)
(314, 0.08786054)
(3076, 0.087706074)
(2955, 0.087626524)
(2460, 0.08762154)
(768, 0.087578595)
(4410, 0.087547839)
(3028, 0.087322839)
(1893, 0.087218471)
(2191, 0.086809173)
(3417, 0.086678877)
(3646, 0.086678877)
(2219, 0.086605594)
(1423, 0.086567834)
(3148, 0.08631561)
(1259, 0.086288735)
(4654, 0.086066723)
(1717, 0.085758016)
(737, 0.085723639)
(22, 0.085602194)
(2469, 0.085602194)
(2663, 0.085503377)
(2802, 0.085463017)
(434, 0.085312687)
(3166, 0.084932566)
(3478, 0.084823325)
(3154, 0.084654272)
(16, 0.084529638)
(35, 0.084529638)
(5356, 0.083885729)
(1414, 0.083755016)
(2130, 0.083669506)
(2413, 0.083649561)
(4098, 0.083603084)
(368, 0.083397359)
(3720, 0.083330989)
(688, 0.083212525)
(5413, 0.083212525)
(2488, 0.083127588)
(5548, 0.082993276)
(1020, 0.082832135)
(3571, 0.082796454)
(5355, 0.082746714)
(85, 0.082712114)
(4582, 0.081638768)
(2200, 0.081537679)
(4011, 0.081517011)
(313, 0.081516623)
(1221, 0.081506424)
(1766, 0.081506424)
(5550, 0.081506424)
(3755, 0.081485718)
(4461, 0.08143723)
(4537, 0.081419244)
(4209, 0.081399351)
(5373, 0.081314892)
(5149, 0.081290007)
(1741, 0.080990031)
(1318, 0.080808096)
(4369, 0.080753937)
(921, 0.080535442)
(1492, 0.080174103)
(1509, 0.080174103)
(4131, 0.080147594)
(2502, 0.080038667)
(1973, 0.079988942)
(1918, 0.07961937)
(2781, 0.079526447)
(1972, 0.079519972)
(3085, 0.079519972)
(3828, 0.079519972)
(4353, 0.079519972)
(5040, 0.079519972)
(5107, 0.079519972)
(3849, 0.079516158)
(2226, 0.079282477)
(5312, 0.07916294)
(3661, 0.079116076)
(2208, 0.079076976)
(4337, 0.079052322)
(3254, 0.078834482)
(4416, 0.078834482)
(4689, 0.078834482)
(4216, 0.07871604)
(2347, 0.07857047)
(4376, 0.07839606)
(2165, 0.078239679)
(2286, 0.078239679)
(3012, 0.078239679)
(4909, 0.078239679)
(1067, 0.07821773)
(5400, 0.077958107)
(3272, 0.077754408)
(390, 0.077657536)
(1384, 0.077472642)
(4472, 0.077284873)
(2273, 0.077113517)
(3265, 0.077044263)
(3289, 0.076952413)
(2091, 0.07694716)
(3567, 0.076905556)
(4525, 0.076905556)
(3208, 0.076450095)
(2367, 0.076443695)
(1562, 0.076353386)
(2993, 0.076217584)
(3001, 0.076217584)
(3056, 0.076217584)
(1516, 0.076114371)
(1604, 0.076114371)
(219, 0.075985506)
(1169, 0.075931653)
(1462, 0.075894073)
(4230, 0.075444624)
(5048, 0.075444624)
(3090, 0.075394474)
(4396, 0.075321242)
(2594, 0.074970126)
(3638, 0.0749024)
(1650, 0.074797332)
(308, 0.074640498)
(395, 0.074299805)
(491, 0.074299805)
(751, 0.074299805)
(766, 0.074299805)
(1706, 0.074299805)
(2242, 0.074299805)
(2342, 0.074299805)
(2501, 0.074299805)
(2813, 0.074299805)
(3844, 0.074299805)
(4350, 0.074299805)
(4510, 0.074299805)
(4629, 0.074299805)
(4874, 0.074299805)
(5378, 0.074299805)
(5449, 0.074299805)
(5458, 0.074299805)
(4101, 0.074230962)
(2158, 0.074053034)
(1429, 0.074028447)
(5168, 0.073942639)
(540, 0.073906988)
(666, 0.073906988)
(2166, 0.073906988)
(3147, 0.073906988)
(4127, 0.073906988)
(4348, 0.073906988)
(3048, 0.073386356)
(236, 0.072992295)
(3068, 0.072764322)
(893, 0.072526783)
(3601, 0.072517574)
(609, 0.072319619)
(385, 0.072309338)
(274, 0.072129913)
(4217, 0.072082706)
(2136, 0.07207717)
(2596, 0.072072789)
(3128, 0.071965478)
(5208, 0.071804941)
(4539, 0.071632765)
(4208, 0.071618468)
(922, 0.071542114)
(3225, 0.071542114)
(4867, 0.071542114)
(5164, 0.071542114)
(5284, 0.071542114)
(5326, 0.071542114)
(5412, 0.071542114)
(4224, 0.071514703)
(186, 0.07140784)
(423, 0.07140784)
(616, 0.07140784)
(2125, 0.07140784)
(4845, 0.07140784)
(5305, 0.071191683)
(5313, 0.071191683)
(5409, 0.071191683)
(4099, 0.070994422)
(4195, 0.070852101)
(4349, 0.070754886)
(626, 0.070734292)
(1121, 0.070734292)
(1830, 0.070734292)
(5136, 0.070734292)
(5186, 0.070734292)
(581, 0.070663922)
(5303, 0.07056246)
(1255, 0.070183516)
(2665, 0.070163772)
(522, 0.069960758)
(2440, 0.069780558)
(2687, 0.069759473)
(4619, 0.069633216)
(5101, 0.069622181)
(952, 0.069618382)
(3877, 0.069536477)
(4750, 0.069529563)
(5547, 0.069253705)
(461, 0.068979293)
(810, 0.068979293)
(2806, 0.068979293)
(3878, 0.068979293)
(4136, 0.068979293)
(4712, 0.068979293)
(4718, 0.068979293)
(5319, 0.068979293)
(1110, 0.068955392)
(2354, 0.068563603)
(4155, 0.068475835)
(3313, 0.068475775)
(5125, 0.06847398)
(543, 0.068461679)
(1671, 0.068461679)
(4916, 0.068155684)
(156, 0.068115495)
(1381, 0.067989118)
(3196, 0.067903407)
(2630, 0.067742355)
(1511, 0.067433119)
(1302, 0.067349836)
(3061, 0.067194551)
(2247, 0.067062303)
(1737, 0.06697277)
(2371, 0.066945054)
(3920, 0.066939414)
(5085, 0.06686677)
(1875, 0.066814221)
(3718, 0.066796802)
(2722, 0.066625595)
(2656, 0.066217683)
(5513, 0.066217683)
(782, 0.066120654)
(3851, 0.066095367)
(3978, 0.065858781)
(5249, 0.065663263)
(4293, 0.065484554)
(2586, 0.065218568)
(1180, 0.065061182)
(5068, 0.064835943)
(1261, 0.064656451)
(2117, 0.064597622)
(1848, 0.064590685)
(2854, 0.064590685)
(4441, 0.064590685)
(431, 0.064369194)
(1021, 0.064369194)
(586, 0.06420368)
(5151, 0.064189196)
(3711, 0.064067714)
(2608, 0.064041711)
(5380, 0.063924551)
(160, 0.063861459)
(3035, 0.063839734)
(143, 0.063825831)
(3594, 0.063795388)
(3994, 0.063791297)
(5182, 0.063782141)
(3274, 0.063757949)
(5126, 0.063742034)
(5229, 0.063742034)
(5246, 0.063608363)
(3335, 0.063596517)
(1996, 0.063534617)
(3697, 0.063467532)
(2457, 0.063142985)
(4854, 0.063106135)
(1820, 0.063040972)
(4000, 0.063040972)
(5560, 0.063040972)
(5253, 0.062937692)
(3677, 0.062646858)
(2480, 0.062552467)
(3298, 0.062507562)
(5072, 0.062507562)
(4674, 0.062485889)
(1884, 0.062387027)
(843, 0.062377159)
(5354, 0.062348939)
(1168, 0.06227389)
(4707, 0.06227389)
(2039, 0.062167116)
(3546, 0.062045023)
(3395, 0.061869055)
(3821, 0.061845236)
(538, 0.061779842)
(2151, 0.061778732)
(3033, 0.061714873)
(5121, 0.061713785)
(2595, 0.061662182)
(5154, 0.061662182)
(3798, 0.061637383)
(2149, 0.061579987)
(4655, 0.061461732)
(4280, 0.06145731)
(4356, 0.061426543)
(462, 0.06117858)
(152, 0.06117598)
(982, 0.061145455)
(4234, 0.061106622)
(4204, 0.061020322)
(2997, 0.0609597)
(5188, 0.060922358)
(562, 0.060899653)
(2016, 0.060866956)
(3328, 0.060667884)
(3348, 0.060667884)
(3402, 0.060667884)
(4040, 0.060667884)
(3949, 0.060598012)
(235, 0.060573671)
(275, 0.060573671)
(291, 0.060573671)
(435, 0.060573671)
(465, 0.060573671)
(493, 0.060573671)
(528, 0.060573671)
(557, 0.060573671)
(573, 0.060573671)
(675, 0.060573671)
(699, 0.060573671)
(724, 0.060573671)
(775, 0.060573671)
(803, 0.060573671)
(903, 0.060573671)
(920, 0.060573671)
(942, 0.060573671)
(1006, 0.060573671)
(1011, 0.060573671)
(1054, 0.060573671)
(1087, 0.060573671)
(1090, 0.060573671)
(1093, 0.060573671)
(1171, 0.060573671)
(1273, 0.060573671)
(1299, 0.060573671)
(1363, 0.060573671)
(1365, 0.060573671)
(1376, 0.060573671)
(1391, 0.060573671)
(1451, 0.060573671)
(1461, 0.060573671)
(1474, 0.060573671)
(1584, 0.060573671)
(1678, 0.060573671)
(1688, 0.060573671)
(1815, 0.060573671)
(1833, 0.060573671)
(1852, 0.060573671)
(1872, 0.060573671)
(1928, 0.060573671)
(1952, 0.060573671)
(1999, 0.060573671)
(2030, 0.060573671)
(2046, 0.060573671)
(2121, 0.060573671)
(2127, 0.060573671)
(2134, 0.060573671)
(2141, 0.060573671)
(2175, 0.060573671)
(2197, 0.060573671)
(2213, 0.060573671)
(2223, 0.060573671)
(2249, 0.060573671)
(2294, 0.060573671)
(2450, 0.060573671)
(2465, 0.060573671)
(2562, 0.060573671)
(2682, 0.060573671)
(2684, 0.060573671)
(2760, 0.060573671)
(2875, 0.060573671)
(3021, 0.060573671)
(3130, 0.060573671)
(3132, 0.060573671)
(3164, 0.060573671)
(3197, 0.060573671)
(3261, 0.060573671)
(3386, 0.060573671)
(3392, 0.060573671)
(3455, 0.060573671)
(3486, 0.060573671)
(3559, 0.060573671)
(3633, 0.060573671)
(3786, 0.060573671)
(3842, 0.060573671)
(3883, 0.060573671)
(4004, 0.060573671)
(4173, 0.060573671)
(4240, 0.060573671)
(4244, 0.060573671)
(4256, 0.060573671)
(4265, 0.060573671)
(4270, 0.060573671)
(4338, 0.060573671)
(4446, 0.060573671)
(4501, 0.060573671)
(4516, 0.060573671)
(4526, 0.060573671)
(4530, 0.060573671)
(4604, 0.060573671)
(4618, 0.060573671)
(4625, 0.060573671)
(4652, 0.060573671)
(4688, 0.060573671)
(4713, 0.060573671)
(4725, 0.060573671)
(4739, 0.060573671)
(4755, 0.060573671)
(4775, 0.060573671)
(4819, 0.060573671)
(4850, 0.060573671)
(4892, 0.060573671)
(4896, 0.060573671)
(4905, 0.060573671)
(4915, 0.060573671)
(4941, 0.060573671)
(4974, 0.060573671)
(5000, 0.060573671)
(5020, 0.060573671)
(5030, 0.060573671)
(5034, 0.060573671)
(5054, 0.060573671)
(5075, 0.060573671)
(5128, 0.060573671)
(5139, 0.060573671)
(5141, 0.060573671)
(5148, 0.060573671)
(5179, 0.060573671)
(5228, 0.060573671)
(5232, 0.060573671)
(5267, 0.060573671)
(5311, 0.060573671)
(5384, 0.060573671)
(5425, 0.060573671)
(5426, 0.060573671)
(5526, 0.060573671)
(5535, 0.060573671)
(5543, 0.060573671)
(5566, 0.060573671)
(5587, 0.06057366)
(1640, 0.060464371)
(4938, 0.060414653)
(5098, 0.060410969)
(5553, 0.060251925)
(5084, 0.060227435)
(1317, 0.06022568)
(1236, 0.060143508)
(3114, 0.060053658)
(3026, 0.059966579)
(2236, 0.059966564)
(2384, 0.059966564)
(2516, 0.059966564)
(2533, 0.059966564)
(3024, 0.059966564)
(3049, 0.059966564)
(3160, 0.059966564)
(3192, 0.059966564)
(3233, 0.059966564)
(3235, 0.059966564)
(4097, 0.059966564)
(4285, 0.059966564)
(4609, 0.059966564)
(5210, 0.059966564)
(5383, 0.059966564)
(2335, 0.059940621)
(902, 0.059819993)
(3740, 0.059819993)
(663, 0.059766896)
(2856, 0.059670154)
(4657, 0.059670154)
(3541, 0.059670117)
(2164, 0.05962931)
(3260, 0.059537359)
(5301, 0.059525639)
(4650, 0.059220046)
(1002, 0.059213683)
(2049, 0.059103455)
(3993, 0.059101984)
(5215, 0.059089288)
(4986, 0.059062149)
(2552, 0.05895301)
(3573, 0.058835488)
(3212, 0.058824647)
(5307, 0.058742702)
(3902, 0.058678769)
(3678, 0.058666639)
(1858, 0.058597848)
(4984, 0.058544673)
(3112, 0.058524705)
(4329, 0.058524705)
(5333, 0.058497019)
(5462, 0.058474354)
(3954, 0.058443896)
(3539, 0.058254089)
(3921, 0.058254089)
(1537, 0.058244437)
(5512, 0.058229737)
(3374, 0.05813529)
(5287, 0.057928108)
(1526, 0.057766728)
(4299, 0.057766728)
(4752, 0.057766728)
(3250, 0.057754602)
(3462, 0.057754602)
(3209, 0.057553735)
(736, 0.0575395)
(1757, 0.057532243)
(4043, 0.057429474)
(4575, 0.057391442)
(2356, 0.057389561)
(4952, 0.057380706)
(3008, 0.057356142)
(2304, 0.057306524)
(4611, 0.057298757)
(1954, 0.057180665)
(4621, 0.057135101)
(514, 0.05709286)
(4420, 0.057086438)
(4167, 0.057079203)
(4202, 0.056997776)
(767, 0.056971714)
(2512, 0.056971714)
(4181, 0.056971714)
(4960, 0.056916691)
(3816, 0.056907982)
(3574, 0.056896195)
(805, 0.05686345)
(5466, 0.056848034)
(289, 0.056667633)
(468, 0.056380481)
(761, 0.05634582)
(2173, 0.056241255)
(2922, 0.056143936)
(2629, 0.05599159)
(2634, 0.05599159)
(4796, 0.055853963)
(5081, 0.055853963)
(1549, 0.05578592)
(4448, 0.055738244)
(5042, 0.055674136)
(1407, 0.055626351)
(1674, 0.055598494)
(1005, 0.055586912)
(1068, 0.055586912)
(1189, 0.055586912)
(1712, 0.055586912)
(3168, 0.055586912)
(4532, 0.055586912)
(5437, 0.055586912)
(4232, 0.055567198)
(995, 0.055541158)
(708, 0.055535737)
(3903, 0.05545811)
(1960, 0.055346034)
(2878, 0.055346034)
(4205, 0.055343535)
(4875, 0.055332389)
(4873, 0.055292085)
(5117, 0.055125266)
(4102, 0.055001229)
(4170, 0.054870591)
(1316, 0.054822434)
(5124, 0.054754633)
(5252, 0.054602876)
(4799, 0.054552749)
(2685, 0.054513145)
(2511, 0.054475579)
(820, 0.05444669)
(3832, 0.05435621)
(1078, 0.05430343)
(3752, 0.054215394)
(4466, 0.054189149)
(4589, 0.054118879)
(2009, 0.054064386)
(3459, 0.054036047)
(5564, 0.053780466)
(159, 0.053753577)
(3966, 0.053540453)
(1059, 0.053513452)
(2754, 0.053428374)
(5268, 0.053301718)
(3952, 0.053271212)
(3118, 0.053210489)
(4355, 0.053164057)
(5052, 0.053076267)
(2932, 0.053060118)
(2278, 0.052986596)
(1547, 0.052909061)
(1612, 0.052896962)
(276, 0.052890688)
(277, 0.052890688)
(300, 0.052890688)
(350, 0.052890688)
(358, 0.052890688)
(413, 0.052890688)
(432, 0.052890688)
(447, 0.052890688)
(479, 0.052890688)
(494, 0.052890688)
(531, 0.052890688)
(647, 0.052890688)
(655, 0.052890688)
(664, 0.052890688)
(706, 0.052890688)
(707, 0.052890688)
(709, 0.052890688)
(717, 0.052890688)
(754, 0.052890688)
(842, 0.052890688)
(876, 0.052890688)
(1063, 0.052890688)
(1146, 0.052890688)
(1281, 0.052890688)
(1426, 0.052890688)
(1477, 0.052890688)
(1494, 0.052890688)
(1545, 0.052890688)
(1564, 0.052890688)
(1807, 0.052890688)
(1841, 0.052890688)
(1867, 0.052890688)
(1933, 0.052890688)
(2068, 0.052890688)
(2071, 0.052890688)
(2102, 0.052890688)
(2103, 0.052890688)
(2104, 0.052890688)
(2105, 0.052890688)
(2106, 0.052890688)
(2176, 0.052890688)
(2212, 0.052890688)
(2215, 0.052890688)
(2288, 0.052890688)
(2351, 0.052890688)
(2362, 0.052890688)
(2484, 0.052890688)
(2513, 0.052890688)
(2543, 0.052890688)
(2605, 0.052890688)
(2624, 0.052890688)
(2773, 0.052890688)
(2804, 0.052890688)
(2851, 0.052890688)
(2902, 0.052890688)
(3087, 0.052890688)
(3184, 0.052890688)
(3244, 0.052890688)
(3282, 0.052890688)
(3308, 0.052890688)
(3349, 0.052890688)
(3452, 0.052890688)
(3610, 0.052890688)
(3766, 0.052890688)
(3811, 0.052890688)
(4185, 0.052890688)
(4300, 0.052890688)
(4301, 0.052890688)
(4359, 0.052890688)
(4445, 0.052890688)
(4454, 0.052890688)
(4468, 0.052890688)
(4469, 0.052890688)
(4567, 0.052890688)
(4667, 0.052890688)
(4685, 0.052890688)
(4711, 0.052890688)
(4807, 0.052890688)
(4809, 0.052890688)
(4827, 0.052890688)
(4858, 0.052890688)
(4884, 0.052890688)
(4923, 0.052890688)
(4926, 0.052890688)
(4928, 0.052890688)
(4956, 0.052890688)
