(294, 2.8986484e-05)
(100, 2.4576671e-05)
(324, 2.0578504e-05)
(67, 1.8399005e-05)
(20, 1.6564736e-05)
(191, 1.6564736e-05)
(298, 1.6564736e-05)
(1, 0.0)
(37, 0.0)
(64, 0.0)
(74, 0.0)
(89, 0.0)
(91, 0.0)
(107, 0.0)
(121, 0.0)
(125, 0.0)
(157, 0.0)
(173, 0.0)
(289, 0.0)
(293, 0.0)
(323, 0.0)
(329, 0.0)
(336, 0.0)
(56, -3.347639e-06)
(252, -7.2875991e-06)
(256, -8.7320805e-06)
(116, -1.4603138e-05)
(128, -1.806661e-05)
(245, -2.957508e-05)
(223, -3.5151839e-05)
(40, -3.9309263e-05)
(41, -4.4145621e-05)
(342, -4.8045069e-05)
(190, -6.4506778e-05)
(232, -6.9912523e-05)
(343, -7.1787275e-05)
(184, -7.5204414e-05)
(255, -7.9669058e-05)
(314, -8.7846071e-05)
(292, -9.5620228e-05)
(143, -0.0001066947)
(306, -0.0001105424)
(77, -0.00012107193)
(131, -0.00012134761)
(251, -0.00012180861)
(45, -0.00014149002)
(291, -0.00014759228)
(338, -0.00015954487)
(271, -0.00018913043)
(344, -0.00022093207)
(182, -0.00023601763)
(180, -0.0002440922)
(42, -0.00024663261)
(195, -0.00024887919)
(113, -0.00025194918)
(49, -0.00025544263)
(149, -0.00026001409)
(158, -0.00027150661)
(219, -0.00027766638)
(345, -0.00028809905)
(275, -0.00029868551)
(51, -0.00030090206)
(235, -0.00031479029)
(241, -0.00034049153)
(48, -0.00034401426)
(340, -0.00035980903)
(309, -0.000363864)
(236, -0.00040536746)
(142, -0.00040604174)
(247, -0.00040751696)
(161, -0.00040774792)
(265, -0.00041282177)
(88, -0.00042153616)
(261, -0.00042231381)
(233, -0.00042340148)
(210, -0.00043575745)
(262, -0.00047106878)
(81, -0.00047131255)
(228, -0.00047557056)
(17, -0.00048156828)
(176, -0.0004818216)
(215, -0.00049234321)
(105, -0.00050628744)
(258, -0.00050665811)
(284, -0.00051297061)
(229, -0.0005403012)
(136, -0.00057253987)
(60, -0.00058533903)
(55, -0.00059651956)
(114, -0.00062002055)
(106, -0.00062310696)
(216, -0.00066213892)
(87, -0.00066965446)
(70, -0.00067882182)
(135, -0.00068326294)
(248, -0.00070378743)
(280, -0.0007251444)
(208, -0.00075069163)
(339, -0.00079060532)
(155, -0.00079182)
(322, -0.00081174821)
(78, -0.00086244149)
(260, -0.00087594241)
(285, -0.00089059677)
(312, -0.00089713931)
(14, -0.00089885294)
(80, -0.00090638734)
(310, -0.00091657322)
(286, -0.00093158334)
(39, -0.00093362853)
(327, -0.00094242766)
(15, -0.00094671547)
(206, -0.00094671547)
(316, -0.00094671547)
(193, -0.00096465647)
(153, -0.00096711982)
(263, -0.0010824129)
(214, -0.001106584)
(12, -0.0011297027)
(65, -0.0011459179)
(225, -0.0011529941)
(124, -0.0011545792)
(122, -0.0011866475)
(273, -0.0012191534)
(72, -0.0012255628)
(23, -0.0012267279)
(101, -0.0012534102)
(253, -0.0012663379)
(308, -0.0012757331)
(85, -0.0012832619)
(295, -0.0014899597)
(304, -0.0014914274)
(185, -0.0014978051)
(269, -0.0015033334)
(95, -0.0015182085)
(0, -0.0015680827)
(66, -0.0015926515)
(165, -0.0016113222)
(301, -0.0016339626)
(34, -0.0016702488)
(47, -0.0017641261)
(102, -0.0017897263)
(26, -0.0019375831)
(204, -0.001942398)
(132, -0.0020037815)
(307, -0.0021714475)
(133, -0.0022245087)
(21, -0.0022633895)
(231, -0.0022899471)
(237, -0.0022931602)
(221, -0.0023488104)
(278, -0.0023995191)
(144, -0.0026241168)
(250, -0.0026784609)
(183, -0.0028396547)
(110, -0.0029091216)
(189, -0.0029107537)
(330, -0.0029218644)
(159, -0.0032157777)
(13, -0.0032574087)
(11, -0.0036147088)
(73, -0.0038072644)
(35, -0.0038419068)
(272, -0.0039156936)
(98, -0.0041134953)
(46, -0.0041937456)
(244, -0.004200669)
(141, -0.0042257383)
(119, -0.0043631084)
(186, -0.0046187202)
(178, -0.0047678277)
(19, -0.0048732013)
(290, -0.0050290693)
(276, -0.0055190865)
(62, -0.0057813376)
(303, -0.0099266917)
