(136, 0.0054131187)
(48, 0.0053602755)
(198, 0.0050188564)
(152, 0.0049833208)
(328, 0.0047160611)
(32, 0.0045605749)
(309, 0.004449062)
(147, 0.0042233989)
(23, 0.0038537867)
(153, 0.0036842013)
(227, 0.0034241173)
(95, 0.0034172907)
(0, 0.003368685)
(92, 0.0032240115)
(185, 0.0031798929)
(339, 0.0031217281)
(93, 0.0031028092)
(179, 0.0030936212)
(150, 0.0030871499)
(182, 0.0030760951)
(111, 0.0029661413)
(24, 0.0028774394)
(177, 0.0028463565)
(166, 0.0028079823)
(165, 0.0028005391)
(255, 0.0027932227)
(264, 0.0027404875)
(2, 0.0027382374)
(144, 0.0026243813)
(131, 0.0026017912)
(234, 0.0025667325)
(214, 0.0024713241)
(226, 0.0024510529)
(204, 0.0024491176)
(318, 0.0023936201)
(137, 0.0023703799)
(302, 0.0023703799)
(81, 0.0023595616)
(338, 0.0021093935)
(87, 0.0019928962)
(313, 0.0019181781)
(113, 0.0019041994)
(292, 0.0018596258)
(38, 0.0017083324)
(210, 0.0016859435)
(237, 0.0016792454)
(27, 0.0016305894)
(79, 0.0016141869)
(189, 0.0015156865)
(82, 0.0014998987)
(47, 0.0014441423)
(230, 0.001401335)
(78, 0.0013511265)
(262, 0.0013134161)
(260, 0.001298734)
(297, 0.001201693)
(129, 0.0011635479)
(340, 0.0011566849)
(4, 0.001146032)
(238, 0.0011359155)
(343, 0.0011083186)
(224, 0.0010979641)
(294, 0.0010979641)
(100, 0.0010125041)
(305, 0.00099372538)
(181, 0.00099169556)
(299, 0.00099169556)
(31, 0.00088307611)
(175, 0.00086586177)
(184, 0.00085826823)
(342, 0.00075700134)
(36, 0.00074183941)
(115, 0.00067651644)
(51, 0.00064845616)
(41, 0.00062708603)
(287, 0.00058719283)
(17, 0.00056660175)
(236, 0.00053165108)
(186, 0.0004844889)
(46, 0.00043605268)
(188, 0.0004190444)
(270, 0.00036061183)
(22, 0.00032596686)
(211, 0.0003095516)
(49, 0.00029638363)
(68, 0.00029554497)
(99, 0.0002806508)
(88, 0.00025540916)
(209, 0.00022214185)
(6, 0.00021975441)
(257, 0.00020823954)
(190, 0.00015172549)
(33, 0.00014450401)
(161, 0.00010757335)
(288, 2.2624154e-05)
(14, 7.6368451e-06)
(1, 0.0)
(37, 0.0)
(64, 0.0)
(74, 0.0)
(89, 0.0)
(91, 0.0)
(107, 0.0)
(121, 0.0)
(125, 0.0)
(157, 0.0)
(173, 0.0)
(289, 0.0)
(293, 0.0)
(323, 0.0)
(329, 0.0)
(336, 0.0)
(61, -8.2693994e-05)
(335, -0.00025670975)
(215, -0.00026652537)
(42, -0.00027051242)
(151, -0.00027830806)
(5, -0.00031802617)
(216, -0.00032023806)
(126, -0.00035764556)
(20, -0.00039801188)
(191, -0.00039801188)
(298, -0.00039801188)
(106, -0.00043379515)
(192, -0.00046271924)
(155, -0.000515869)
(67, -0.00052840775)
(344, -0.0006484203)
(128, -0.00071883155)
(235, -0.00076124945)
(306, -0.00077357981)
(291, -0.00080257095)
(258, -0.00081652403)
(54, -0.0008283332)
(80, -0.00087233633)
(242, -0.00087661855)
(331, -0.00090469944)
(320, -0.001027558)
(193, -0.0010441151)
(271, -0.0013237577)
(205, -0.001357317)
(251, -0.0013696011)
(172, -0.0013816049)
(222, -0.0014673248)
(65, -0.0015011653)
(275, -0.0015599891)
(233, -0.001632684)
(334, -0.0016355291)
(143, -0.0016529197)
(70, -0.0017229223)
(252, -0.0017274451)
(52, -0.0017452649)
(194, -0.0018429495)
(169, -0.0019474775)
(45, -0.0021134298)
(123, -0.0021184385)
(28, -0.0022087321)
(130, -0.0022087321)
(132, -0.0022321884)
(290, -0.0022353232)
(301, -0.002417516)
(277, -0.0024236776)
(326, -0.0026254766)
(9, -0.0026763268)
(254, -0.0030511413)
(59, -0.0030891802)
(8, -0.0032927692)
(119, -0.0033061504)
(196, -0.0034537613)
(55, -0.0037649404)
(244, -0.0045558214)
(163, -0.0047118366)
(241, -0.0048311651)
(7, -0.0049187709)
(243, -0.0056400597)
(145, -0.0056683309)
(167, -0.0057174191)
(16, -0.006084092)
(284, -0.006223917)
(158, -0.0062444974)
(249, -0.0063210232)
(223, -0.0063653812)
(332, -0.0066666752)
(25, -0.0066679195)
(324, -0.006755285)
(94, -0.0068641603)
(69, -0.0071169436)
(274, -0.0071961842)
(53, -0.0073118657)
(295, -0.0077431649)
(213, -0.0085481554)
(98, -0.0086616054)
(220, -0.0087822452)
(312, -0.0087940395)
(73, -0.009271821)
(133, -0.0093875043)
(63, -0.0096783917)
(296, -0.011086054)
(84, -0.011098895)
(164, -0.011636432)
(282, -0.011773653)
(307, -0.012702523)
(141, -0.013348351)
(160, -0.014251119)
(268, -0.014688781)
(170, -0.014963865)
(66, -0.015550686)
(118, -0.017263051)
(162, -0.017526582)
(322, -0.017614208)
(218, -0.017898522)
(183, -0.017960787)
(308, -0.018752486)
(13, -0.020254988)
(122, -0.0225046)
(239, -0.023698093)
(314, -0.024527103)
