(95, 0.0042424165)
(183, 0.004093945)
(185, 0.0039249361)
(222, 0.00383408)
(10, 0.00374493)
(220, 0.0033820942)
(137, 0.003365647)
(302, 0.003365647)
(86, 0.0033530984)
(60, 0.0032902565)
(167, 0.0032008067)
(65, 0.0031092726)
(149, 0.0029042074)
(295, 0.0028797276)
(177, 0.0025823638)
(131, 0.0025056349)
(8, 0.0023933314)
(199, 0.0023487099)
(234, 0.0020396169)
(296, 0.0019740229)
(101, 0.0018411912)
(141, 0.0017714025)
(194, 0.0016453452)
(346, 0.0015743934)
(7, 0.0014822315)
(46, 0.0014277194)
(11, 0.0014083404)
(61, 0.0013611782)
(93, 0.0013547018)
(327, 0.001260886)
(200, 0.0011958815)
(274, 0.0010991693)
(279, 0.0010738261)
(155, 0.001049618)
(229, 0.00094738975)
(192, 0.00093500689)
(252, 0.00079642981)
(115, 0.00078206509)
(114, 0.00078165345)
(111, 0.00077063218)
(277, 0.00076325983)
(51, 0.00074569974)
(306, 0.0007068757)
(235, 0.00067189522)
(305, 0.00063359365)
(342, 0.00062485319)
(184, 0.0006228406)
(143, 0.00053296238)
(172, 0.00049275719)
(117, 0.00048890803)
(331, 0.00047282316)
(224, 0.00045026606)
(294, 0.00045026606)
(190, 0.00042908639)
(94, 0.00040946342)
(340, 0.00034931302)
(271, 0.00033074617)
(68, 0.00032456545)
(67, 0.00030269939)
(41, 0.00029403344)
(4, 0.00028660335)
(22, 0.00028013298)
(292, 0.00027763285)
(83, 0.00027610362)
(209, 0.00020459294)
(287, 0.00020218547)
(87, 0.00019791164)
(215, 0.00017523579)
(257, 0.00017470587)
(210, 0.00016793422)
(216, 0.00014538318)
(42, 0.00013520382)
(25, 0.00013455003)
(113, 0.0001280522)
(269, 0.00010616705)
(27, 8.9712441e-05)
(225, 5.524233e-05)
(19, 5.4597855e-05)
(70, 4.897872e-05)
(63, 4.7836453e-05)
(233, 2.9712915e-05)
(88, 1.065433e-05)
(161, 5.1883981e-06)
(1, 0.0)
(37, 0.0)
(64, 0.0)
(74, 0.0)
(89, 0.0)
(91, 0.0)
(107, 0.0)
(121, 0.0)
(125, 0.0)
(157, 0.0)
(173, 0.0)
(289, 0.0)
(293, 0.0)
(323, 0.0)
(329, 0.0)
(336, 0.0)
(262, -2.0649284e-05)
(151, -3.1944364e-05)
(72, -6.3885003e-05)
(335, -8.6974353e-05)
(268, -0.00015211105)
(275, -0.00022434816)
(166, -0.00023727398)
(79, -0.00024611596)
(285, -0.00029023737)
(6, -0.00032162014)
(81, -0.00037333835)
(251, -0.00037557445)
(314, -0.00039123744)
(288, -0.00043314323)
(344, -0.00044422969)
(255, -0.0004476225)
(99, -0.00046427827)
(153, -0.00046867132)
(5, -0.00049523637)
(20, -0.00051413197)
(191, -0.00051413197)
(298, -0.00051413197)
(73, -0.00051618367)
(78, -0.00052822661)
(52, -0.00052984059)
(31, -0.00053144793)
(49, -0.00058317371)
(338, -0.00060510449)
(218, -0.00062324479)
(188, -0.00063372031)
(236, -0.00064973347)
(189, -0.00066698715)
(150, -0.00067544309)
(208, -0.0006882064)
(136, -0.00077745877)
(211, -0.00086635351)
(339, -0.00088975765)
(182, -0.00093889236)
(291, -0.00095368037)
(100, -0.00097214995)
(128, -0.001122972)
(33, -0.0011783391)
(181, -0.0012520729)
(299, -0.0012520729)
(2, -0.0012697615)
(322, -0.0013111085)
(311, -0.0014859736)
(15, -0.0015274389)
(206, -0.0015274389)
(316, -0.0015274389)
(106, -0.0016661533)
(97, -0.0016665831)
(132, -0.0017396621)
(124, -0.0018300489)
(69, -0.0018348694)
(147, -0.0018863678)
(160, -0.0019198647)
(249, -0.0019390881)
(280, -0.0020451099)
(9, -0.0020524571)
(328, -0.0020628721)
(186, -0.0021883268)
(226, -0.0023093317)
(133, -0.0023317793)
(32, -0.0023400765)
(45, -0.0023910422)
(325, -0.0024216101)
(53, -0.0025145384)
(179, -0.0026175976)
(85, -0.0026785173)
(318, -0.0031483956)
(202, -0.0031574816)
(343, -0.0032439441)
(144, -0.0035236049)
(175, -0.0035634972)
(219, -0.0037609078)
(266, -0.003789071)
(56, -0.0038373992)
(18, -0.0039560851)
(258, -0.0040078647)
(3, -0.0040083975)
(82, -0.0041416511)
(16, -0.0042485893)
(273, -0.0042558075)
(238, -0.0042648632)
(170, -0.0045882091)
(198, -0.0047480352)
(24, -0.0049194843)
(228, -0.0050272103)
(134, -0.0051409006)
(38, -0.005339507)
(55, -0.0054436214)
(162, -0.0056348071)
(205, -0.0056406055)
(334, -0.0059078168)
(66, -0.0059238002)
(254, -0.0059508253)
(259, -0.0061429171)
(26, -0.0061730947)
(337, -0.0061788782)
(260, -0.0068368111)
(213, -0.0071239956)
(332, -0.0071531571)
(152, -0.0077125095)
(240, -0.007712543)
(239, -0.0078889001)
(0, -0.0080148876)
(17, -0.0080891922)
(123, -0.0083903112)
(241, -0.0083957165)
(76, -0.008778315)
(109, -0.0098448154)
(129, -0.010957733)
(126, -0.012235992)
(127, -0.013428032)
(248, -0.016256791)
(326, -0.018025972)
(59, -0.019210264)
(196, -0.02013867)
(227, -0.022483168)
(163, -0.022485584)
(98, -0.023719709)
