(5346, 0.40737838)
(4164, 0.40684888)
(2482, 0.40595803)
(5258, 0.40581059)
(2279, 0.40498957)
(2346, 0.40498957)
(872, 0.40453172)
(3181, 0.40423703)
(1951, 0.40404373)
(4211, 0.40395567)
(3802, 0.40394443)
(1460, 0.40368995)
(4512, 0.4027977)
(3191, 0.40250966)
(1889, 0.40222216)
(4705, 0.40157133)
(2393, 0.40119654)
(1086, 0.40113667)
(1028, 0.40091997)
(686, 0.40046024)
(878, 0.40019417)
(4006, 0.40003657)
(5416, 0.40001509)
(3657, 0.39990956)
(2828, 0.39933863)
(5193, 0.39901841)
(4973, 0.39897767)
(2485, 0.39897752)
(1226, 0.3989704)
(507, 0.39895558)
(1183, 0.3987512)
(5321, 0.39860082)
(5436, 0.3984372)
(2406, 0.39833736)
(3930, 0.39830589)
(1801, 0.39793712)
(1882, 0.39782262)
(2081, 0.39732787)
(5069, 0.39705679)
(3089, 0.39665824)
(5538, 0.39599434)
(1659, 0.3959583)
(1583, 0.39518434)
(4795, 0.39510253)
(5329, 0.39493531)
(2587, 0.39406177)
(1961, 0.39378354)
(3874, 0.39335933)
(2626, 0.39298272)
(603, 0.39278033)
(4060, 0.39242733)
(2152, 0.39194393)
(3794, 0.39192241)
(3907, 0.39100298)
(5309, 0.38953632)
(3445, 0.38914621)
(1036, 0.38859931)
(3168, 0.3882876)
(4316, 0.38828036)
(1895, 0.38779289)
(1725, 0.38708687)
(802, 0.38703862)
(3587, 0.38684714)
(4281, 0.38659233)
(4691, 0.38659233)
(1241, 0.38597018)
(3486, 0.3859297)
(946, 0.38584131)
(4056, 0.38579777)
(1074, 0.38548246)
(4398, 0.38472313)
(1260, 0.38429618)
(4065, 0.3842763)
(3121, 0.38379139)
(1111, 0.38324934)
(4099, 0.3825314)
(2569, 0.38131714)
(3896, 0.38081348)
(2636, 0.38080084)
(3614, 0.38023701)
(5177, 0.38012409)
(1581, 0.37978479)
(3666, 0.37964791)
(1364, 0.37938017)
(1960, 0.37805825)
(4725, 0.37797067)
(699, 0.37796354)
(1474, 0.37794471)
(3130, 0.37791729)
(4270, 0.37791175)
(2197, 0.37790859)
(775, 0.37790632)
(2422, 0.37790203)
(1852, 0.37787944)
(1090, 0.37784898)
(465, 0.37784022)
(2965, 0.37760609)
(4947, 0.37757823)
(5179, 0.3774775)
(1010, 0.37572831)
(4312, 0.3752628)
(3199, 0.37485814)
(3020, 0.37357247)
(4960, 0.37292859)
(4309, 0.3728269)
(1278, 0.37266529)
(2982, 0.37202185)
(3731, 0.37163818)
(5387, 0.37030885)
(1240, 0.36902258)
(645, 0.36877239)
(4237, 0.36869577)
(4556, 0.3685323)
(5269, 0.36822611)
(2771, 0.36799723)
(2860, 0.36620662)
(2096, 0.36587429)
(2311, 0.36560804)
(4727, 0.36558372)
(4494, 0.36551854)
(442, 0.36459687)
(3021, 0.36447188)
(3782, 0.36437771)
(1819, 0.36354229)
(1120, 0.36348531)
(4876, 0.36341795)
(5505, 0.36332843)
(4664, 0.36322922)
(2748, 0.36316329)
(5290, 0.36313418)
(4352, 0.36309791)
(2303, 0.36301023)
(1776, 0.3629747)
(4839, 0.36257783)
(2008, 0.36202243)
(4181, 0.36169261)
(4092, 0.3613441)
(5306, 0.36123735)
(702, 0.36102378)
(1993, 0.36102378)
(3758, 0.36102378)
(4124, 0.36055782)
(4624, 0.36030489)
(1324, 0.3602412)
(2546, 0.3602412)
(4684, 0.3602412)
(2514, 0.35893556)
(2639, 0.35893556)
(1116, 0.35847586)
(4075, 0.35832292)
(4797, 0.35746071)
(3629, 0.35731435)
(581, 0.35682312)
(4678, 0.35663646)
(3482, 0.35641438)
(5341, 0.35564619)
(431, 0.35551554)
(1021, 0.35536098)
(4996, 0.355169)
(5348, 0.35498297)
(1957, 0.35491365)
(4329, 0.35461545)
(1758, 0.35461223)
(5151, 0.35421187)
(4518, 0.35392001)
(1477, 0.35387602)
(1494, 0.35387602)
(5015, 0.35351872)
(972, 0.35351425)
(609, 0.35343871)
(5459, 0.35252559)
(1406, 0.35219091)
(1901, 0.35188711)
(4813, 0.35179645)
(4449, 0.35150716)
(2750, 0.35147563)
(1228, 0.35144806)
(3648, 0.35086232)
(3789, 0.35075268)
(1259, 0.35060117)
(5212, 0.35022315)
(1127, 0.34955147)
(1326, 0.3495487)
(662, 0.34947765)
(3572, 0.34851244)
(3090, 0.34832013)
(1100, 0.348315)
(2822, 0.34765887)
(1050, 0.34687999)
(2266, 0.34673643)
(1366, 0.34670356)
(1656, 0.34666276)
(2775, 0.34656125)
(4357, 0.34633803)
(990, 0.34618622)
(5113, 0.34608397)
(2778, 0.34566781)
(2050, 0.34539837)
(364, 0.34538054)
(3037, 0.34520584)
(5389, 0.34519437)
(5058, 0.34513688)
(553, 0.34508231)
(5540, 0.34505808)
(3327, 0.34501302)
(3639, 0.34496051)
(800, 0.34489283)
(4875, 0.34473777)
(678, 0.34432155)
(2864, 0.34427258)
(4503, 0.3442136)
(577, 0.34386405)
(5200, 0.34365413)
(434, 0.34342811)
(4998, 0.34325618)
(3811, 0.34324896)
(3807, 0.34322155)
(359, 0.34313244)
(1070, 0.342942)
(1708, 0.34281754)
(669, 0.3427844)
(779, 0.34267211)
(5428, 0.34265167)
(2818, 0.3426097)
(2400, 0.34235021)
(2638, 0.34235021)
(3586, 0.34231335)
(5038, 0.34201014)
(1372, 0.34187764)
(4995, 0.34168282)
(2517, 0.34165961)
(1519, 0.34163868)
(4243, 0.34156847)
(862, 0.3412331)
(1854, 0.34116846)
(2704, 0.34116846)
(430, 0.34116271)
(3255, 0.34116247)
(4082, 0.34107339)
(4173, 0.34097612)
(3877, 0.34064195)
(495, 0.34062126)
(4024, 0.34053755)
(927, 0.34051523)
(1267, 0.34051523)
(4615, 0.34018373)
(2566, 0.34018174)
(4049, 0.34004349)
(432, 0.33989659)
(4665, 0.33983982)
(4850, 0.33952528)
(4187, 0.33935186)
(3358, 0.33929709)
(2503, 0.33927685)
(1107, 0.33914393)
(1910, 0.33889723)
(1908, 0.33871239)
(3661, 0.33815402)
(3453, 0.33804318)
(4899, 0.33785447)
(5419, 0.33767372)
(5564, 0.33754432)
(3654, 0.33744302)
(1112, 0.33687273)
(2435, 0.33685556)
(2623, 0.33685556)
(2809, 0.33674675)
(1687, 0.33663127)
(2252, 0.33651018)
(1710, 0.33628014)
(3904, 0.33608291)
(1281, 0.33595711)
(358, 0.33566087)
(4368, 0.33561671)
(967, 0.33544695)
(4057, 0.33526865)
(4086, 0.33501655)
(725, 0.33498639)
(3501, 0.33498639)
(5025, 0.33498639)
(5122, 0.33498639)
(5518, 0.33498639)
(5552, 0.33498639)
(2330, 0.33467531)
(2588, 0.33444527)
(1293, 0.33439827)
(4635, 0.33409166)
(809, 0.33397198)
(1015, 0.33381137)
(594, 0.33378065)
(3321, 0.33378065)
(4607, 0.33378065)
(915, 0.3336558)
(2342, 0.33349425)
(2813, 0.33349425)
(5378, 0.33349425)
(5500, 0.33349136)
(4284, 0.33348417)
(1073, 0.33329761)
(817, 0.33308801)
(797, 0.33263874)
(4004, 0.33196026)
(202, 0.33181524)
(5458, 0.33177722)
(5285, 0.33141363)
(1048, 0.33117732)
(1195, 0.33109939)
(3517, 0.33078039)
(479, 0.33062315)
(4432, 0.33057475)
(984, 0.33055884)
(1011, 0.33049566)
(2825, 0.33004227)
(2873, 0.32997742)
(4656, 0.32974637)
(1648, 0.32960296)
(830, 0.32941461)
(4985, 0.32939383)
(912, 0.32919905)
(3389, 0.32903206)
(5420, 0.32889706)
(3256, 0.32866126)
(2901, 0.32863802)
(675, 0.32853088)
(2565, 0.32823059)
(640, 0.32821777)
(326, 0.32820836)
(2527, 0.32815865)
(849, 0.32782203)
(4454, 0.32782185)
(3078, 0.32777122)
(4445, 0.32765359)
(3372, 0.32713795)
(2080, 0.32701045)
(4112, 0.32699749)
(2335, 0.32689345)
(4174, 0.32666793)
(498, 0.32644853)
(2933, 0.32628894)
(5469, 0.32628894)
(533, 0.32620537)
(1948, 0.32593149)
(4614, 0.32524151)
(3658, 0.32513285)
(866, 0.32466847)
(2631, 0.32385963)
(3901, 0.32375064)
(2635, 0.32355788)
(3545, 0.32353708)
(2300, 0.32342488)
(5435, 0.3228319)
(4719, 0.32282954)
(1235, 0.32226026)
(5332, 0.32151893)
(1985, 0.32143623)
(2124, 0.32139555)
(3254, 0.32134271)
(3913, 0.32117605)
(1465, 0.32105899)
(1709, 0.32101181)
(1140, 0.32074422)
(4863, 0.32064888)
(996, 0.32061386)
(4768, 0.32025501)
(3438, 0.32018727)
(5423, 0.31986776)
(4982, 0.3195838)
(2807, 0.31947258)
(2819, 0.31928262)
(3656, 0.31924081)
(2617, 0.31897777)
(5000, 0.318872)
(3057, 0.31866574)
(2673, 0.31864914)
(3118, 0.31844997)
(349, 0.31829986)
(1544, 0.31783152)
(2225, 0.31715328)
(2580, 0.31677204)
(5006, 0.31655392)
(1069, 0.31611839)
(1744, 0.31588608)
(1327, 0.31581163)
(3083, 0.31573641)
(4012, 0.31548488)
(4272, 0.31525034)
(786, 0.3152256)
(4898, 0.31507304)
(1360, 0.31464404)
(2501, 0.31431043)
(4249, 0.31423843)
(2688, 0.31399423)
(5283, 0.31393501)
(4742, 0.31391773)
(1864, 0.31358981)
(4961, 0.31342894)
(746, 0.31333542)
(3307, 0.31287971)
(1077, 0.31246078)
(1202, 0.31201559)
(4151, 0.31165886)
(4199, 0.31165886)
(4798, 0.31156036)
(2619, 0.31144097)
(2259, 0.31115001)
(463, 0.31076288)
(3954, 0.3106916)
(1155, 0.31058949)
(1275, 0.31051406)
(1712, 0.31045565)
(4865, 0.30983433)
(5278, 0.30981672)
(139, 0.30974334)
(2756, 0.3097133)
(832, 0.30962026)
(5311, 0.30962026)
(4835, 0.30956697)
(1579, 0.30945501)
(4956, 0.30915406)
(4915, 0.30901483)
(4032, 0.30892077)
(514, 0.30866718)
(3744, 0.3085677)
(491, 0.30828801)
(4739, 0.30806014)
(5235, 0.30780739)
(1433, 0.30720136)
(1490, 0.30719808)
(1507, 0.30719808)
(2057, 0.30700269)
(3695, 0.30698615)
(5076, 0.30696768)
(4711, 0.30684543)
(5033, 0.30662596)
(1791, 0.3065908)
(4471, 0.30641744)
(4713, 0.30612069)
(2572, 0.30589882)
(5153, 0.30581689)
(4649, 0.30577436)
(961, 0.30573609)
(2666, 0.30561349)
(4402, 0.30561301)
(4931, 0.30555621)
(1407, 0.30545652)
(2929, 0.30527154)
(1386, 0.30512398)
(1400, 0.30512398)
(1119, 0.30509359)
(562, 0.30503035)
(3266, 0.30482596)
(2203, 0.30411845)
(1512, 0.30411792)
(2367, 0.30401275)
(593, 0.30391443)
(554, 0.30356899)
(555, 0.30356899)
(5440, 0.30350178)
(5449, 0.30348051)
(3126, 0.30344254)
(2441, 0.30324867)
(4964, 0.30311018)
(4575, 0.30296388)
(1205, 0.30288547)
(2317, 0.30285889)
(4286, 0.30284759)
(5388, 0.30270585)
(638, 0.30262303)
(821, 0.30249009)
(4776, 0.30244571)
(4642, 0.30242038)
(4674, 0.30211496)
(2990, 0.30189192)
(4785, 0.30187044)
(2098, 0.30157393)
(1217, 0.30137539)
(4196, 0.30106232)
(4781, 0.30099174)
(5342, 0.30083954)
(4804, 0.30081719)
(4825, 0.30064702)
(4510, 0.30061853)
(1246, 0.30036432)
(1885, 0.30029434)
(5070, 0.30023646)
(2440, 0.30020911)
(4165, 0.30014306)
(880, 0.30004671)
(5337, 0.29993463)
(2453, 0.29942948)
(1012, 0.29937443)
(4772, 0.29888785)
(5296, 0.29882592)
(911, 0.29874197)
(4253, 0.2987265)
(4451, 0.29848462)
(4392, 0.29831886)
(2019, 0.29791611)
(4116, 0.29779527)
(676, 0.29761598)
(5352, 0.29755488)
(2280, 0.29749832)
(1381, 0.29729304)
(2141, 0.29724911)
(1487, 0.2972137)
(1504, 0.2972137)
(5036, 0.2971558)
(677, 0.29714885)
(2379, 0.29706299)
(3456, 0.29686517)
(1728, 0.29685906)
(4460, 0.29642004)
(4910, 0.29641914)
(998, 0.29627877)
(4914, 0.29626241)
(5229, 0.29623157)
(4984, 0.29617599)
(5451, 0.29609597)
(5374, 0.29604197)
(4833, 0.29582268)
(4821, 0.29567441)
(4499, 0.29552585)
(5331, 0.29545742)
(4111, 0.29535156)
(2861, 0.29526082)
(1847, 0.29519972)
(1736, 0.29518086)
(5209, 0.29515234)
(3771, 0.29506928)
(5254, 0.29506585)
(5043, 0.2948229)
(1582, 0.29480454)
(5203, 0.29474878)
(2429, 0.29471469)
(1258, 0.29469243)
(2575, 0.29467583)
(5005, 0.29460993)
(4612, 0.29453474)
(628, 0.2942397)
(5404, 0.29420811)
(5216, 0.29419652)
(1914, 0.29415482)
(4820, 0.29412708)
(4434, 0.29400599)
(2643, 0.29395813)
(2387, 0.29392859)
(4683, 0.2938388)
(5152, 0.29380941)
(1013, 0.29378346)
(3442, 0.29374734)
(3030, 0.2937443)
(4810, 0.29350209)
(1105, 0.29347563)
(1396, 0.29323941)
(4153, 0.29319227)
(1199, 0.29311955)
(3749, 0.29310906)
(4131, 0.29306179)
(2033, 0.29293346)
(5199, 0.29276302)
(1898, 0.29264966)
(1255, 0.29262781)
(5582, 0.29262081)
(2396, 0.29261839)
(1336, 0.29254055)
(3193, 0.29238456)
(4680, 0.29214662)
(3610, 0.29213446)
(311, 0.29210764)
(2735, 0.29209393)
(4997, 0.29201418)
(5074, 0.29201418)
(4301, 0.2919136)
(2142, 0.29183915)
(4946, 0.29171038)
(3536, 0.29142359)
(1076, 0.29125223)
(2803, 0.29123801)
(1186, 0.29119003)
(5228, 0.29106277)
(3516, 0.29102233)
(2792, 0.29054025)
(4034, 0.2905091)
(621, 0.29012495)
(5573, 0.29001302)
(1912, 0.29000199)
(5093, 0.28981116)
(2120, 0.28977236)
(4128, 0.28966269)
(2308, 0.28955323)
(964, 0.28949523)
(767, 0.28942427)
(2512, 0.28942427)
(3244, 0.2893939)
(4058, 0.28939304)
(1227, 0.28930253)
(4171, 0.2892915)
(3139, 0.28916752)
(2116, 0.28901914)
(3830, 0.28888217)
(4350, 0.28886631)
(5358, 0.28886208)
(1153, 0.2887181)
(4809, 0.28860044)
(1265, 0.28859639)
(3227, 0.28856617)
(5014, 0.28845266)
(2930, 0.28838593)
(2944, 0.28821501)
(4045, 0.28779444)
(4802, 0.28771946)
(2543, 0.28720066)
(1342, 0.28682932)
(1742, 0.28674343)
(2728, 0.28655609)
(4918, 0.28633147)
(4629, 0.28632796)
(3580, 0.28629848)
(1289, 0.28595716)
(5446, 0.28591985)
(2993, 0.28562021)
(3001, 0.28562021)
(3056, 0.28562021)
(766, 0.28559032)
(5116, 0.28547239)
(703, 0.28539363)
(2511, 0.28533903)
(3000, 0.28527763)
(22, 0.28526756)
(3259, 0.28521258)
(3308, 0.28517407)
(4344, 0.2850745)
(4229, 0.28481013)
(3475, 0.28467852)
(4815, 0.28463709)
(5027, 0.28460863)
(5106, 0.28457877)
(3711, 0.2845158)
(4382, 0.2844798)
(1617, 0.28430641)
(234, 0.28423712)
(2724, 0.28422242)
(3745, 0.28415936)
(2713, 0.2839286)
(4282, 0.28375286)
(3844, 0.28359538)
(4334, 0.28330863)
(2102, 0.28329441)
(2106, 0.28329441)
(2548, 0.28300303)
(1384, 0.28298348)
(1094, 0.28250965)
(1905, 0.28250128)
(4741, 0.28249803)
(4912, 0.28246829)
(822, 0.28240228)
(440, 0.28223354)
(5011, 0.28181785)
(4168, 0.28168616)
(4313, 0.28168616)
(839, 0.28158823)
(5117, 0.28156778)
(2927, 0.2815007)
(5048, 0.28037634)
(2899, 0.28031221)
(3444, 0.28001073)
(2840, 0.27945006)
(4336, 0.27927542)
(3592, 0.27921817)
(4858, 0.27919084)
(269, 0.2788468)
(4132, 0.27878627)
(5568, 0.27874151)
(825, 0.27870998)
(2000, 0.2786473)
(1567, 0.2785804)
(2457, 0.27853769)
(611, 0.27829349)
(910, 0.27823716)
(2538, 0.27819255)
(4469, 0.27808732)
(1863, 0.27807719)
(4677, 0.2780219)
(1296, 0.27777448)
(3484, 0.27757752)
(727, 0.27741039)
(2118, 0.2768724)
(1996, 0.27684972)
(5265, 0.27661616)
(4540, 0.27614263)
(4909, 0.2760511)
(4185, 0.27566785)
(1032, 0.27543992)
(4751, 0.2753045)
(4660, 0.27504337)
(1979, 0.27495626)
(2528, 0.27474958)
(3787, 0.27459016)
(788, 0.27457961)
(5373, 0.27453494)
(1625, 0.2744799)
(649, 0.27438796)
(3971, 0.27421406)
(5322, 0.27421314)
(448, 0.27408731)
(4790, 0.2740075)
(1152, 0.27386016)
(4260, 0.27374792)
(1210, 0.27367088)
(5282, 0.27349514)
(3336, 0.2734572)
(5012, 0.2734012)
(2981, 0.27304652)
(5046, 0.27284765)
(5023, 0.2728124)
(4455, 0.27280867)
(2364, 0.27278796)
(5091, 0.27266905)
(3491, 0.2726126)
(3774, 0.27258772)
(261, 0.27245939)
(504, 0.27245939)
(2518, 0.27240461)
(3450, 0.27217388)
(5196, 0.27190903)
(5511, 0.27190903)
(4928, 0.2718924)
(521, 0.27186534)
(5237, 0.27171749)
(527, 0.27152923)
(785, 0.27152923)
(4646, 0.27149153)
(3665, 0.27126276)
(3947, 0.2711387)
(962, 0.27109599)
(5003, 0.27098975)
(4141, 0.270668)
(3448, 0.27056539)
(517, 0.27050763)
(2104, 0.27027878)
(2105, 0.27027878)
(2774, 0.27019835)
(5460, 0.27016652)
(3662, 0.27013332)
(3712, 0.27003551)
(3459, 0.26993519)
(4667, 0.26987857)
(2900, 0.26985031)
(4394, 0.26985011)
(2621, 0.26967964)
(1936, 0.26957515)
(265, 0.26935381)
(3426, 0.26934335)
(3189, 0.26934016)
(4954, 0.26927954)
(5249, 0.26913628)
(982, 0.26911125)
(3680, 0.26900384)
(3714, 0.26900384)
(2103, 0.26874879)
(931, 0.26874703)
(5059, 0.2686021)
(1014, 0.26840732)
(5572, 0.26839626)
(3974, 0.26833349)
(5031, 0.26828793)
(5527, 0.26816276)
(867, 0.26814109)
(5560, 0.26792988)
(1266, 0.26778683)
(1586, 0.26767451)
(3518, 0.26762843)
(3390, 0.26745555)
(4234, 0.26725063)
(4497, 0.26719856)
(1782, 0.2670995)
(975, 0.26696175)
(3151, 0.26669022)
(4902, 0.26667333)
(4083, 0.26665616)
(3847, 0.26648965)
(5100, 0.26633775)
(4009, 0.26632369)
(2136, 0.26625088)
(5205, 0.26582536)
(4936, 0.26582462)
(5430, 0.26578206)
(457, 0.26573145)
(710, 0.26570973)
(4890, 0.26568544)
(36, 0.26560193)
(3810, 0.26543599)
(636, 0.26542008)
(5026, 0.26512522)
(1262, 0.26507568)
(901, 0.26494336)
(4121, 0.26487717)
(3171, 0.26485577)
(3414, 0.26474294)
(538, 0.26453871)
(3424, 0.26437518)
(4685, 0.26423919)
(1142, 0.26416236)
