(1952, 0.46036601)
(4297, 0.45995647)
(3858, 0.45936739)
(480, 0.45929676)
(4941, 0.45897955)
(1824, 0.45891225)
(276, 0.45890564)
(413, 0.45890564)
(447, 0.45890564)
(531, 0.45890564)
(2071, 0.45890564)
(2176, 0.45890564)
(2212, 0.45890564)
(2513, 0.45890564)
(2804, 0.45890564)
(4777, 0.45863259)
(2395, 0.45839638)
(5479, 0.45832682)
(3184, 0.45830315)
(724, 0.45826766)
(1098, 0.45809945)
(4560, 0.45799369)
(903, 0.4579497)
(2121, 0.4579497)
(655, 0.45784611)
(3422, 0.45751944)
(3720, 0.45747006)
(2129, 0.45718792)
(1459, 0.45714527)
(4374, 0.45707133)
(4988, 0.45706379)
(1239, 0.45691156)
(3452, 0.4567315)
(2991, 0.45589662)
(5306, 0.45581591)
(2362, 0.4556306)
(3006, 0.45533296)
(1063, 0.45532078)
(2624, 0.45519602)
(3701, 0.45517516)
(1833, 0.45509654)
(1867, 0.45504242)
(5232, 0.45480672)
(277, 0.45465782)
(4807, 0.4546352)
(4210, 0.45444706)
(2905, 0.45438048)
(2465, 0.45431545)
(3455, 0.45416737)
(1340, 0.45406991)
(1692, 0.45373178)
(1857, 0.45362762)
(4006, 0.45360827)
(1187, 0.45351627)
(1545, 0.45327091)
(300, 0.45324802)
(1960, 0.45324349)
(2134, 0.45203972)
(3486, 0.45162678)
(2301, 0.45153135)
(1461, 0.45126599)
(2667, 0.45125106)
(2046, 0.4504689)
(3582, 0.44997561)
(1365, 0.44884437)
(3637, 0.44844717)
(5141, 0.44813156)
(366, 0.44741714)
(642, 0.44740131)
(4814, 0.44731289)
(4755, 0.44706908)
(5075, 0.44688794)
(1841, 0.44687387)
(2878, 0.44682166)
(2402, 0.44643724)
(2625, 0.44639155)
(2902, 0.44622967)
(5163, 0.44619739)
(5127, 0.44618762)
(1180, 0.44605196)
(5128, 0.44456196)
(316, 0.44205362)
(688, 0.4416104)
(3784, 0.43959051)
(1043, 0.43934613)
(2871, 0.4388026)
(3350, 0.43864423)
(1928, 0.4386116)
(437, 0.43806273)
(1178, 0.43755072)
(1482, 0.43726844)
(1499, 0.43726844)
(3076, 0.43668866)
(2941, 0.4354738)
(1201, 0.43534431)
(468, 0.43514723)
(4123, 0.43493542)
(3828, 0.43436748)
(2237, 0.43403107)
(971, 0.43385243)
(5054, 0.43373758)
(3230, 0.43352354)
(716, 0.43316191)
(2068, 0.43294641)
(522, 0.43271902)
(4940, 0.43239617)
(178, 0.43235719)
(232, 0.43086177)
(92, 0.43056512)
(3186, 0.43004566)
(5556, 0.42995501)
(4466, 0.42853656)
(3766, 0.42783627)
(1767, 0.42731488)
(5348, 0.42714775)
(5038, 0.42667747)
(840, 0.42624265)
(3640, 0.42566854)
(542, 0.42549685)
(3021, 0.42511219)
(1804, 0.42502013)
(3051, 0.42446369)
(2753, 0.42307734)
(2788, 0.42126647)
(28, 0.42012087)
(3119, 0.42012087)
(4647, 0.41777211)
(3933, 0.41713822)
(2361, 0.41712502)
(3103, 0.41642469)
(3647, 0.41584796)
(3829, 0.4147124)
(668, 0.41440251)
(4298, 0.41383946)
(2454, 0.41365483)
(1909, 0.41270858)
(4952, 0.41248345)
(4574, 0.41243571)
(4496, 0.41164234)
(1557, 0.41141638)
(2772, 0.41116351)
(3179, 0.41087151)
(1793, 0.41012633)
(1190, 0.40969187)
(3400, 0.40959787)
(1426, 0.40907127)
(919, 0.40854624)
(5535, 0.40762433)
(1423, 0.406542)
(233, 0.40642673)
(2221, 0.40619725)
(2414, 0.40507603)
(3086, 0.40428546)
(4881, 0.40347832)
(486, 0.40195966)
(4302, 0.40053785)
(1299, 0.40002176)
(1747, 0.39979568)
(1931, 0.39822549)
(432, 0.39804572)
(3166, 0.39788279)
(1798, 0.39764777)
(3912, 0.39714265)
(3846, 0.39701989)
(1564, 0.3964628)
(14, 0.39641759)
(2969, 0.39623061)
(2041, 0.39480019)
(3176, 0.39453423)
(5231, 0.39442638)
(3658, 0.39431477)
(2727, 0.39413369)
(2888, 0.39328131)
(3476, 0.39171165)
(4407, 0.39148077)
(4261, 0.39066184)
(2374, 0.39039487)
(4618, 0.38951489)
(2585, 0.38859966)
(4557, 0.38843003)
(1241, 0.38838083)
(1103, 0.38833347)
(3237, 0.38821256)
(965, 0.38818112)
(2890, 0.38807446)
(737, 0.38792145)
(630, 0.38741213)
(3627, 0.38699952)
(4243, 0.38615406)
(3698, 0.38599753)
(3492, 0.38597018)
(3682, 0.3853108)
(5213, 0.3853108)
(3495, 0.38524979)
(1879, 0.38505274)
(2117, 0.38488549)
(2421, 0.38455334)
(686, 0.38435689)
(2323, 0.38427278)
(2544, 0.38397911)
(4750, 0.38348269)
(1422, 0.38327295)
(2891, 0.38295376)
(2742, 0.38282117)
(1684, 0.38267338)
(1817, 0.38258564)
(4484, 0.38245326)
(2078, 0.3823638)
(1391, 0.38221329)
(5426, 0.38211372)
(370, 0.3818132)
(763, 0.38118184)
(1533, 0.38108975)
(1281, 0.38108462)
(5369, 0.38087273)
(4004, 0.38057539)
(4474, 0.37991327)
(4173, 0.37984654)
(1549, 0.37970367)
(4982, 0.37970167)
(1277, 0.37927383)
(3341, 0.3789553)
(624, 0.37877446)
(3811, 0.37872848)
(1876, 0.37846065)
(1653, 0.37844908)
(3022, 0.37767723)
(3258, 0.37754017)
(1966, 0.37737283)
(2189, 0.37732548)
(263, 0.37699148)
(1890, 0.37681606)
(1662, 0.37624723)
(4446, 0.37622559)
(2695, 0.37602869)
(749, 0.37602648)
(2253, 0.37591302)
(5470, 0.37568396)
(2060, 0.37557578)
(2288, 0.37542892)
(4850, 0.37489977)
(297, 0.37479061)
(1011, 0.37403125)
(977, 0.37371278)
(1821, 0.37365642)
(4449, 0.37344158)
(479, 0.37342995)
(3369, 0.37314904)
(4300, 0.37294698)
(3252, 0.3727532)
(2341, 0.37234253)
(966, 0.37218022)
(988, 0.37136796)
(358, 0.37119555)
(1884, 0.37118083)
(3087, 0.37071213)
(3197, 0.37065002)
(2215, 0.3705107)
(3977, 0.37044537)
(835, 0.37009081)
(2155, 0.37005413)
(2931, 0.36986458)
(2048, 0.36980563)
(4663, 0.36980197)
(3323, 0.36962605)
(4454, 0.36954588)
(4445, 0.36940044)
(1264, 0.36929056)
(4081, 0.36919761)
(4209, 0.36909789)
(1477, 0.36906508)
(1494, 0.36906508)
(4827, 0.36882597)
(2509, 0.36878091)
(2773, 0.36843216)
(5365, 0.36834922)
(5376, 0.36823511)
(5184, 0.3681854)
(1830, 0.36787537)
(3799, 0.36782187)
(3557, 0.36775637)
(2980, 0.3676542)
(526, 0.36728922)
(4190, 0.36727631)
(1916, 0.36724144)
(1073, 0.36711949)
(1589, 0.3670789)
(1524, 0.36705706)
(4978, 0.36701289)
(4758, 0.36675256)
(176, 0.36673439)
(1827, 0.36665666)
(5219, 0.366254)
(4843, 0.36535501)
(3282, 0.36514589)
(3528, 0.36467597)
(377, 0.3645483)
(216, 0.36447525)
(2007, 0.36429459)
(4567, 0.36377123)
(648, 0.36302298)
(2193, 0.3629933)
(1815, 0.36274296)
(299, 0.36273062)
(2830, 0.36196163)
(2254, 0.36185622)
(922, 0.3617484)
(2521, 0.36161387)
(4413, 0.36130682)
(4012, 0.36120477)
(5305, 0.36117363)
(5313, 0.36117363)
(5409, 0.36117363)
(1808, 0.36077181)
(682, 0.36059701)
(2864, 0.36050522)
(3610, 0.36043441)
(4969, 0.36024556)
(2258, 0.36016801)
(5587, 0.35928124)
(2834, 0.35891894)
(5388, 0.3585963)
(50, 0.35849667)
(2082, 0.3584609)
(427, 0.35829145)
(1283, 0.35811824)
(4630, 0.3576664)
(306, 0.35761398)
(4226, 0.35751659)
(2601, 0.35735866)
(859, 0.35715157)
(1238, 0.35706538)
(4915, 0.35690188)
(1648, 0.35671932)
(2312, 0.35661706)
(4201, 0.356493)
(1040, 0.3562693)
(1598, 0.35621762)
(1607, 0.35621762)
(1609, 0.35621762)
(1637, 0.35621762)
(5287, 0.35605961)
(2851, 0.35576305)
(1346, 0.35562751)
(5541, 0.35556924)
(4361, 0.35549885)
(2506, 0.35523236)
(4473, 0.35515419)
(445, 0.35513645)
(5228, 0.35510337)
(3394, 0.35505229)
(5098, 0.35487273)
(4752, 0.35456032)
(4338, 0.35455519)
(2806, 0.35455498)
(1691, 0.35434663)
(1844, 0.35434663)
(5120, 0.35430521)
(5123, 0.35430521)
(4875, 0.35425818)
(4905, 0.35378504)
(10, 0.35363418)
(3092, 0.35336965)
(5215, 0.35315207)
(3000, 0.35271364)
(776, 0.35253966)
(442, 0.3524043)
(5049, 0.35144773)
(1445, 0.35119224)
(4956, 0.35105163)
(1380, 0.35066885)
(1631, 0.34979174)
(2657, 0.34968138)
(4789, 0.34930024)
(4787, 0.34889302)
(5276, 0.34860018)
(4616, 0.34855556)
(2367, 0.3482756)
(2074, 0.34823999)
(303, 0.34823346)
(2317, 0.34792942)
(809, 0.34789902)
(886, 0.3478263)
(4219, 0.34781724)
(540, 0.34777015)
(2141, 0.34776127)
(3182, 0.34733725)
(1425, 0.34731007)
(1735, 0.34711012)
(2743, 0.34710285)
(4167, 0.34676352)
(5235, 0.34662893)
(2929, 0.34628978)
(438, 0.34623367)
(4256, 0.34622809)
(845, 0.34619632)
(4945, 0.34618831)
(4706, 0.34618071)
(2543, 0.34529501)
(2717, 0.34516829)
(3164, 0.34498942)
(2419, 0.34482157)
(5020, 0.34458724)
(493, 0.34458673)
(3146, 0.34449214)
(3523, 0.34398586)
(4712, 0.34377581)
(1711, 0.34357506)
(1131, 0.3435716)
(2293, 0.34352431)
(259, 0.3431097)
(4822, 0.34272739)
(1937, 0.34269595)
(1658, 0.34256321)
(1700, 0.34256321)
(1939, 0.34253293)
(2495, 0.34226754)
(1687, 0.34223974)
(266, 0.34194863)
(589, 0.34184456)
(2760, 0.34181935)
(163, 0.34180629)
(3559, 0.34092873)
(1132, 0.34080428)
(326, 0.34079224)
(664, 0.34052625)
(4399, 0.34033856)
(3995, 0.34025273)
(4668, 0.33987576)
(3399, 0.33983797)
(4711, 0.33970559)
(2300, 0.33965605)
(1374, 0.33946836)
(1803, 0.33944005)
(815, 0.33938253)
(740, 0.33897746)
(3738, 0.3387267)
(944, 0.33864442)
(362, 0.33829141)
(2161, 0.33820653)
(5463, 0.33808815)
(675, 0.33801469)
(5265, 0.33799037)
(3220, 0.33796948)
(4027, 0.33791646)
(1176, 0.33784133)
(2883, 0.33766121)
(1743, 0.33764821)
(2613, 0.33742136)
(2652, 0.33732715)
(2138, 0.33634663)
(4229, 0.33609483)
(1853, 0.33607429)
(4490, 0.33586541)
(5018, 0.33577156)
(2679, 0.33568853)
(142, 0.33530307)
(1193, 0.33508945)
(846, 0.33452788)
(3118, 0.33450747)
(3069, 0.33434939)
(246, 0.33423626)
(2355, 0.33419889)
(4640, 0.33419263)
(4566, 0.33414134)
(4825, 0.33397099)
(2262, 0.33384097)
(4172, 0.33383888)
(2694, 0.33319646)
(3686, 0.33314112)
(337, 0.33294648)
(993, 0.33286846)
(291, 0.33279461)
(1927, 0.33271492)
(932, 0.33270967)
(4139, 0.33258718)
(2541, 0.33205321)
(4916, 0.33186615)
(2209, 0.33177903)
(5089, 0.33168525)
(2420, 0.33167404)
(2490, 0.33167404)
(1128, 0.33140928)
(1661, 0.3310768)
(1012, 0.33106357)
(4919, 0.3307035)
(3104, 0.33069322)
(4685, 0.33062851)
(2681, 0.33030418)
(4584, 0.32970211)
(2669, 0.32948047)
(2782, 0.32948047)
(2427, 0.32931441)
(975, 0.32931158)
(5092, 0.32922608)
(502, 0.32921928)
(3099, 0.32913265)
(3095, 0.32894683)
(1407, 0.32876116)
(1137, 0.32857662)
(4433, 0.32833946)
(2109, 0.32828385)
(3244, 0.32800579)
(3096, 0.32774717)
(4117, 0.32738996)
(4126, 0.32738996)
(444, 0.3272993)
(5016, 0.32728955)
(2351, 0.32722414)
(3173, 0.32705832)
(4410, 0.32694265)
(2437, 0.32686168)
(4359, 0.32671347)
(4594, 0.32668978)
(2831, 0.32659429)
(4939, 0.3264741)
(2204, 0.32638091)
(4863, 0.3263773)
(396, 0.32635221)
(1932, 0.32620481)
(5079, 0.32614252)
(2246, 0.3259874)
(5186, 0.32598531)
(5311, 0.32555819)
(3116, 0.32522967)
(5397, 0.32501212)
(5400, 0.32496941)
(2535, 0.32439572)
(261, 0.32424217)
(504, 0.32424217)
(781, 0.32422927)
(461, 0.32413557)
(863, 0.32406697)
(1807, 0.32374787)
(5000, 0.32371578)
(3094, 0.32362762)
(1191, 0.32334107)
(5176, 0.32311821)
(4809, 0.32273495)
(2145, 0.3225913)
(4131, 0.32240087)
(5358, 0.32221836)
(2472, 0.32217473)
(1633, 0.32194519)
(856, 0.32185331)
(1, 0.32146895)
(2281, 0.32146138)
(346, 0.32144433)
(4058, 0.32098392)
(1972, 0.32096651)
(3477, 0.32090482)
(1168, 0.3206462)
(4394, 0.32061934)
(1624, 0.3205708)
(4045, 0.32020187)
(523, 0.32008076)
(1348, 0.3199617)
(1320, 0.31988686)
(1530, 0.31965715)
(942, 0.31957382)
(4735, 0.31936735)
(1452, 0.31927186)
(296, 0.31893951)
(2852, 0.31882149)
(3798, 0.31873071)
(4073, 0.31850776)
(2536, 0.31831938)
(4460, 0.31828183)
(1612, 0.31823736)
(5288, 0.31818113)
(3040, 0.31816453)
(323, 0.31768352)
(3150, 0.31768265)
(5304, 0.31764764)
(4134, 0.31764248)
(4987, 0.31746531)
(5514, 0.31744462)
(5546, 0.31717628)
(4083, 0.31717107)
(1739, 0.31707227)
(3367, 0.31688941)
(5040, 0.31674778)
(4858, 0.31668198)
(1428, 0.31655622)
(2960, 0.31641474)
(3156, 0.31641474)
(1336, 0.31599206)
(4961, 0.31594157)
(1159, 0.31583792)
(5259, 0.31544855)
(1822, 0.31524193)
(5059, 0.31514204)
(4829, 0.31509566)
(4892, 0.31506619)
(440, 0.31470308)
(1357, 0.31453753)
(117, 0.31426701)
(647, 0.31420439)
(494, 0.31364864)
(2166, 0.31349075)
(4830, 0.31332713)
(2375, 0.31318426)
(1094, 0.31297141)
(3760, 0.31295121)
(4427, 0.31289715)
(1720, 0.31282115)
(4732, 0.31275561)
(670, 0.31275117)
(3178, 0.31272846)
(3680, 0.31261513)
(3714, 0.31261513)
(905, 0.31232786)
(4282, 0.31205606)
(497, 0.31201643)
(1360, 0.31191665)
(671, 0.31186765)
(543, 0.31130055)
(3128, 0.31125644)
(1316, 0.31117347)
(250, 0.31105995)
(2175, 0.31100082)
(5527, 0.31077364)
(3745, 0.31074163)
(3905, 0.31067008)
(2650, 0.31058139)
(3569, 0.31009036)
(5395, 0.31006843)
(4458, 0.30980408)
(3147, 0.30979776)
(3377, 0.30976689)
(532, 0.30948806)
(3883, 0.30936483)
(4015, 0.30921072)
(2995, 0.30884761)
(1565, 0.30816883)
(1630, 0.30816585)
(2805, 0.30816352)
(2741, 0.30809933)
(4573, 0.30779785)
(4249, 0.30779085)
(2774, 0.30769977)
(4928, 0.30752912)
(962, 0.30751097)
(3308, 0.30740753)
(1763, 0.30723724)
(393, 0.30703467)
(5553, 0.3068845)
(2165, 0.30684155)
(2894, 0.30680844)
(4417, 0.3067829)
(3552, 0.30661908)
(1002, 0.30633268)
(918, 0.30627078)
(3718, 0.3059386)
(3976, 0.3055079)
(4207, 0.30543306)
(1644, 0.30513316)
(308, 0.30513135)
(3114, 0.30507106)
(2102, 0.30492252)
(2106, 0.30492252)
(5394, 0.30488902)
(3448, 0.30467421)
(2590, 0.30466282)
(2739, 0.30466282)
(467, 0.30450028)
(3072, 0.30438411)
(834, 0.30432948)
(4844, 0.30430794)
(3370, 0.30427742)
(492, 0.30427402)
(2940, 0.30421782)
(2366, 0.30415112)
(5352, 0.30410326)
(805, 0.30404371)
(674, 0.30404285)
(3005, 0.30400822)
(5268, 0.30389097)
(2444, 0.30387488)
(4103, 0.30348501)
(2207, 0.30346105)
(3756, 0.3034513)
(3751, 0.30344632)
(4185, 0.30285972)
(3713, 0.30280071)
(4315, 0.30279595)
(3560, 0.30242598)
(1990, 0.30230218)
(3381, 0.30230147)
(1652, 0.30227616)
(4469, 0.30213985)
(4136, 0.30204976)
(3483, 0.30198532)
(3298, 0.30191228)
(5370, 0.30160862)
(5261, 0.30157995)
(2964, 0.30152339)
(5533, 0.30148578)
(2605, 0.30147099)
(4301, 0.30136675)
(3652, 0.30127043)
(3516, 0.30101514)
(2856, 0.30083117)
(4931, 0.30078828)
(4468, 0.30076826)
(4680, 0.30073276)
(1663, 0.30073228)
(5328, 0.30069748)
(3013, 0.30067247)
(421, 0.30029362)
(5385, 0.30026531)
(2010, 0.30022907)
(5560, 0.30011913)
(4526, 0.30009305)
(5542, 0.30007783)
(864, 0.30001199)
(4310, 0.29995787)
(997, 0.29977864)
(4320, 0.29973325)
(2399, 0.29965642)
(2042, 0.29934031)
(57, 0.29931381)
(1335, 0.29925936)
(1984, 0.29921713)
(788, 0.29920053)
(4050, 0.29919907)
(4336, 0.29918569)
(2554, 0.29917991)
(4363, 0.29913437)
(4544, 0.29876435)
(1846, 0.29867661)
(551, 0.29861507)
(2689, 0.29853845)
(626, 0.2985369)
(2528, 0.29853585)
(5342, 0.29849994)
(4965, 0.298397)
(8, 0.29816419)
(4820, 0.2981419)
(1023, 0.29811996)
(5164, 0.29796287)
(985, 0.29795665)
(2685, 0.29794627)
(1188, 0.29754519)
(2027, 0.29727232)
(2900, 0.29710737)
(1200, 0.2970342)
(1143, 0.29701537)
(2709, 0.29672414)
(5307, 0.29639569)
(1156, 0.29623058)
(5499, 0.29593146)
(385, 0.29591042)
(2699, 0.29590857)
(508, 0.29584426)
(2881, 0.2958082)
(4639, 0.29571345)
(3606, 0.29543912)
(4157, 0.29538202)
(4862, 0.29526109)
(3085, 0.29522669)
(3060, 0.29522556)
(516, 0.29479969)
(715, 0.29476941)
(2305, 0.29476029)
(499, 0.29453534)
(1118, 0.29451042)
(4637, 0.29438275)
(3413, 0.29426298)
(5439, 0.29377538)
(1261, 0.29373679)
(36, 0.2936441)
(2471, 0.29351938)
(3659, 0.29343292)
(3665, 0.29308712)
(4894, 0.29308385)
(310, 0.29289541)
(956, 0.29269052)
(2052, 0.29267523)
(5192, 0.29265249)
(924, 0.29245955)
(4851, 0.2924453)
(2431, 0.29228574)
(1983, 0.29222071)
(3362, 0.29218626)
(3765, 0.29207969)
(4909, 0.29205742)
(953, 0.29204077)
(5201, 0.2919845)
(5297, 0.2916435)
(3259, 0.29141968)
(4842, 0.29141405)
(661, 0.29130891)
(2936, 0.29121852)
(3773, 0.29116297)
(4159, 0.29109997)
(290, 0.29100585)
(3141, 0.29075688)
(4483, 0.2906)
(418, 0.29059288)
(450, 0.29046458)
(2218, 0.290362)
(472, 0.29027092)
(1555, 0.29024866)
(5460, 0.29019004)
(3518, 0.29017904)
(3359, 0.28998205)
(2678, 0.28986704)
(4857, 0.2898446)
(5209, 0.28978005)
(4234, 0.28970784)
(3290, 0.28958726)
(2286, 0.28945079)
(3091, 0.28929418)
(3787, 0.28894216)
(3736, 0.28888664)
(1888, 0.28883547)
(1121, 0.28880244)
(210, 0.28864324)
(4893, 0.28860366)
(3840, 0.28855902)
(876, 0.28850198)
(238, 0.28831467)
(4739, 0.2883116)
(515, 0.28817394)
(2556, 0.28806913)
(83, 0.28792667)
(1054, 0.2878775)
(3593, 0.28786722)
(2937, 0.28783548)
(2518, 0.28771633)
(696, 0.2875289)
(3417, 0.28736007)
(925, 0.2871215)
(3699, 0.28700906)
(4425, 0.28697592)
(4589, 0.28694969)
(2701, 0.28687835)
(2077, 0.28686526)
(2365, 0.28685763)
(3646, 0.28681943)
(3525, 0.28666604)
(2859, 0.28662553)
(963, 0.28656116)
(1561, 0.28647432)
(1263, 0.2863968)
(280, 0.28637403)
(2104, 0.28623787)
(2105, 0.28623787)
(3504, 0.28623629)
(3260, 0.28617328)
(3820, 0.28612638)
(3926, 0.28608674)
(4667, 0.28595406)
(5039, 0.28592885)
(3643, 0.28591099)
(4354, 0.28580451)
(5053, 0.28577659)
(2223, 0.28576788)
(2285, 0.28549778)
(2783, 0.28542912)
(339, 0.28525645)
(2169, 0.28508067)
(2192, 0.28508067)
(4713, 0.2849375)
(2514, 0.28492433)
(2639, 0.28492433)
(3012, 0.28478038)
(2463, 0.28440398)
(3935, 0.28428409)
(3742, 0.28424686)
(2567, 0.28403413)
(5237, 0.28357059)
(3588, 0.28353319)
(5064, 0.28342557)
(2103, 0.28322154)
(3722, 0.28315586)
(3925, 0.2831229)
(4293, 0.28300628)
(3201, 0.28287336)
(3872, 0.28280669)
(2350, 0.28272492)
(2353, 0.28261834)
(1782, 0.28259513)
(1667, 0.28243351)
(665, 0.28229392)
(4923, 0.28217539)
(5413, 0.28215313)
(3576, 0.2820248)
(3346, 0.28194058)
(1875, 0.28193685)
(4100, 0.28186184)
(4436, 0.28176039)
(1809, 0.28148964)
(3416, 0.28145033)
(1943, 0.2812925)
(390, 0.28116846)
(5494, 0.28113866)
(4796, 0.2811088)
(3454, 0.28086257)
(417, 0.28071132)
(3842, 0.28059819)
(5364, 0.28058714)
(2602, 0.28052303)
(3243, 0.28041792)
(3122, 0.280296)
(512, 0.28016862)
(4947, 0.27989769)
(843, 0.27986228)
(901, 0.2798323)
(2333, 0.27980584)
(1511, 0.27980226)
(4701, 0.27963901)
(689, 0.2795786)
(4792, 0.2794635)
(1933, 0.27945772)
(1413, 0.2794393)
(5155, 0.27939358)
(4127, 0.27938423)
(1893, 0.27919415)
(2500, 0.27918386)
(2800, 0.27916852)
(410, 0.2791611)
(3992, 0.27889854)
(3677, 0.27874327)
(4156, 0.27856645)
(2194, 0.27853042)
(1489, 0.27850235)
(1506, 0.27850235)
(4438, 0.27835262)
(1996, 0.27823228)
(4501, 0.2781103)
(44, 0.27785915)
(3645, 0.27785242)
(980, 0.27781457)
(3236, 0.27774981)
(4516, 0.27766192)
(4439, 0.27764076)
(4508, 0.27764076)
(801, 0.27753675)
(4672, 0.27741256)
(5107, 0.27729896)
(4000, 0.27696323)
(2663, 0.27694094)
(4579, 0.27692315)
(1129, 0.27689147)
(3546, 0.27686995)
(5431, 0.27680922)
(5484, 0.27649564)
(2608, 0.2763688)
(4882, 0.27626038)
(3644, 0.27624995)
(3660, 0.27624995)
(709, 0.27610353)
(2996, 0.27610329)
(4920, 0.27566084)
(3888, 0.27548784)
(1575, 0.27545169)
(842, 0.27532107)
(4984, 0.27516311)
(3847, 0.27481872)
(5506, 0.27478454)
(4841, 0.27468976)
(745, 0.27465078)
(5324, 0.27449435)
(5357, 0.27441534)
(5330, 0.27438384)
(73, 0.27419773)
(1475, 0.2741119)
(706, 0.27402407)
(4718, 0.2738204)
(3955, 0.27377725)
(46, 0.27365035)
(1523, 0.2736488)
(4983, 0.27364361)
(3918, 0.27363268)
(3239, 0.27361256)
(1491, 0.27360231)
(1508, 0.27360231)
(900, 0.27341014)
(5272, 0.27339703)
(4378, 0.27339095)
(4364, 0.27318642)
(1242, 0.27317688)
(899, 0.27288681)
(810, 0.27266973)
(5118, 0.2726346)
(5182, 0.27256)
(5375, 0.27240112)
(2405, 0.2723451)
(5501, 0.27216944)
(519, 0.27214104)
(584, 0.27196574)
(3263, 0.27184397)
(3349, 0.27174956)
(741, 0.27174267)
(298, 0.27158412)
(4530, 0.2714678)
(5473, 0.27128577)
(4805, 0.27125797)
(1276, 0.27124676)
(3502, 0.27120933)
(254, 0.27116105)
(4774, 0.27114594)
(999, 0.27109593)
(2908, 0.27107948)
(844, 0.27099687)
(1592, 0.27074394)
(1170, 0.27067658)
(3792, 0.27058923)
(3093, 0.27035561)
(3426, 0.2703498)
(3101, 0.27034727)
(1799, 0.27025306)
(2920, 0.27024412)
(4485, 0.27023402)
(732, 0.27019024)
(3826, 0.26979268)
(1179, 0.26965797)
(4353, 0.26964098)
(3690, 0.2695787)
(4569, 0.26940563)
(196, 0.26921123)
(2837, 0.26893255)
(1556, 0.26877102)
(4325, 0.26863876)
(771, 0.26863408)
(1284, 0.26863408)
(2510, 0.26845586)
(3512, 0.26832348)
(2759, 0.26830554)
(4867, 0.26813197)
