(2611, 0.3255855)
(4698, 0.32532582)
(3098, 0.32525426)
(3422, 0.32516152)
(5179, 0.32510167)
(1852, 0.32488242)
(775, 0.32488117)
(1090, 0.32487673)
(2197, 0.32487062)
(699, 0.3248705)
(3130, 0.32486507)
(4725, 0.32485786)
(4270, 0.32485437)
(465, 0.3248345)
(1474, 0.3248292)
(316, 0.32482192)
(525, 0.32404906)
(5316, 0.32362026)
(5334, 0.32362026)
(5445, 0.32362026)
(1201, 0.323581)
(4443, 0.32341918)
(5290, 0.3225824)
(1703, 0.32234505)
(3057, 0.3219332)
(5060, 0.32191098)
(3038, 0.32066673)
(4500, 0.32038572)
(4749, 0.3197668)
(329, 0.31960756)
(5580, 0.31883848)
(5577, 0.31824586)
(4737, 0.31761354)
(3878, 0.31707)
(1029, 0.31688398)
(2304, 0.3162992)
(5225, 0.31577513)
(5434, 0.31577513)
(5412, 0.3150746)
(4268, 0.31492966)
(2287, 0.31483996)
(5462, 0.3148174)
(545, 0.3146777)
(575, 0.3143741)
(3241, 0.314358)
(2239, 0.31428272)
(1478, 0.31389147)
(1495, 0.31389147)
(5007, 0.3138549)
(2737, 0.312801)
(2115, 0.31152567)
(2606, 0.3111367)
(720, 0.31084394)
(3598, 0.308841)
(2208, 0.30875656)
(4980, 0.30875072)
(5414, 0.3076181)
(5569, 0.3072077)
(4694, 0.3068707)
(5327, 0.30610812)
(721, 0.3050828)
(4193, 0.30501777)
(4760, 0.30483764)
(4975, 0.3046294)
(4180, 0.30372968)
(4715, 0.3035472)
(4716, 0.3035472)
(4717, 0.3035472)
(4720, 0.3035472)
(4721, 0.3035472)
(4722, 0.3035472)
(4726, 0.3035472)
(4731, 0.3035472)
(4733, 0.3035472)
(4734, 0.3035472)
(3570, 0.30325177)
(376, 0.30308253)
(5085, 0.30289516)
(5556, 0.30282027)
(1959, 0.30129433)
(1662, 0.30099365)
(5081, 0.3006283)
(213, 0.3002266)
(3717, 0.29955775)
(3808, 0.29955775)
(214, 0.29909486)
(3687, 0.2986732)
(4258, 0.29643232)
(4590, 0.29613554)
(4384, 0.29519582)
(5119, 0.29487363)
(2131, 0.29434988)
(535, 0.29405314)
(4665, 0.29395774)
(3743, 0.29368547)
(2958, 0.29313654)
(2962, 0.29313654)
(3045, 0.29313654)
(680, 0.29259056)
(1228, 0.29076797)
(2433, 0.2867471)
(1598, 0.28551295)
(1607, 0.28551295)
(1609, 0.28551295)
(1637, 0.28551295)
(345, 0.2803494)
(2562, 0.27904415)
(2684, 0.27904415)
(1658, 0.2761761)
(1700, 0.2761761)
(5241, 0.2753087)
(3376, 0.27288496)
(3226, 0.26720905)
(1274, 0.25815716)
(3307, 0.25445202)
(3206, 0.24545912)
(4740, 0.24493048)
(1944, 0.04750941)
(185, 0.04736028)
(3079, 0.038029045)
(4317, 0.037712783)
(1919, 0.03143312)
(2551, 0.030656636)
(1458, 0.030502882)
(2461, 0.02958826)
(1291, 0.029540561)
(5579, 0.02918242)
(3007, 0.028189637)
(5517, 0.027931372)
(2406, 0.027468026)
(114, 0.02700919)
(1751, 0.026970819)
(4069, 0.02670186)
(3445, 0.026677758)
(4800, 0.02663352)
(2230, 0.026593665)
(1797, 0.025734045)
(605, 0.025329463)
(2850, 0.025049891)
(603, 0.024778835)
(314, 0.024752967)
(4598, 0.024331339)
(701, 0.024119016)
(4547, 0.023628637)
(1394, 0.023533698)
(2965, 0.023527108)
(4953, 0.022863477)
(3393, 0.022649504)
(4803, 0.022225335)
(487, 0.022213921)
(3573, 0.02162452)
(443, 0.021615885)
(4633, 0.021518242)
(2423, 0.021257132)
(112, 0.02104102)
(4901, 0.021027006)
(1015, 0.020841949)
(1453, 0.020811953)
(219, 0.02057835)
(565, 0.020125173)
(802, 0.019938264)
(3732, 0.019814119)
(2378, 0.01961188)
(3744, 0.019553788)
(4960, 0.019529656)
(4166, 0.019485086)
(4212, 0.019184634)
(2768, 0.019125354)
(53, 0.019060494)
(4204, 0.018871255)
(1967, 0.018780693)
(2108, 0.018119566)
(2210, 0.017996047)
(3222, 0.017890789)
(4612, 0.017844968)
(4499, 0.017491609)
(3338, 0.01738129)
(5133, 0.01722373)
(621, 0.017207336)
(1170, 0.017047282)
(1922, 0.016750533)
(1470, 0.016649678)
(2834, 0.016557664)
(3835, 0.016541302)
(2500, 0.016341934)
(5505, 0.016243093)
(2963, 0.016172886)
(4179, 0.016159307)
(930, 0.01601743)
(30, 0.015981665)
(2861, 0.015934676)
(4441, 0.01568085)
(2865, 0.015611686)
(5121, 0.015609678)
(411, 0.015377454)
(897, 0.015236359)
(145, 0.015210972)
(106, 0.0151049625)
(2526, 0.015101247)
(3922, 0.014929526)
(2633, 0.014915444)
(212, 0.01488243)
(1122, 0.014870799)
(389, 0.014773972)
(4128, 0.0146417655)
(5457, 0.014363229)
(1208, 0.014246598)
(4839, 0.014240425)
(2441, 0.01415053)
(4846, 0.013961129)
(4225, 0.0139017925)
(1737, 0.013896592)
(3031, 0.0138539355)
(5255, 0.013670631)
(4933, 0.013448186)
(1117, 0.013443157)
(2075, 0.013377957)
(5550, 0.013358094)
(2267, 0.013329141)
(4689, 0.013235398)
(2913, 0.013187304)
(2636, 0.013166517)
(549, 0.013080515)
(3152, 0.013055727)
(4110, 0.012871526)
(2822, 0.012785476)
(2341, 0.012690265)
(452, 0.01265873)
(3121, 0.01263646)
(2854, 0.012607008)
(412, 0.012551977)
(5429, 0.012527556)
(5106, 0.012492456)
(333, 0.012468144)
(5573, 0.012462273)
(5076, 0.01244878)
(4129, 0.012405481)
(4373, 0.0123970285)
(4489, 0.012347445)
(1269, 0.01234211)
(1946, 0.012341071)
(5196, 0.01234071)
(5511, 0.01234071)
(55, 0.012317307)
(2797, 0.012248272)
(919, 0.012242574)
(3133, 0.012237705)
(794, 0.0122106075)
(5280, 0.012209665)
(1059, 0.012140572)
(2475, 0.01213114)
(36, 0.012020664)
(2132, 0.012018152)
(4154, 0.011818439)
(272, 0.011811204)
(148, 0.011803282)
(5264, 0.011802666)
(629, 0.01178753)
(133, 0.011766041)
(1200, 0.011753302)
(3810, 0.011743672)
(283, 0.011655025)
(448, 0.01165355)
(866, 0.011644227)
(1850, 0.011613052)
(4416, 0.011448748)
(3910, 0.0113899335)
(4072, 0.0113669485)
(4728, 0.0113669485)
(1837, 0.011364708)
(1787, 0.011356965)
(2035, 0.011310831)
(3137, 0.011307642)
(4479, 0.011261895)
(617, 0.011258921)
(3655, 0.011207461)
(4795, 0.011178541)
(4514, 0.011119314)
(4158, 0.011103556)
(1683, 0.011079192)
(1772, 0.011025872)
(1487, 0.011000805)
(1504, 0.011000805)
(429, 0.010972075)
(5298, 0.010962841)
(5061, 0.010956477)
(552, 0.010941438)
(4037, 0.010914866)
(837, 0.0109085515)
(1538, 0.010853469)
(2086, 0.010841895)
(5, 0.010834673)
(4914, 0.0107729435)
(239, 0.0107264705)
(1583, 0.0107245445)
(5046, 0.0107066855)
(3254, 0.010676158)
(1302, 0.010635257)
(4811, 0.010623217)
(4447, 0.010607302)
(2775, 0.010573678)
(4279, 0.010547794)
(5263, 0.010482151)
(3055, 0.010442078)
(5184, 0.010405894)
(3803, 0.010313315)
(1116, 0.010302953)
(126, 0.010298118)
(1012, 0.010295622)
(2170, 0.010229681)
(2388, 0.010198899)
(4812, 0.010195948)
(4924, 0.0101587325)
(2073, 0.010118298)
(2403, 0.010099143)
(779, 0.010091484)
(1398, 0.010080371)
(4989, 0.010069393)
(4742, 0.010061637)
(1216, 0.01003512)
(880, 0.010010112)
(5001, 0.009984955)
(5519, 0.009974201)
(544, 0.009933323)
(474, 0.009925336)
(2920, 0.0098847)
(870, 0.00987222)
(2891, 0.009866651)
(1664, 0.009852023)
(2874, 0.009831939)
(4856, 0.009806752)
(985, 0.009775363)
(3494, 0.009740576)
(581, 0.009705514)
(5067, 0.009631261)
(3071, 0.009628801)
(653, 0.00961794)
(2944, 0.009609364)
(1942, 0.009608552)
(4828, 0.0096048415)
(4394, 0.009579666)
(1840, 0.009576013)
(2217, 0.009571254)
(1088, 0.0095509365)
(997, 0.009542525)
(5497, 0.009541258)
(3117, 0.00953494)
(2604, 0.0095218085)
(3984, 0.009414136)
(782, 0.00941322)
(2588, 0.009380445)
(1154, 0.009376084)
(87, 0.009366594)
(744, 0.009359479)
(2062, 0.009337831)
(2238, 0.009318978)
(3248, 0.009301186)
(4864, 0.00930058)
(3749, 0.009289127)
(1699, 0.009283774)
(3360, 0.009236962)
(2156, 0.009232178)
(4144, 0.009209404)
(1172, 0.009205617)
(2547, 0.009200096)
(3879, 0.0091843605)
(812, 0.009175792)
(898, 0.00916791)
(3574, 0.009137586)
(3978, 0.009130202)
(1268, 0.009115681)
(1752, 0.009113826)
(4171, 0.0090844855)
(2717, 0.009054303)
(3131, 0.009041689)
(4147, 0.009014308)
(1353, 0.00901122)
(4238, 0.00900747)
(1886, 0.0089885)
(2004, 0.008964196)
(2221, 0.008963808)
(2780, 0.008953758)
(2332, 0.008938495)
(3267, 0.008877792)
(5443, 0.008854084)
(21, 0.008851655)
(3401, 0.008843452)
(2649, 0.008834429)
(4422, 0.008830488)
(518, 0.008825034)
(5080, 0.008798601)
(3400, 0.008783836)
(341, 0.008775294)
(3285, 0.008770406)
(382, 0.008766353)
(4309, 0.008753594)
(3082, 0.008751638)
(1177, 0.0087514855)
(2235, 0.0087429285)
(3804, 0.008740623)
(764, 0.008736789)
(3605, 0.008734912)
(3194, 0.008717768)
(3143, 0.008680254)
(4561, 0.008675751)
(1924, 0.008653671)
(1926, 0.0086413175)
(5048, 0.008638576)
(1677, 0.008631982)
(3860, 0.008624077)
(3985, 0.008620571)
(1388, 0.008619133)
(1280, 0.008585554)
(2373, 0.008581534)
(5245, 0.0085731)
(4035, 0.00856901)
(2888, 0.008563109)
(2222, 0.00853486)
(4950, 0.008519053)
(4005, 0.008515356)
(4745, 0.008467179)
(2945, 0.008459218)
(2032, 0.0084574595)
(1352, 0.008443747)
(2271, 0.00843269)
(3608, 0.008427691)
(3814, 0.008426249)
(2284, 0.008368567)
(424, 0.008364016)
(2966, 0.008349575)
(4611, 0.008329082)
(3346, 0.008327456)
(3384, 0.008283734)
(5341, 0.0082757715)
(72, 0.008265251)
(1100, 0.008257762)
(4891, 0.008246921)
(3812, 0.008243389)
(1335, 0.008226529)
(1007, 0.008221915)
(2974, 0.0082111955)
(2811, 0.008205369)
(2626, 0.0081955865)
(98, 0.008190837)
(188, 0.008182469)
(952, 0.008178949)
(5544, 0.008173421)
(4541, 0.008150905)
(3975, 0.008104127)
(4028, 0.008076884)
(2942, 0.008017786)
(399, 0.00801193)
(2757, 0.007992478)
(5318, 0.007987723)
(1086, 0.00798139)
(601, 0.007884067)
(3177, 0.007884067)
(2229, 0.007871725)
(4626, 0.007853027)
(3650, 0.007837348)
(3884, 0.007818155)
(2583, 0.007807851)
(548, 0.007807277)
(2563, 0.007716518)
(2496, 0.007706791)
(3623, 0.00769398)
(1206, 0.007675357)
(1732, 0.0076714903)
(2256, 0.007644944)
(4475, 0.007633779)
(3754, 0.0076211523)
(225, 0.0076207183)
(4148, 0.007560134)
(5534, 0.007538013)
(1447, 0.0075103417)
(3565, 0.0074982643)
(1326, 0.00748555)
(3097, 0.0074766055)
(3982, 0.0074700713)
(255, 0.0074667484)
(1666, 0.007460706)
(3327, 0.007405836)
(3350, 0.0074043684)
(2146, 0.007398952)
(2870, 0.0073980764)
(2701, 0.0073911995)
(1243, 0.0073805824)
(994, 0.007372305)
(1512, 0.0073474124)
(109, 0.0073389607)
(4581, 0.0073313126)
(2537, 0.0073205233)
(1654, 0.007319227)
(4575, 0.0073145106)
(958, 0.0073087737)
(500, 0.007241875)
(3937, 0.0072301347)
(2292, 0.0072202757)
(3181, 0.0071760174)
(3250, 0.0071652643)
(3462, 0.0071652643)
(2471, 0.0071384795)
(92, 0.007113399)
(5449, 0.007061772)
(2282, 0.007032264)
(3953, 0.0070281774)
(5361, 0.0070104524)
(1044, 0.0069981664)
(961, 0.0069762543)
(2712, 0.006964326)
(3493, 0.006961353)
(4295, 0.0069378912)
(1436, 0.006922476)
(516, 0.006914325)
(4346, 0.006908806)
(2126, 0.006908424)
(1444, 0.0069067925)
(2025, 0.0068961866)
(726, 0.006896138)
(2707, 0.0068746656)
(5117, 0.0068673138)
(635, 0.006850064)
(490, 0.006803736)
(2907, 0.0067942366)
(5396, 0.0067921765)
(339, 0.0067895353)
(4482, 0.006782338)
(4762, 0.0067775846)
(2129, 0.0067670997)
(2577, 0.0067354925)
(3033, 0.006705392)
(2311, 0.006700754)
(162, 0.006681239)
(1203, 0.0066758394)
(5185, 0.0066722184)
(1019, 0.006668482)
(1383, 0.006646268)
(2397, 0.0066079646)
(4621, 0.0065962933)
(3987, 0.006581828)
(5502, 0.0065773576)
(4236, 0.0065690465)
(1279, 0.0065582097)
(5491, 0.006553732)
(1724, 0.0065420866)
(3783, 0.0065298304)
(3958, 0.0065046176)
(313, 0.006500952)
(3435, 0.006487064)
(5366, 0.006479621)
(1769, 0.006469108)
(2620, 0.0064160638)
(1597, 0.00641004)
(3589, 0.006405294)
(3423, 0.0063994452)
(3233, 0.0063954527)
(2328, 0.0063863248)
(4307, 0.006384097)
(3125, 0.006379664)
(2113, 0.006364882)
(1024, 0.0063640177)
(4137, 0.0063541383)
(4355, 0.006353788)
(4686, 0.0063458383)
(3552, 0.006341286)
(5468, 0.0063370895)
(1775, 0.006322801)
(3794, 0.00631582)
(4565, 0.006309971)
(947, 0.0063095987)
(1247, 0.0063091964)
(4460, 0.0063033327)
(762, 0.0062970193)
(2880, 0.006279636)
(1632, 0.006267622)
(719, 0.0062632486)
(184, 0.0062596276)
(768, 0.006258974)
(5159, 0.006230321)
(4052, 0.006226886)
(2167, 0.006205179)
(4918, 0.0061899815)
(2219, 0.006176576)
(3491, 0.0061666444)
(1224, 0.0061664507)
(5402, 0.0061587915)
(3697, 0.006157672)
(3932, 0.0061437376)
(2622, 0.0061317123)
(4464, 0.00612963)
(261, 0.0061148778)
(504, 0.0061148778)
(4322, 0.0061141234)
(2451, 0.006109271)
(5496, 0.006102264)
(748, 0.0060993433)
(265, 0.0060982965)
(4191, 0.006090723)
(1003, 0.0060741976)
(2330, 0.00606302)
(3544, 0.006052695)
(3074, 0.006050028)
(5047, 0.0060441494)
(4540, 0.006041713)
(3404, 0.006020518)
(3415, 0.006017819)
(2244, 0.0060099214)
(2090, 0.006000936)
(5558, 0.0059830584)
(714, 0.0059815794)
(2379, 0.005952254)
(2714, 0.005939127)
(1114, 0.005937487)
(3730, 0.0059299543)
(588, 0.0059205703)
(2300, 0.005914487)
(2333, 0.0059130574)
(4674, 0.0059006624)
(2846, 0.005895771)
(5207, 0.0058933794)
(2817, 0.0058826264)
(220, 0.0058773197)
(2670, 0.0058697015)
(4550, 0.005863689)
(4365, 0.0058491826)
(4079, 0.0058443695)
(122, 0.005840596)
(2155, 0.0058357976)
(2295, 0.0058225114)
(2187, 0.005795017)
(5168, 0.005793579)
(2018, 0.005774401)
(1718, 0.0057707718)
(2599, 0.0057678223)
(2164, 0.0057674423)
(403, 0.0057649426)
(1785, 0.0057384595)
(1580, 0.005731728)
(1790, 0.0057238676)
(3242, 0.0057209134)
(3532, 0.005719118)
(4539, 0.0057092533)
(4564, 0.0056848153)
(2598, 0.005678501)
(746, 0.005671136)
(5578, 0.005668493)
(4381, 0.0056644008)
(1848, 0.00566227)
(224, 0.0056603327)
(3602, 0.0056478493)
(3767, 0.0056407526)
(2426, 0.0056377947)
(3899, 0.005624015)
(5113, 0.005609624)
(2725, 0.0055974396)
(2614, 0.005589351)
(3066, 0.005583763)
(5147, 0.005559914)
(5477, 0.005548507)
(4898, 0.0055083316)
(819, 0.0055053607)
(5435, 0.005504867)
(102, 0.005500108)
(1257, 0.005495634)
(4997, 0.005495634)
(5074, 0.005495634)
(4865, 0.00548847)
(4095, 0.0054877996)
(1374, 0.00547456)
(3527, 0.0054742917)
(3869, 0.005461812)
(4769, 0.005449146)
(4785, 0.0054232515)
(4328, 0.005411394)
(1321, 0.0054017305)
(3073, 0.0054008216)
(1127, 0.0053943694)
(3163, 0.005392574)
(3380, 0.0053885207)
(4267, 0.0053872317)
(1901, 0.0053798556)
(2449, 0.0053771413)
(5420, 0.0053746104)
(2929, 0.0053742044)
(4790, 0.005372897)
(1364, 0.0053642504)
(3328, 0.0053617023)
(3348, 0.0053617023)
(3402, 0.0053617023)
(2767, 0.00535658)
(2772, 0.005351953)
(3753, 0.0053347573)
(1801, 0.005327761)
(2411, 0.0053208508)
(4973, 0.005312577)
(378, 0.0053116158)
(146, 0.005302486)
(2899, 0.0052991845)
(5485, 0.005288869)
(3505, 0.005280599)
(3183, 0.0052791703)
(4773, 0.0052646473)
(928, 0.005264491)
(2343, 0.0052574594)
(3209, 0.005254701)
(1680, 0.0052516684)
(397, 0.0052505583)
(3362, 0.005249761)
(3774, 0.005243527)
(2232, 0.005243156)
(5217, 0.0052420124)
(1128, 0.005240716)
(5251, 0.0052247457)
(2077, 0.0052201226)
(2174, 0.0052095354)
(914, 0.005207792)
(524, 0.005196288)
(765, 0.005196288)
(416, 0.0051772)
(2370, 0.00517343)
(5008, 0.005161062)
(4332, 0.005154446)
(607, 0.0051390827)
(1742, 0.0051360056)
(121, 0.005134302)
(2828, 0.005122125)
(2452, 0.0051117353)
(2038, 0.0050920546)
(2158, 0.00509008)
(2128, 0.0050837398)
(4817, 0.0050712004)
(954, 0.005069129)
(2972, 0.0050553307)
(2270, 0.005033262)
(4486, 0.005031258)
(3634, 0.0050093564)
(4552, 0.0050062872)
(1493, 0.00497178)
(1510, 0.00497178)
(1231, 0.0049654245)
(878, 0.0049579963)
(3159, 0.0049483962)
(88, 0.004939191)
(1189, 0.0049150214)
(4382, 0.0049137473)
(1779, 0.0049088374)
(2454, 0.0048851892)
(201, 0.0048759347)
(3834, 0.004872215)
(1443, 0.004870601)
(5258, 0.0048698112)
(4493, 0.0048525073)
(5247, 0.0048523806)
(2987, 0.0048215576)
(1219, 0.0048136786)
(2436, 0.0048136786)
(2051, 0.004807245)
(2906, 0.0047868267)
(2552, 0.0047735963)
(4280, 0.0047682635)
(3373, 0.0047542974)
(1821, 0.0047496855)
(5548, 0.004745424)
(3526, 0.0047448054)
(875, 0.004744172)
(1285, 0.0047351345)
(3008, 0.0047228625)
(5162, 0.0047176406)
(3600, 0.0047113746)
(1930, 0.0047106743)
(1058, 0.004708253)
(3692, 0.0047043525)
(2960, 0.004704006)
(3156, 0.004704006)
(1997, 0.0046940595)
(3339, 0.0046915356)
(2724, 0.0046866015)
(4122, 0.0046837106)
(5294, 0.0046628825)
(5300, 0.0046628825)
(2866, 0.004648827)
(2911, 0.004648827)
(1373, 0.0046418905)
(967, 0.0046295766)
(459, 0.0046288297)
(194, 0.0046257377)
(2482, 0.0046205595)
(2039, 0.004616782)
(2864, 0.0046152025)
(338, 0.0046126842)
(142, 0.004598161)
(3208, 0.0045948774)
(846, 0.0045884997)
(4366, 0.0045660734)
(2120, 0.004564479)
(4273, 0.0045511276)
(3841, 0.0045428425)
(161, 0.0045373235)
(2518, 0.0045133894)
(1446, 0.0045125186)
(2778, 0.0045115575)
(2168, 0.0045051053)
(3873, 0.0045033395)
(4227, 0.0045000687)
(2934, 0.004493259)
(132, 0.004475625)
(683, 0.0044716895)
(3354, 0.0044663213)
(3081, 0.0044636056)
(3126, 0.0044573657)
(1970, 0.004455179)
(4339, 0.0044495724)
(3512, 0.004436724)
(3712, 0.004432231)
(4780, 0.004430592)
(2241, 0.0044187605)
(5049, 0.0044172257)
(3867, 0.0044162236)
(5236, 0.004414387)
(2749, 0.004391253)
(990, 0.0043803137)
(2421, 0.0043594837)
(4490, 0.0043550134)
(1471, 0.0043451022)
(559, 0.0043377876)
(3868, 0.004330501)
(216, 0.004322309)
(957, 0.0043200105)
(911, 0.004313439)
(1975, 0.0043124408)
(1735, 0.004309319)
(2259, 0.00430464)
(2860, 0.0043017045)
(2635, 0.0042897165)
(2254, 0.0042885095)
(1656, 0.004286796)
(322, 0.0042865016)
(2211, 0.004280366)
(1263, 0.0042769536)
(5332, 0.004265163)
(3639, 0.004261043)
(1033, 0.0042511076)
(1853, 0.0042437837)
(2576, 0.004223205)
(4360, 0.004220523)
(1622, 0.0041993465)
(2882, 0.0041918736)
(1878, 0.0041840374)
(4871, 0.004182428)
(2803, 0.004182093)
(2889, 0.0041732043)
(1570, 0.0041679563)
(981, 0.0041672736)
(2376, 0.004166376)
(3363, 0.0041495413)
(1986, 0.0041485727)
(3168, 0.004141122)
(4314, 0.004138574)
(4571, 0.0041374303)
(3246, 0.004129068)
(1832, 0.0041233003)
(4798, 0.004118126)
(2788, 0.0040965714)
(3253, 0.00408946)
(2337, 0.004089337)
(1610, 0.0040863752)
(1655, 0.004076943)
(2319, 0.0040762946)
(4325, 0.0040749926)
(3652, 0.004069824)
(4305, 0.004059192)
(1701, 0.0040580966)
(1552, 0.0040566474)
(4170, 0.0040537957)
(2380, 0.0040524155)
(2918, 0.004050821)
(1355, 0.0040491987)
(2078, 0.0040433295)
(778, 0.0040430576)
(826, 0.0040430576)
(3917, 0.0040413067)
(926, 0.004040394)
(2049, 0.0040197764)
(509, 0.0039941818)
(1392, 0.003989011)
(3104, 0.0039865114)
(5271, 0.0039844513)
(1530, 0.0039629266)
(355, 0.0039578415)
(4824, 0.003951259)
(882, 0.0039508715)
(4981, 0.003950497)
(5145, 0.003950231)
(853, 0.0039465874)
(45, 0.003936067)
(2122, 0.0039325356)
(5223, 0.0039263032)
(2056, 0.0039111376)
(3597, 0.0039095366)
(513, 0.003909236)
(1250, 0.0039074346)
(76, 0.003893545)
(2985, 0.0038871616)
(879, 0.0038742572)
(5494, 0.0038723648)
(3274, 0.0038705245)
(5017, 0.003867492)
(4551, 0.0038601086)
(743, 0.003859084)
(4600, 0.0038515106)
(1204, 0.0038495064)
(2269, 0.0038361195)
(1808, 0.0038360953)
(783, 0.0038346872)
(1438, 0.003833659)
(2501, 0.0038312608)
(2417, 0.003829211)
(2917, 0.003816571)
(463, 0.0038127005)
(3482, 0.0038088188)
(3127, 0.0038084853)
(2364, 0.0038062185)
(4866, 0.0038015172)
(978, 0.003791485)
(1780, 0.0037861988)
(3314, 0.0037856176)
(4164, 0.0037819296)
(1166, 0.0037804767)
(3704, 0.0037790611)
(1847, 0.0037776455)
(82, 0.0037666894)
(1150, 0.003757581)
(4813, 0.0037508793)
(2356, 0.0037499964)
(4761, 0.003745135)
(4885, 0.003745135)
(862, 0.0037359782)
(5498, 0.003734529)
(2997, 0.0037305057)
(460, 0.0037242025)
(1181, 0.003711043)
(3806, 0.0037002005)
(4838, 0.0036975592)
(2990, 0.0036923871)
(414, 0.003690958)
(1740, 0.0036783665)
(1301, 0.0036567375)
(1165, 0.0036424696)
(3666, 0.0036376417)
(4606, 0.0036366656)
(1547, 0.0036321506)
(4910, 0.0036307238)
(3336, 0.003630286)
(3043, 0.0035988092)
(2245, 0.0035893712)
(1142, 0.0035871752)
(3385, 0.003586255)
(2587, 0.003583707)
(1036, 0.0035730973)
(4278, 0.0035710633)
(1819, 0.0035539865)
(1309, 0.0035516396)
(1185, 0.003543131)
(1559, 0.0035360083)
(3661, 0.0035356581)
(3006, 0.0035332795)
(1005, 0.0035312697)
(356, 0.003530847)
(2910, 0.00352736)
(3793, 0.0035267845)
(149, 0.0035235882)
(3113, 0.003515521)
(738, 0.0035130903)
(4610, 0.0034940615)
(4045, 0.003483057)
(1982, 0.0034806207)
(3312, 0.003473878)
(3965, 0.0034660697)
(2372, 0.0034591332)
(4224, 0.0034553371)
(4935, 0.0034519583)
(3764, 0.0034491234)
(1390, 0.0034417808)
(1119, 0.003436597)
(387, 0.003423728)
(4660, 0.0034214854)
(1897, 0.0034099743)
(1575, 0.003407281)
(4282, 0.0034046397)
(2290, 0.003402993)
(123, 0.0034006909)
(662, 0.0033970773)
(3317, 0.003383576)
(3431, 0.0033820737)
(5381, 0.0033809245)
(2476, 0.0033791661)
(484, 0.0033585057)
(2619, 0.0033538565)
(3013, 0.0033484995)
(1481, 0.0033420175)
(1498, 0.0033420175)
(2702, 0.0033387467)
(2542, 0.0033344664)
(3539, 0.0033327825)
(3921, 0.0033327825)
(5173, 0.0033128075)
(5027, 0.0033050403)
(3124, 0.0033025518)
(2055, 0.0032962263)
(1800, 0.0032881573)
(4291, 0.0032852665)
(2733, 0.003284365)
(1381, 0.003282085)
(2533, 0.0032799253)
(5437, 0.003265012)
(527, 0.003260143)
(785, 0.003260143)
(736, 0.0032559)
(1513, 0.0032554157)
(4215, 0.0032438003)
(1988, 0.003234841)
(2982, 0.003231898)
(2603, 0.0032241195)
(5086, 0.0032237284)
(140, 0.0032185344)
(4656, 0.003213128)
(3576, 0.0031985315)
(3993, 0.0031967424)
(657, 0.0031888485)
(5244, 0.003188327)
(4658, 0.0031876154)
(2516, 0.0031867549)
(2698, 0.0031849444)
(4392, 0.0031786803)
(3019, 0.003174143)
(3807, 0.0031738281)
(2832, 0.0031706914)
(1129, 0.003170535)
(267, 0.003167592)
(4453, 0.0031624194)
(2088, 0.0031612515)
(3875, 0.003157787)
(274, 0.0031542052)
(3575, 0.0031428337)
(2519, 0.0031383857)
(5243, 0.003133729)
(2869, 0.0031287447)
(3662, 0.0031278953)
(4852, 0.0031164866)
(4130, 0.00311587)
(1217, 0.0031068735)
(1139, 0.003104195)
(3062, 0.003096357)
(4120, 0.0030759424)
(4194, 0.0030759424)
(3759, 0.0030724704)
(192, 0.0030702427)
(935, 0.0030679926)
(3374, 0.0030659605)
(891, 0.0030597597)
(1647, 0.0030569583)
(3930, 0.0030560903)
(2948, 0.0030558184)
(4222, 0.0030412525)
(823, 0.0030256547)
(4036, 0.0030206293)
(4429, 0.0030183867)
(81, 0.0030144155)
(651, 0.0030137915)
(4879, 0.0030120388)
(25, 0.0030117556)
(5376, 0.0030058622)
(3567, 0.0029972047)
(3840, 0.0029955134)
(34, 0.002994828)
(4934, 0.0029926747)
(3954, 0.0029895902)
(722, 0.0029873252)
(3472, 0.0029858686)
(2150, 0.0029819608)
(2969, 0.002965089)
(3146, 0.0029550008)
(1934, 0.002954618)
(1602, 0.0029495582)
(3287, 0.0029454865)
(1539, 0.0029429048)
(3788, 0.0029034838)
(3760, 0.0029001608)
(4496, 0.0028941035)
(1315, 0.0028896248)
(1968, 0.0028854832)
(2023, 0.0028781826)
(3245, 0.0028757676)
(2416, 0.002868481)
(2711, 0.0028673746)
(2048, 0.0028656758)
(1329, 0.0028575398)
(3398, 0.0028572604)
(3933, 0.0028545856)
(593, 0.0028495118)
(3450, 0.0028397553)
(4470, 0.0028381497)
(271, 0.0028369501)
(304, 0.002831459)
(305, 0.0028278306)
(3874, 0.0028254464)
(1896, 0.0028252117)
(773, 0.0027990788)
(127, 0.0027974257)
(1379, 0.0027968436)
(2310, 0.0027958527)
(3411, 0.0027887933)
(3545, 0.0027876273)
(2809, 0.0027848687)
(1368, 0.0027811676)
(5125, 0.0027761012)
(3414, 0.002775235)
(2064, 0.0027732402)
(3046, 0.0027706437)
(5248, 0.0027690232)
(5299, 0.0027690232)
(1861, 0.0027682967)
(1316, 0.0027677473)
(1731, 0.0027632415)
(3938, 0.0027602427)
(4957, 0.0027558953)
(3110, 0.0027545094)
(1227, 0.002754297)
(1696, 0.0027536526)
(206, 0.002752114)
(3557, 0.0027378723)
(1055, 0.0027355924)
(3509, 0.0027267486)
(1357, 0.0027190074)
(10, 0.0027113147)
(2094, 0.0027014986)
(5289, 0.0027014762)
(1581, 0.0026997402)
(2983, 0.002699025)
(1991, 0.0026838668)
(1338, 0.002677329)
(1911, 0.0026720352)
(4186, 0.0026714876)
(2149, 0.0026709437)
