(4662, 0.3664182)
(3191, 0.36603624)
(4060, 0.36598)
(2406, 0.36564592)
(2279, 0.36564475)
(2346, 0.36564475)
(946, 0.3651883)
(2401, 0.3650425)
(2633, 0.36478975)
(2152, 0.36457053)
(2199, 0.36423227)
(4283, 0.36396962)
(3326, 0.36390296)
(2569, 0.36344528)
(872, 0.36255896)
(4957, 0.36235046)
(1028, 0.36183697)
(3684, 0.36171663)
(1710, 0.36158293)
(1074, 0.3605571)
(5416, 0.35986242)
(3482, 0.3584562)
(3168, 0.35802883)
(4655, 0.3579157)
(1036, 0.35650635)
(2636, 0.3563911)
(507, 0.35437065)
(5017, 0.35430402)
(3181, 0.35413572)
(4423, 0.3539729)
(2626, 0.35304645)
(749, 0.35296765)
(877, 0.35233173)
(3573, 0.35220787)
(4973, 0.3518502)
(1010, 0.35160664)
(3907, 0.35135755)
(559, 0.3512924)
(5264, 0.3503332)
(3874, 0.3498905)
(1960, 0.34964645)
(1240, 0.3496037)
(4512, 0.34942272)
(4606, 0.3493676)
(1583, 0.34857664)
(2615, 0.34789437)
(4996, 0.34760207)
(2873, 0.3474889)
(4006, 0.34690487)
(1278, 0.34619436)
(1133, 0.34613568)
(1190, 0.34566247)
(3121, 0.34555784)
(4065, 0.3444141)
(1895, 0.34402227)
(4309, 0.34352568)
(4281, 0.34351394)
(4691, 0.34351394)
(3579, 0.34288293)
(3896, 0.34227893)
(3794, 0.34226403)
(3445, 0.3420373)
(1659, 0.34173393)
(1111, 0.3400123)
(4719, 0.33995625)
(1728, 0.33870357)
(490, 0.33867723)
(4352, 0.33866292)
(680, 0.33794424)
(2008, 0.33717608)
(2734, 0.33675456)
(3574, 0.3361146)
(923, 0.3352837)
(4099, 0.3348163)
(4056, 0.3343836)
(3021, 0.33350605)
(1068, 0.3322864)
(1011, 0.33163235)
(1758, 0.33143312)
(2393, 0.33055514)
(2822, 0.3300512)
(2603, 0.3296209)
(1184, 0.32953835)
(4875, 0.3293099)
(3661, 0.32896283)
(495, 0.32879353)
(609, 0.32876006)
(1116, 0.3284588)
(5389, 0.32810858)
(4703, 0.3276287)
(4727, 0.32742956)
(4590, 0.32717633)
(1581, 0.32669026)
(2771, 0.32662606)
(4082, 0.32629788)
(3657, 0.32613587)
(686, 0.3258009)
(4312, 0.32577565)
(640, 0.32548368)
(3511, 0.32539988)
(5063, 0.32537773)
(2778, 0.3252494)
(1819, 0.32511854)
(4049, 0.32511267)
(3638, 0.32507664)
(4494, 0.3246663)
(364, 0.32427114)
(4181, 0.3242595)
(738, 0.32359725)
(442, 0.32333803)
(202, 0.32257667)
(1127, 0.32246366)
(431, 0.32241502)
(4449, 0.32238984)
(1021, 0.32218918)
(575, 0.32071134)
(2587, 0.32044068)
(4356, 0.32039446)
(1293, 0.31995374)
(4995, 0.31971532)
(5309, 0.31907058)
(419, 0.31855878)
(1776, 0.31793717)
(2303, 0.31792748)
(1260, 0.3178386)
(3453, 0.3175153)
(4664, 0.31739062)
(3078, 0.31721228)
(4237, 0.3170366)
(2982, 0.3165915)
(3629, 0.31628162)
(5505, 0.3160851)
(1070, 0.31593993)
(2965, 0.31588963)
(4876, 0.31565607)
(4075, 0.31555343)
(1275, 0.31488392)
(5459, 0.31485283)
(862, 0.31443548)
(3493, 0.31442273)
(603, 0.31441176)
(5285, 0.31435663)
(4678, 0.3143355)
(3789, 0.3140654)
(662, 0.31402543)
(581, 0.31388676)
(2252, 0.31384185)
(1259, 0.31381214)
(4635, 0.31330344)
(4768, 0.31293848)
(5015, 0.31285378)
(3586, 0.31282973)
(802, 0.3127294)
(2860, 0.3125971)
(1324, 0.3124318)
(2546, 0.3124318)
(4684, 0.3124318)
(5150, 0.3123851)
(3913, 0.3121607)
(4797, 0.3121264)
(800, 0.31165954)
(430, 0.3115464)
(1050, 0.31126732)
(3782, 0.31120414)
(2617, 0.3106843)
(2120, 0.31039268)
(990, 0.31030983)
(4086, 0.3102803)
(972, 0.3100709)
(5071, 0.30969954)
(927, 0.30950058)
(1267, 0.30950058)
(1069, 0.3094815)
(3020, 0.30941176)
(2503, 0.30883867)
(4124, 0.30866265)
(1656, 0.30845007)
(4451, 0.308386)
(3744, 0.30834812)
(1326, 0.3082361)
(1100, 0.30771485)
(2748, 0.30767614)
(2050, 0.30759266)
(1048, 0.3075834)
(1107, 0.30734903)
(3255, 0.3073346)
(4284, 0.30697107)
(533, 0.30668443)
(2635, 0.30658308)
(3256, 0.3063984)
(4985, 0.3063636)
(2588, 0.30635297)
(2864, 0.30607274)
(1460, 0.3059673)
(912, 0.3059348)
(4899, 0.30559155)
(1519, 0.30558813)
(2517, 0.30546236)
(669, 0.30507568)
(2435, 0.30502865)
(2623, 0.30502865)
(479, 0.30501983)
(4004, 0.3048584)
(4518, 0.30470464)
(4243, 0.3046496)
(2565, 0.30463096)
(779, 0.30448258)
(1957, 0.30437636)
(4813, 0.30436465)
(2400, 0.30431348)
(2638, 0.30431348)
(4454, 0.30401284)
(4445, 0.30391455)
(5200, 0.30384788)
(3358, 0.30384326)
(1854, 0.30373824)
(2704, 0.30373824)
(5438, 0.3036174)
(2825, 0.30354992)
(4624, 0.30343065)
(984, 0.30337968)
(3654, 0.30311912)
(2809, 0.30307147)
(2335, 0.3029317)
(3904, 0.3027699)
(678, 0.3027223)
(358, 0.3025428)
(5113, 0.30232543)
(359, 0.30216494)
(5279, 0.30172843)
(4272, 0.30166173)
(725, 0.3014728)
(3501, 0.3014728)
(5025, 0.3014728)
(5122, 0.3014728)
(5518, 0.3014728)
(5552, 0.3014728)
(2342, 0.3013926)
(2813, 0.3013926)
(5378, 0.3013926)
(3443, 0.30129063)
(3901, 0.3011808)
(3877, 0.30110285)
(2566, 0.30098188)
(2901, 0.30051365)
(3639, 0.30024338)
(3037, 0.30006856)
(594, 0.3000252)
(3321, 0.3000252)
(4607, 0.3000252)
(4187, 0.30001333)
(3658, 0.2997794)
(553, 0.29969826)
(5500, 0.29950386)
(5458, 0.29946032)
(2933, 0.29945892)
(5469, 0.29945892)
(1708, 0.29943562)
(498, 0.29925784)
(1112, 0.2991841)
(5212, 0.299025)
(432, 0.2988466)
(5332, 0.29868606)
(1948, 0.2986026)
(237, 0.29820198)
(434, 0.29789785)
(1073, 0.29784274)
(2750, 0.29757226)
(2619, 0.29728687)
(1366, 0.29703012)
(915, 0.29680696)
(797, 0.29670775)
(3089, 0.29594225)
(1712, 0.29584724)
(1381, 0.2958131)
(2756, 0.29577565)
(538, 0.29575062)
(4812, 0.29569128)
(2818, 0.29558635)
(4656, 0.29527912)
(326, 0.2946524)
(1077, 0.29458338)
(1687, 0.29438668)
(2096, 0.29435334)
(809, 0.2940335)
(1910, 0.29395503)
(4503, 0.2939075)
(4174, 0.2938254)
(3517, 0.2936555)
(3807, 0.29331565)
(849, 0.29330987)
(2080, 0.29325995)
(4914, 0.29285863)
(5428, 0.2920196)
(1465, 0.2918299)
(2419, 0.2916304)
(3648, 0.29155183)
(3090, 0.29089636)
(2057, 0.29040915)
(4575, 0.29033875)
(2330, 0.29030123)
(3545, 0.29014122)
(577, 0.29013994)
(3197, 0.2901188)
(1015, 0.28970012)
(1193, 0.2896789)
(4151, 0.28946465)
(4199, 0.28946465)
(2501, 0.28917316)
(5541, 0.289163)
(2631, 0.28894728)
(4253, 0.28829026)
(4032, 0.28789604)
(2930, 0.28740308)
(4998, 0.28735325)
(4434, 0.2871852)
(4329, 0.28705174)
(2527, 0.28704014)
(886, 0.2870397)
(2367, 0.2869377)
(702, 0.28681633)
(1993, 0.28681633)
(3758, 0.28681633)
(817, 0.28602016)
(1544, 0.28523922)
(675, 0.28521866)
(1086, 0.28466377)
(2259, 0.2845575)
(1217, 0.28439027)
(1140, 0.28437075)
(2308, 0.28414735)
(4785, 0.28401092)
(393, 0.28397834)
(2576, 0.28384426)
(3030, 0.28378102)
(1582, 0.28367537)
(265, 0.28338367)
(5377, 0.28306773)
(5419, 0.2829868)
(2300, 0.28288352)
(562, 0.2821751)
(2453, 0.28200844)
(822, 0.28169504)
(832, 0.28162563)
(463, 0.28144857)
(2124, 0.28143558)
(349, 0.2813669)
(3151, 0.2806929)
(1725, 0.28058186)
(746, 0.28029642)
(2038, 0.28022042)
(4402, 0.28021613)
(3954, 0.27986825)
(4863, 0.27981767)
(993, 0.27980688)
(4649, 0.27970368)
(4839, 0.27969122)
(4024, 0.2793296)
(1195, 0.2792933)
(3418, 0.27911353)
(1155, 0.27906084)
(288, 0.2787008)
(4448, 0.27861205)
(4092, 0.27858812)
(2266, 0.2784996)
(5440, 0.27827263)
(3656, 0.27805573)
(2225, 0.27797028)
(998, 0.27789387)
(1791, 0.27749854)
(2429, 0.27736914)
(1328, 0.27713996)
(4960, 0.27679187)
(1076, 0.27677587)
(5454, 0.27651665)
(3666, 0.27650377)
(3731, 0.27590117)
(4211, 0.27531525)
(1119, 0.27523226)
(5423, 0.27515972)
(4776, 0.275127)
(2792, 0.2751214)
(4781, 0.27507335)
(5254, 0.27488112)
(4946, 0.27480018)
(1199, 0.2744098)
(5404, 0.27421263)
(4898, 0.27410835)
(1320, 0.27383718)
(3485, 0.27329153)
(4057, 0.27297038)
(1487, 0.2729661)
(1504, 0.2729661)
(2317, 0.27289465)
(4460, 0.27288252)
(4642, 0.27214536)
(4833, 0.27184448)
(1386, 0.27177328)
(1400, 0.27177328)
(1648, 0.27176797)
(2819, 0.2717502)
(3711, 0.2712413)
(5283, 0.27120715)
(4510, 0.2711916)
(4821, 0.27089378)
(2713, 0.2708328)
(3592, 0.27073234)
(4045, 0.27070868)
(1258, 0.2705051)
(4334, 0.2702816)
(975, 0.27007243)
(514, 0.26994017)
(2666, 0.26979005)
(4964, 0.26950487)
(2379, 0.26943636)
(1586, 0.2693649)
(2724, 0.2692804)
(2396, 0.26922244)
(3266, 0.26917812)
(5374, 0.26901567)
(4153, 0.26898485)
(440, 0.26882678)
(5152, 0.26863924)
(5076, 0.268599)
(3442, 0.26850095)
(3389, 0.26847497)
(2728, 0.2683601)
(554, 0.26834172)
(555, 0.26834172)
(3771, 0.26824534)
(3195, 0.26820046)
(2735, 0.2680532)
(5043, 0.26798162)
(4931, 0.2679091)
(1709, 0.26788482)
(1905, 0.26784694)
(457, 0.2675775)
(3000, 0.26754612)
(5229, 0.2674263)
(1744, 0.2672209)
(4229, 0.26714295)
(4961, 0.26712665)
(4944, 0.26694244)
(4392, 0.2668491)
(5006, 0.26667622)
(2673, 0.26647875)
(1153, 0.26615286)
(2142, 0.26597613)
(4131, 0.26583624)
(5199, 0.26575765)
(4116, 0.2656555)
(3227, 0.2652028)
(5278, 0.26512825)
(1969, 0.26504764)
(1885, 0.26498333)
(2019, 0.26496223)
(638, 0.264836)
(1202, 0.26474884)
(2774, 0.26454145)
(2116, 0.26440966)
(3536, 0.26430374)
(676, 0.26426435)
(866, 0.2642313)
(649, 0.26418665)
(1032, 0.26410347)
(4132, 0.26391006)
(677, 0.2634674)
(3327, 0.26340628)
(4058, 0.26340115)
(2505, 0.26324102)
(1362, 0.26309168)
(4683, 0.2628876)
(1227, 0.26263762)
(4844, 0.26235974)
(5153, 0.26219574)
(1246, 0.26208407)
(139, 0.26202735)
(4912, 0.26189634)
(1012, 0.2617827)
(3459, 0.26170096)
(1327, 0.26168317)
(1013, 0.2615622)
(4790, 0.26140594)
(767, 0.26119882)
(2512, 0.26119882)
(1921, 0.26119262)
(5117, 0.26116976)
(821, 0.26108003)
(2156, 0.26107883)
(1255, 0.2610318)
(5582, 0.26094073)
(4282, 0.26085573)
(830, 0.26075897)
(3300, 0.2606636)
(2441, 0.26065955)
(4350, 0.26045883)
(4835, 0.2597792)
(961, 0.25973338)
(2000, 0.25973156)
(4128, 0.25968596)
(5116, 0.25963742)
(311, 0.25937656)
(5070, 0.2592932)
(2098, 0.2591366)
(499, 0.25900993)
(496, 0.25866625)
(1911, 0.25866014)
(527, 0.25865683)
(785, 0.25865683)
(4629, 0.25838178)
(3947, 0.2582688)
(397, 0.258157)
(1396, 0.25815636)
(4344, 0.25792)
(5005, 0.2578548)
(5205, 0.25779948)
(1514, 0.25775042)
(2387, 0.25773415)
(2840, 0.25771487)
(2478, 0.25735164)
(703, 0.2570622)
(5330, 0.25703287)
(2944, 0.25644016)
(4368, 0.25642928)
(3844, 0.25635928)
(1847, 0.25634658)
(4359, 0.25608236)
(4121, 0.25590017)
(3448, 0.2558029)
(5265, 0.2557183)
(5159, 0.25536218)
(2440, 0.25509387)
(880, 0.25502795)
(805, 0.25500876)
(4034, 0.25475785)
(5281, 0.2546305)
(1914, 0.25458354)
(1384, 0.25450715)
(4540, 0.25431976)
(4230, 0.25424367)
(1235, 0.25404468)
(1617, 0.25402594)
(3083, 0.2537837)
(4141, 0.2537336)
(269, 0.25370535)
(2580, 0.25370288)
(1645, 0.2535835)
(5322, 0.2535492)
(593, 0.25342816)
(4674, 0.25331587)
(3372, 0.2532458)
(5203, 0.25322273)
(1336, 0.25311714)
(4171, 0.2530555)
(1780, 0.2530372)
(1567, 0.2529544)
(2981, 0.25291204)
(234, 0.25282267)
(636, 0.25267023)
(483, 0.25263643)
(5093, 0.25260824)
(3830, 0.2525814)
(4889, 0.25209817)
(3518, 0.25171015)
(3749, 0.25145516)
(2803, 0.25141943)
(2543, 0.2513687)
(2365, 0.25132686)
(4713, 0.25115058)
(2993, 0.2511131)
(3001, 0.2511131)
(3056, 0.2511131)
(901, 0.25106078)
(1908, 0.250984)
(1342, 0.25066134)
(3695, 0.2506081)
(5011, 0.2504939)
(4966, 0.25015765)
(4751, 0.25005886)
(2605, 0.25005615)
(4867, 0.25004026)
(2280, 0.2498423)
(5446, 0.24974798)
(4559, 0.24957353)
(825, 0.24937981)
(910, 0.24881922)
(4165, 0.24876824)
(4111, 0.2487475)
(1512, 0.24848394)
(4815, 0.24847546)
(1936, 0.24835803)
(1262, 0.24817164)
(1985, 0.24803764)
(628, 0.2474714)
(3352, 0.24745305)
(418, 0.24734205)
(3446, 0.24719389)
(4083, 0.24678676)
(1979, 0.24675992)
(1640, 0.24668808)
(2488, 0.24652338)
(982, 0.24619636)
(2375, 0.24579167)
(1433, 0.24574798)
(911, 0.24566802)
(766, 0.24551909)
(4851, 0.24550116)
(4557, 0.24540342)
(1289, 0.2453722)
(1166, 0.24534094)
(1025, 0.24491207)
(3974, 0.24453008)
(5562, 0.24447548)
(2187, 0.24433929)
(1782, 0.24428852)
(3516, 0.24422605)
(4497, 0.24391112)
(962, 0.24385728)
(4050, 0.24379104)
(4741, 0.24366884)
(1266, 0.24350446)
(1953, 0.24345401)
(5031, 0.24341671)
(4286, 0.24331892)
(4455, 0.24313381)
(2643, 0.24284518)
(5342, 0.2425194)
(5026, 0.24237671)
(4382, 0.24217467)
(4742, 0.24214745)
(996, 0.24202754)
(5059, 0.24195634)
(3680, 0.24194127)
(3714, 0.24194127)
(3971, 0.2418463)
(5430, 0.24180552)
(3580, 0.24151751)
(1296, 0.24140526)
(3171, 0.2412598)
(788, 0.24118319)
(2136, 0.24089828)
(22, 0.24075814)
(956, 0.24065216)
(3046, 0.24064958)
(3211, 0.24057403)
(517, 0.2405084)
(2518, 0.24042125)
(4660, 0.24034974)
(1163, 0.24018812)
(2511, 0.24016719)
(3873, 0.24015713)
(410, 0.24015671)
(5473, 0.24014206)
(611, 0.2400874)
(4422, 0.240066)
(4672, 0.24003673)
(710, 0.24003278)
(1898, 0.23998353)
(5014, 0.23973086)
(3424, 0.23961127)
(2203, 0.23952374)
(5337, 0.23946655)
(1946, 0.23940319)
(3053, 0.23927474)
(4677, 0.23926821)
(5086, 0.239215)
(2389, 0.23892325)
(5201, 0.23888999)
(3278, 0.23883297)
(1912, 0.23870482)
(4236, 0.23862815)
(1312, 0.23855966)
(4288, 0.23841181)
(4697, 0.23837866)
(4736, 0.23819041)
(4687, 0.23812933)
(4984, 0.23812513)
(4762, 0.23800394)
(4526, 0.23780762)
(1864, 0.23777235)
(2118, 0.23761338)
(1923, 0.23760584)
(1996, 0.2375454)
(621, 0.23754)
(3961, 0.2374197)
(1625, 0.23741786)
(4954, 0.23731336)
(4077, 0.23725665)
(4378, 0.2372275)
(4918, 0.23707119)
(2900, 0.23690031)
(1799, 0.23687029)
(5527, 0.2366871)
(964, 0.23633024)
(3484, 0.2362674)
(2295, 0.23623824)
(2364, 0.23622532)
(2251, 0.23618993)
(3023, 0.2361599)
(3774, 0.23609488)
(4707, 0.23576088)
(3842, 0.23562643)
(4874, 0.23560074)
(334, 0.23554203)
(448, 0.23545651)
(4260, 0.2354432)
(3139, 0.23540863)
(3810, 0.23534302)
(1858, 0.23526463)
(3847, 0.23519208)
(5027, 0.23517473)
(3699, 0.23516504)
(732, 0.23515512)
(2575, 0.23515227)
(5003, 0.23507832)
(2824, 0.23499206)
(3437, 0.23498884)
(3189, 0.23494329)
(2286, 0.23478377)
(36, 0.23465835)
(2083, 0.2345407)
(3615, 0.23452201)
(2549, 0.23436502)
(4608, 0.23429151)
(727, 0.23426594)
(1142, 0.2342655)
(5196, 0.23425291)
(5511, 0.23425291)
(3491, 0.23423187)
(2807, 0.23402904)
(5572, 0.23395187)
(1186, 0.23392928)
(3146, 0.23391661)
(924, 0.23366684)
(3102, 0.23334503)
(4353, 0.2333051)
(3972, 0.23327841)
(2191, 0.23324099)
(1039, 0.23293565)
(1071, 0.23281235)
(3534, 0.23248586)
(4870, 0.2324757)
(1424, 0.23233701)
(3601, 0.23225039)
(2528, 0.23174977)
(2452, 0.23166253)
(1523, 0.23151863)
(5100, 0.23126784)
(1042, 0.23104376)
(1072, 0.23101205)
(600, 0.23086779)
(5494, 0.230647)
(3336, 0.23053925)
(1706, 0.2305107)
(1623, 0.2303939)
(5197, 0.23011231)
(5012, 0.22965977)
(4676, 0.2295157)
(4156, 0.22942084)
(2260, 0.22941527)
(3012, 0.2293075)
(4972, 0.22904335)
(5129, 0.22900242)
(5373, 0.22869265)
(2784, 0.22836205)
(4999, 0.22835797)
(4640, 0.22835645)
(3475, 0.22829619)
(3895, 0.2282581)
(2538, 0.22794983)
(2463, 0.22792062)
(1935, 0.2277937)
(1265, 0.22767088)
(243, 0.2276402)
(4802, 0.22735922)
(5055, 0.22735238)
(3085, 0.22725827)
(4196, 0.22712415)
(3992, 0.22706348)
(3729, 0.22702713)
(2621, 0.22688082)
(4612, 0.22677268)
(3169, 0.22664757)
(1094, 0.2265062)
(404, 0.22642687)
(4394, 0.2263478)
(3322, 0.2261554)
(4936, 0.22606331)
(672, 0.225966)
(839, 0.22552761)
(4658, 0.22532305)
(3662, 0.22525308)
(261, 0.2250073)
(504, 0.2250073)
(752, 0.22476041)
(2548, 0.22471938)
(484, 0.22445908)
(3231, 0.22424814)
(4525, 0.22423601)
(582, 0.22400537)
(850, 0.22399664)
(1489, 0.22388977)
(1506, 0.22388977)
(4234, 0.22385421)
(3077, 0.22379896)
(697, 0.22370933)
(1573, 0.22353724)
(1179, 0.22349428)
(5282, 0.22338687)
(3444, 0.22327252)
(2424, 0.22325006)
(4015, 0.22310868)
(3725, 0.22299168)
(3093, 0.2229106)
(4088, 0.22277549)
(1933, 0.22259186)
(5170, 0.22242373)
(4238, 0.22210456)
(5571, 0.22206053)
(5257, 0.22193182)
(3450, 0.22191958)
(2457, 0.22191179)
(3635, 0.22188196)
(491, 0.22178075)
(4626, 0.22159165)
(5467, 0.2215129)
(3232, 0.22138472)
(4774, 0.22131082)
(2460, 0.2210414)
(2998, 0.22076422)
(2641, 0.22055161)
(1152, 0.22041762)
(1229, 0.22026989)
(784, 0.22017658)
(2445, 0.22016867)
(4673, 0.22016792)
(5499, 0.22007927)
(4323, 0.21982834)
(4009, 0.21980838)
(5023, 0.21932828)
(1272, 0.21915044)
(5251, 0.2191464)
(3703, 0.21900581)
(3081, 0.21895188)
(4017, 0.2189213)
(1078, 0.21884489)
(4072, 0.21866423)
(4728, 0.21866423)
(5272, 0.21841158)
(3762, 0.21823895)
(820, 0.21806024)
(3875, 0.21804237)
(5355, 0.21796033)
(4293, 0.21789946)
(3787, 0.21786448)
(1992, 0.21775413)
(2072, 0.21766764)
(1181, 0.21751834)
(3644, 0.21741757)
(3660, 0.21741757)
(3084, 0.21702112)
(3566, 0.21693052)
(1989, 0.21648726)
(3863, 0.21648687)
(5503, 0.21634102)
(1411, 0.21626103)
(1511, 0.21599233)
