(1669, 0.37740567)
(1162, 0.37737912)
(4680, 0.37734896)
(1714, 0.37732753)
(330, 0.37731364)
(3299, 0.3772971)
(1225, 0.37728888)
(3214, 0.37720808)
(1084, 0.37719449)
(2732, 0.37719381)
(888, 0.37713629)
(2691, 0.37712938)
(694, 0.37711346)
(2409, 0.37707454)
(625, 0.37705094)
(3885, 0.37704206)
(5029, 0.37703711)
(2126, 0.37702185)
(539, 0.37698352)
(731, 0.37698352)
(989, 0.37698352)
(1101, 0.37698352)
(1220, 0.37698352)
(1248, 0.37698352)
(1305, 0.37698352)
(1333, 0.37698352)
(1806, 0.37698352)
(1818, 0.37698352)
(2014, 0.37698352)
(2331, 0.37698352)
(2334, 0.37698352)
(2706, 0.37698352)
(2769, 0.37698352)
(2858, 0.37698352)
(2896, 0.37698352)
(2935, 0.37698352)
(3216, 0.37698352)
(3251, 0.37698352)
(3391, 0.37698352)
(3449, 0.37698352)
(3612, 0.37698352)
(3618, 0.37698352)
(4235, 0.37698352)
(4528, 0.37698352)
(4543, 0.37698352)
(5310, 0.37698352)
(890, 0.37693477)
(1721, 0.37691945)
(506, 0.37691787)
(1719, 0.37687421)
(4442, 0.37685001)
(3694, 0.37684441)
(2729, 0.37681118)
(3805, 0.37680849)
(4386, 0.37678966)
(2887, 0.37674996)
(2257, 0.37668505)
(3108, 0.37667486)
(2731, 0.37660754)
(2994, 0.37659073)
(1941, 0.3765218)
(1590, 0.37651879)
(2066, 0.37651509)
(5268, 0.37649563)
(307, 0.37642822)
(1749, 0.37630194)
(3622, 0.376275)
(5162, 0.37626904)
(5539, 0.37626532)
(4089, 0.3762452)
(3554, 0.37622738)
(5186, 0.37619787)
(2412, 0.37619537)
(260, 0.37612513)
(1920, 0.37608951)
(2751, 0.37607706)
(466, 0.37606585)
(1756, 0.37603003)
(365, 0.37602273)
(257, 0.37597507)
(5073, 0.37596539)
(1560, 0.3759169)
(5491, 0.37591302)
(1141, 0.37588823)
(2679, 0.37588459)
(2047, 0.37579042)
(1722, 0.37578148)
(4090, 0.3757304)
(3519, 0.37572908)
(2726, 0.37570965)
(5194, 0.37569508)
(2949, 0.3756572)
(2986, 0.37562093)
(4078, 0.37560421)
(2745, 0.37559929)
(3655, 0.37556577)
(1750, 0.37554714)
(728, 0.37546292)
(494, 0.37545699)
(1762, 0.3754459)
(2377, 0.37539583)
(569, 0.37537968)
(3903, 0.37531191)
(3043, 0.37527996)
(773, 0.37527248)
(3739, 0.37522918)
(1431, 0.37517673)
(740, 0.3751556)
(4426, 0.37506342)
(691, 0.37503213)
(2845, 0.37495431)
(591, 0.37489161)
(1842, 0.37487531)
(1522, 0.37486356)
(2564, 0.37481296)
(1405, 0.37472659)
(2705, 0.37471685)
(1147, 0.37467164)
(4735, 0.37458161)
(2997, 0.37457651)
(1215, 0.37456468)
(540, 0.37453872)
(5291, 0.37446994)
(3560, 0.37438339)
(570, 0.37434608)
(1081, 0.37422937)
(362, 0.37412009)
(2073, 0.37408796)
(4940, 0.37408444)
(518, 0.37408257)
(502, 0.37401861)
(2613, 0.37395415)
(383, 0.3738876)
(739, 0.37380242)
(1102, 0.37378478)
(2776, 0.37367287)
(5546, 0.3735041)
(2388, 0.37347579)
(3238, 0.37303507)
(3457, 0.37295219)
(1601, 0.37285793)
(4240, 0.37280589)
(2079, 0.37279803)
(2545, 0.37279803)
(5270, 0.37279803)
(4247, 0.37276343)
(301, 0.37270561)
(2814, 0.37250218)
(536, 0.37226826)
(2383, 0.37226826)
(3823, 0.37224981)
(1395, 0.37208438)
(2854, 0.37208304)
(1024, 0.37201416)
(637, 0.37198058)
(2355, 0.37193453)
(1770, 0.37187296)
(1117, 0.37184203)
(4553, 0.37178588)
(1322, 0.37173274)
(4328, 0.37170908)
(1444, 0.37168914)
(1548, 0.37164271)
(5009, 0.37163728)
(2256, 0.37163204)
(1812, 0.37160882)
(1209, 0.37160242)
(2434, 0.37114844)
(1169, 0.37110242)
(3136, 0.37108624)
(3738, 0.37107795)
(1958, 0.37107295)
(4436, 0.37065265)
(3613, 0.37057927)
(2059, 0.37037495)
(4067, 0.37028611)
(5125, 0.37020689)
(3696, 0.3700431)
(1699, 0.37001795)
(712, 0.36999774)
(3484, 0.36997601)
(3368, 0.36996067)
(748, 0.36969224)
(643, 0.36965799)
(2697, 0.36932963)
(4231, 0.36931035)
(4102, 0.36921617)
(1451, 0.36915314)
(4637, 0.36895651)
(3309, 0.36891222)
(2444, 0.36877817)
(5057, 0.3687394)
(1363, 0.36866963)
(5526, 0.36866963)
(5566, 0.36866963)
(2682, 0.36864549)
(4775, 0.36857852)
(3261, 0.36857617)
(4441, 0.36843002)
(3386, 0.36829224)
(1087, 0.36813766)
(4185, 0.36810109)
(1760, 0.36809874)
(3439, 0.36809671)
(5543, 0.36798424)
(1099, 0.36789235)
(1688, 0.36779815)
(1171, 0.36769339)
(2450, 0.36753401)
(711, 0.36732772)
(3392, 0.36722422)
(941, 0.3668381)
(2173, 0.36661685)
(735, 0.36649108)
(3367, 0.36636952)
(1678, 0.36614114)
(4688, 0.36609033)
(4937, 0.36605161)
(3556, 0.36595899)
(2088, 0.36591908)
(5030, 0.36586374)
(275, 0.3658419)
(3542, 0.3658157)
(4464, 0.36491919)
(3591, 0.36477387)
(756, 0.36476225)
(2295, 0.36466268)
(5018, 0.36464059)
(4558, 0.36439109)
(3432, 0.36427492)
(2753, 0.36409372)
(3377, 0.36404562)
(2035, 0.36390036)
(4737, 0.36384436)
(1871, 0.36383891)
(1332, 0.36383265)
(1407, 0.3637597)
(4817, 0.36352909)
(5530, 0.36351621)
(4943, 0.36330742)
(703, 0.36305487)
(4141, 0.36295915)
(4165, 0.36295879)
(2090, 0.36295015)
(2387, 0.362903)
(764, 0.3627564)
(4702, 0.36254847)
(4592, 0.3624405)
(599, 0.36241797)
(4163, 0.36231822)
(4690, 0.36225039)
(309, 0.36212012)
(1295, 0.36176437)
(1258, 0.36154592)
(2812, 0.36139685)
(3786, 0.36098391)
(2596, 0.36082911)
(3945, 0.36046159)
(1610, 0.36043525)
(1963, 0.36014408)
(2119, 0.36014163)
(2736, 0.35959584)
(920, 0.35908484)
(1470, 0.35898191)
(5165, 0.3588416)
(1872, 0.35859108)
(4265, 0.35854942)
(2669, 0.35791361)
(2782, 0.35791361)
(3132, 0.35785723)
(3969, 0.35764015)
(2005, 0.35713202)
(3592, 0.35691315)
(1009, 0.35655379)
(3016, 0.35646755)
(258, 0.35621834)
(3007, 0.35563219)
(2366, 0.35492426)
(2807, 0.35490394)
(726, 0.35481179)
(4550, 0.35457522)
(931, 0.35435095)
(803, 0.35424212)
(1376, 0.35408267)
(720, 0.35404056)
(1766, 0.35381383)
(2166, 0.35359812)
(2535, 0.35344422)
(1983, 0.35305434)
(2373, 0.35304099)
(4244, 0.35301274)
(4660, 0.3526535)
(3178, 0.35259378)
(782, 0.35239053)
(3910, 0.35225326)
(2856, 0.35225052)
(3308, 0.35208458)
(4417, 0.35131848)
(3838, 0.35084581)
(3870, 0.35084581)
(1814, 0.35083026)
(271, 0.35068846)
(1356, 0.35055253)
(5584, 0.35050693)
(253, 0.35044637)
(3296, 0.35044634)
(1534, 0.35043234)
(2883, 0.35002124)
(3443, 0.34987667)
(575, 0.34956944)
(2132, 0.34924635)
(788, 0.34915006)
(3259, 0.34906951)
(2030, 0.34845999)
(3291, 0.34836191)
(3810, 0.3480784)
(1262, 0.3477428)
(1296, 0.34757408)
(2036, 0.34741235)
(2319, 0.34738165)
(2389, 0.34734666)
(2102, 0.34729376)
(2106, 0.34729376)
(2880, 0.34649169)
(2092, 0.34645218)
(5550, 0.34615368)
(5110, 0.34585285)
(2139, 0.34578067)
(4415, 0.34574488)
(443, 0.34562448)
(4483, 0.34525079)
(2554, 0.34521419)
(1427, 0.34500867)
(790, 0.34496021)
(446, 0.3447758)
(235, 0.34467092)
(856, 0.34458047)
(5579, 0.34429681)
(582, 0.34410244)
(4965, 0.34399053)
(715, 0.34360188)
(4486, 0.34351888)
(2375, 0.34337074)
(3883, 0.34335169)
(3761, 0.34314623)
(2408, 0.34284952)
(2597, 0.34275568)
(1779, 0.34269935)
(4715, 0.34248114)
(4716, 0.34248114)
(4717, 0.34248114)
(4720, 0.34248114)
(4721, 0.34248114)
(4722, 0.34248114)
(4726, 0.34248114)
(4731, 0.34248114)
(4733, 0.34248114)
(4734, 0.34248114)
(721, 0.34247738)
(512, 0.34197059)
(4307, 0.34194404)
(2052, 0.34137815)
(2168, 0.34020835)
(1265, 0.33992383)
(4519, 0.33988219)
(2208, 0.3398805)
(2353, 0.33950818)
(3915, 0.33939186)
(956, 0.33900124)
(5337, 0.33899453)
(2425, 0.33881518)
(3141, 0.33877802)
(3236, 0.33866328)
(1004, 0.33852345)
(2247, 0.33831668)
(1118, 0.33828741)
(2885, 0.33780831)
(1072, 0.3377713)
(2567, 0.33772767)
(535, 0.33748227)
(3088, 0.33728784)
(722, 0.33710796)
(4293, 0.33690709)
(5439, 0.3368344)
(2027, 0.33673236)
(3842, 0.33670065)
(4180, 0.33666056)
(4792, 0.33664393)
(2305, 0.33649135)
(243, 0.33639926)
(2294, 0.33587474)
(283, 0.33578211)
(3091, 0.33577174)
(5560, 0.33554879)
(4579, 0.33542749)
(3518, 0.33538529)
(3722, 0.33522904)
(1663, 0.33519766)
(203, 0.33504739)
(5164, 0.3346985)
(4540, 0.33445442)
(5328, 0.33406049)
(511, 0.33387172)
(1531, 0.3338435)
(5201, 0.33382523)
(3588, 0.33380783)
(3417, 0.33370763)
(4526, 0.33358043)
(5094, 0.33306703)
(2556, 0.332964)
(951, 0.33268714)
(3325, 0.33257395)
(2365, 0.33232033)
(2104, 0.33186606)
(2105, 0.33186606)
(3593, 0.33183086)
(1194, 0.33180505)
(936, 0.33173236)
(350, 0.33141437)
(2329, 0.3304041)
(254, 0.33023018)
(2504, 0.33005804)
(4317, 0.32975549)
(3306, 0.32926473)
(5139, 0.32869768)
(4320, 0.32859161)
(1244, 0.32834566)
(2695, 0.32818103)
(3773, 0.32816914)
(2085, 0.32792258)
(2103, 0.32756057)
(1045, 0.32754302)
(693, 0.32753849)
(3709, 0.32740989)
(4076, 0.32703024)
(2550, 0.32698482)
(2744, 0.32697177)
(2194, 0.32656509)
(600, 0.32600692)
(2056, 0.32586843)
(3498, 0.32558301)
(1424, 0.3255178)
(1644, 0.32543379)
(345, 0.32538152)
(5187, 0.32532787)
(1787, 0.3252793)
(310, 0.3249872)
(4999, 0.32495606)
(3799, 0.32438481)
(2249, 0.32427192)
(4036, 0.32378119)
(5499, 0.32356858)
(4439, 0.32345486)
(4508, 0.32345486)
(4752, 0.32300261)
(4657, 0.32259908)
(3699, 0.32218412)
(3122, 0.32203946)
(1751, 0.32193178)
(4502, 0.32172561)
(754, 0.32158393)
(2128, 0.32071668)
(1752, 0.32027888)
(1082, 0.31954122)
(4157, 0.31946212)
(2404, 0.31938046)
(3703, 0.31936079)
(2160, 0.31921515)
(2284, 0.31918079)
(4686, 0.31903687)
(2053, 0.31898671)
(908, 0.31848913)
(2350, 0.31828249)
(798, 0.31796786)
(1285, 0.31698537)
(5524, 0.31671137)
(4884, 0.31658545)
(992, 0.31620371)
(2510, 0.31611151)
(4718, 0.31571051)
(5160, 0.31556833)
(1037, 0.31547353)
(4573, 0.31538701)
(1943, 0.31521606)
(528, 0.31516564)
(1893, 0.31505311)
(2553, 0.31490907)
(1006, 0.31462944)
(2710, 0.31451142)
(1216, 0.31430611)
(2881, 0.31430486)
(3942, 0.31409562)
(4695, 0.31374317)
(4531, 0.31370896)
(1554, 0.31366736)
(4158, 0.31340224)
(717, 0.31323728)
(3039, 0.31312805)
(164, 0.31309432)
(3918, 0.31263664)
(1837, 0.31256533)
(2928, 0.31249282)
(689, 0.31211281)
(1945, 0.31165543)
(4602, 0.31145576)
(5407, 0.31125164)
(5357, 0.3111254)
(2009, 0.31075284)
(1462, 0.31033534)
(696, 0.3097285)
(3231, 0.30971485)
(4750, 0.30964917)
(5551, 0.30918446)
(705, 0.30911162)
(4364, 0.30906865)
(3984, 0.30875412)
(4846, 0.30874074)
(1385, 0.30829549)
(1057, 0.30812502)
(4983, 0.30752566)
(5359, 0.30748844)
(398, 0.30679655)
(2499, 0.30679169)
(3953, 0.30666241)
(2318, 0.30604091)
(1600, 0.30588567)
(2055, 0.30555531)
(4836, 0.30460367)
(4707, 0.30459112)
(4559, 0.30458981)
(838, 0.30456734)
(586, 0.30451781)
(5185, 0.3040472)
(4066, 0.30404347)
(2837, 0.30375341)
(2151, 0.30375323)
(1618, 0.30322573)
(4951, 0.30264032)
(3677, 0.30252278)
(4299, 0.30246398)
(1113, 0.30230469)
(3502, 0.30230221)
(1511, 0.30193204)
(615, 0.30177724)
(1642, 0.30155155)
(2966, 0.30134946)
(290, 0.30134434)
(5224, 0.30062872)
(503, 0.29982331)
(4411, 0.29979748)
(524, 0.29949647)
(765, 0.29949647)
(2946, 0.29949531)
(5034, 0.29934034)
(896, 0.29930553)
(1532, 0.29876399)
(3965, 0.29869184)
(753, 0.29845181)
(1848, 0.29838431)
(3351, 0.29825166)
(5195, 0.29788351)
(482, 0.29779074)
(2072, 0.29778504)
(5275, 0.29775858)
(4246, 0.29775557)
(4774, 0.29747659)
(1962, 0.29714683)
(3012, 0.29710034)
(4184, 0.29680103)
(5312, 0.29675519)
(369, 0.29672396)
(1092, 0.2966156)
(4670, 0.2962665)
(3992, 0.29610574)
(2570, 0.29605696)
(4541, 0.29555106)
(2866, 0.29553807)
(2911, 0.29553807)
(5534, 0.29543582)
(4652, 0.29541397)
(5355, 0.29524428)
(2561, 0.29503235)
(5096, 0.29496816)
(4371, 0.29478621)
(881, 0.29460147)
(1484, 0.29459661)
(1501, 0.29459661)
(529, 0.29454091)
(537, 0.29454091)
(578, 0.29454091)
(898, 0.2944845)
(3991, 0.29442167)
(105, 0.29439253)
(1161, 0.29426828)
(567, 0.29411766)
(2602, 0.29399768)
(2164, 0.29397884)
(2857, 0.29384309)
(454, 0.2937755)
(1079, 0.2935535)
(1627, 0.29323351)
(761, 0.29313582)
(4744, 0.29280776)
(267, 0.2927925)
(3633, 0.29249719)
(4974, 0.2920419)
(5148, 0.2920419)
(1676, 0.2918053)
(4191, 0.29161397)
(1276, 0.29155979)
(3469, 0.29152173)
(4625, 0.29136389)
(2865, 0.29123026)
(3307, 0.29098538)
(4673, 0.2909441)
(4522, 0.29036173)
(1528, 0.28979343)
(2147, 0.28976652)
(3050, 0.28976652)
(5432, 0.2896502)
(3379, 0.28951609)
(4549, 0.28937215)
(4035, 0.28904212)
(5418, 0.28903118)
(1526, 0.28899974)
(4882, 0.28898489)
(2615, 0.28890347)
(1353, 0.28871867)
(3107, 0.28866655)
(1224, 0.28817195)
(2184, 0.28814265)
(4545, 0.28754583)
(1273, 0.28748643)
(3869, 0.28734657)
(3052, 0.28725758)
(1192, 0.2871609)
(4349, 0.2869471)
(4516, 0.28681996)
(4478, 0.28681329)
(2123, 0.28666472)
(1447, 0.28653786)
(294, 0.28618464)
(3750, 0.28610808)
(2127, 0.28586248)
(639, 0.28583279)
(4291, 0.28521854)
(5068, 0.28467998)
(5166, 0.28466535)
(1008, 0.28454125)
(4348, 0.28453246)
(521, 0.28451037)
(2537, 0.28435677)
(2875, 0.28401944)
(2519, 0.28356892)
(1855, 0.28337449)
(1727, 0.28326994)
(627, 0.28296638)
(5405, 0.28293526)
(708, 0.28286791)
(3989, 0.28266349)
(3549, 0.28253409)
(4617, 0.2825312)
(653, 0.28227425)
(1308, 0.28219306)
(273, 0.28199923)
(1251, 0.28190178)
(1997, 0.28146541)
(3144, 0.28137323)
(3257, 0.28137323)
(3310, 0.28137323)
(4005, 0.28093034)
(1646, 0.28051621)
(4154, 0.28049704)
(902, 0.280011)
(4659, 0.27996498)
(5554, 0.27985761)
(1629, 0.27982223)
(5402, 0.27979094)
(2552, 0.27963072)
(2233, 0.27958196)
(4051, 0.27958092)
(3415, 0.27945027)
(24, 0.27938861)
(4323, 0.27919203)
(3133, 0.27917618)
(2291, 0.27913684)
(2531, 0.27906877)
(668, 0.27902016)
(2628, 0.27896899)
(1292, 0.27881601)
(2013, 0.27875483)
(4613, 0.27867001)
(3841, 0.2785089)
(608, 0.27822667)
(4489, 0.27821293)
(4699, 0.27816373)
(2040, 0.27809477)
(4523, 0.27800548)
(4872, 0.27795547)
(4967, 0.27767324)
(3812, 0.2770859)
(4479, 0.27706647)
(2455, 0.27703232)
(3117, 0.27694964)
(2889, 0.27662387)
(4166, 0.2766189)
(449, 0.27659535)
(4811, 0.27656406)
(3825, 0.27652386)
(1956, 0.27625465)
(3378, 0.27612746)
(1995, 0.27602673)
(2547, 0.27600694)
(284, 0.27585882)
(1886, 0.27564111)
(411, 0.27563915)
(5536, 0.27560973)
(2707, 0.27538529)
(870, 0.27534622)
(5024, 0.27529135)
(4192, 0.27524665)
(3292, 0.27522665)
(3411, 0.27520332)
(2662, 0.27494758)
(2094, 0.27478936)
(3797, 0.27477765)
(1453, 0.27473593)
(552, 0.27444604)
(347, 0.27441704)
(913, 0.27412415)
(2925, 0.27402285)
(618, 0.27397382)
(4764, 0.27397001)
(1748, 0.27393559)
(3247, 0.27341551)
(3316, 0.27341551)
(4431, 0.27341551)
(2111, 0.27337337)
(1930, 0.27336645)
(1805, 0.27329472)
(2358, 0.27327758)
(4372, 0.27327758)
(4895, 0.27327758)
(2609, 0.27308285)
(4227, 0.27304849)
(3302, 0.27292168)
(5087, 0.27287525)
(304, 0.2726205)
(4907, 0.27259532)
(2973, 0.27253717)
(4854, 0.27251604)
(4319, 0.27224278)
(1165, 0.27216566)
(780, 0.27215722)
(4379, 0.27212423)
(2261, 0.27188417)
(5476, 0.27181959)
(5318, 0.27181858)
(4330, 0.27179903)
(1270, 0.27179724)
(2671, 0.27167252)
(1986, 0.27159649)
(4807, 0.27150252)
(719, 0.27147186)
(557, 0.27142459)
(573, 0.27142459)
(4529, 0.27131277)
(1754, 0.27128157)
(1877, 0.27128157)
(2473, 0.27128157)
(3194, 0.27113739)
(1517, 0.27104014)
(4564, 0.27103579)
(4011, 0.27094418)
(1049, 0.27091891)
(971, 0.27073902)
(4511, 0.2706818)
(2122, 0.27046072)
(1619, 0.27033168)
(4845, 0.27027404)
(3461, 0.27026179)
(1221, 0.27025861)
(2112, 0.27024469)
(5561, 0.27017957)
(2061, 0.27016819)
(39, 0.27013153)
(2938, 0.27012306)
(3909, 0.27007738)
(1449, 0.27007613)
(2680, 0.27005103)
(2703, 0.27005103)
(2863, 0.27005103)
(3174, 0.27005103)
(3940, 0.27003372)
(1786, 0.26997119)
(3505, 0.26994321)
(3712, 0.26982373)
(2589, 0.26962596)
(2972, 0.26961416)
(854, 0.26954889)
(2144, 0.26933429)
(3124, 0.26922736)
(3434, 0.26921466)
(4210, 0.2691696)
(56, 0.26916182)
(2179, 0.26912925)
(278, 0.26906812)
(2456, 0.26906812)
(3619, 0.26906812)
(2465, 0.2690196)
(1823, 0.26898941)
(5144, 0.26898941)
(2268, 0.26898819)
(3585, 0.2689178)
(5072, 0.26887918)
(505, 0.26886901)
(2037, 0.26875412)
(38, 0.26864898)
(2237, 0.26860619)
(1038, 0.26850006)
(3510, 0.26839775)
(1906, 0.26839551)
(2974, 0.26832139)
(3015, 0.2682046)
(371, 0.26815057)
(750, 0.26813656)
(312, 0.2680887)
(2826, 0.26807401)
(1438, 0.26806363)
(3720, 0.26804397)
(3800, 0.26803908)
(5437, 0.26802185)
(276, 0.26801062)
(413, 0.26801062)
(447, 0.26801062)
(531, 0.26801062)
(2071, 0.26801062)
(2176, 0.26801062)
(2212, 0.26801062)
(2513, 0.26801062)
(2804, 0.26801062)
(5433, 0.2679868)
(5271, 0.26790237)
(2626, 0.26789886)
(3927, 0.26786202)
(5141, 0.26783583)
(1545, 0.26783413)
(2125, 0.26780432)
(477, 0.2677415)
(1611, 0.26773179)
(4278, 0.26772553)
(3155, 0.26772204)
(2362, 0.2676506)
(2642, 0.26760364)
(1459, 0.26755148)
(583, 0.26749921)
(2733, 0.26748121)
(2624, 0.26746181)
(452, 0.26743814)
(1733, 0.26727691)
(4988, 0.26717544)
(2734, 0.26706403)
(5502, 0.26705313)
(3452, 0.26701167)
(1867, 0.26698506)
(882, 0.26697928)
(2698, 0.26695222)
(1418, 0.26692012)
(2592, 0.26692012)
(4437, 0.26692012)
(1831, 0.26691332)
(2752, 0.26683459)
(1917, 0.26678103)
(423, 0.26676291)
(4002, 0.26675633)
(3184, 0.26671097)
(3839, 0.26666403)
(4819, 0.26661348)
(1098, 0.26660463)
(3123, 0.26660076)
(2952, 0.26648837)
(1061, 0.26647502)
(3944, 0.26641229)
(655, 0.26638681)
(4064, 0.26633421)
(4283, 0.26632607)
(4068, 0.26628569)
(1764, 0.26626319)
(277, 0.26622197)
(4162, 0.26617143)
(332, 0.26610366)
(335, 0.26610366)
(353, 0.26610366)
(3610, 0.26606742)
(478, 0.26603878)
(3082, 0.26603812)
(4808, 0.26599404)
(4106, 0.265984)
(2134, 0.26596832)
(1525, 0.2659626)
(240, 0.26595885)
(1455, 0.26594812)
(1634, 0.26589322)
(5479, 0.26585242)
(4212, 0.26584429)
